Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 15:40:01;Sell;0.05;NZDUSD;0.6381;2022.08.15 12:35:42;0.63613;;;9.85
2022.08.10 17:07:00;Sell;0.05;NZDUSD;0.63978;2022.08.15 12:35:41;0.63611;;;18.35
2022.08.10 15:39:54;Sell;0.05;AUDUSD;0.70503;2022.08.15 12:35:41;0.70244;;;12.95
2022.08.10 17:07:04;Sell;0.05;AUDUSD;0.70772;2022.08.15 12:35:40;0.7025;;;26.1
2022.08.10 18:25:53;Sell;0.05;AUDUSD;0.70903;2022.08.15 12:35:39;0.7025;;;32.65
2022.08.10 18:25:48;Sell;0.05;NZDUSD;0.64213;2022.08.15 12:35:39;0.63613;;;30
2022.08.11 15:15:09;Sell;0.05;AUDUSD;0.71144;2022.08.15 12:35:38;0.7025;;;44.7
2022.08.11 15:15:05;Sell;0.05;NZDUSD;0.64437;2022.08.15 12:35:38;0.63613;;;41.2
2022.08.11 16:54:03;Sell;0.05;NZDUSD;0.64604;2022.08.15 12:35:37;0.63612;;;49.6
2022.08.11 16:54:09;Sell;0.05;AUDUSD;0.71335;2022.08.15 12:35:36;0.7025;;;54.25
2022.08.11 18:38:04;Buy;0.1;USDCHF;0.94008;2022.08.15 12:35:35;0.94651;;;67.93
2022.08.10 20:56:27;Sell;0.11;AUDUSD;0.71012;2022.08.15 12:35:35;0.70248;;;84.04
2022.08.10 18:26:02;Sell;0.1;GBPUSD;1.22537;2022.08.15 12:35:34;1.20533;;;200.4
2022.08.10 15:34:08;Sell;0.1;XAUUSD;1804.58;2022.08.15 12:35:33;1780.71;;;238.7
2022.08.08 06:02:13;Sell;0.03;AUDCAD;0.89632;2022.08.10 03:35:45;0.89613;;;0.44
2022.08.08 12:24:21;Sell;0.03;AUDCAD;0.89798;2022.08.10 03:35:43;0.89613;;;4.3
2022.08.08 13:40:57;Sell;0.03;AUDCAD;0.89957;2022.08.10 03:35:41;0.89613;;;8
2022.08.08 05:57:32;Sell;0.03;AUDUSD;0.69298;2022.08.10 03:35:39;0.69508;;;-6.3
2022.08.08 12:24:18;Sell;0.03;AUDUSD;0.69541;2022.08.10 03:35:37;0.69508;;;0.99
2022.08.08 15:06:37;Sell;0.11;AUDUSD;0.69842;2022.08.10 03:35:35;0.69507;;;36.85
2022.08.08 16:51:34;Sell;0.11;AUDUSD;0.69947;2022.08.10 03:35:33;0.69507;;;48.4
2022.08.08 18:04:04;Sell;0.11;AUDUSD;0.70049;2022.08.10 03:35:31;0.69506;;;59.73
2022.08.08 06:02:27;Sell;0.03;NZDUSD;0.6251;2022.08.10 03:35:29;0.62785;;;-8.25
2022.08.08 12:24:24;Sell;0.03;NZDUSD;0.62609;2022.08.10 03:35:27;0.62785;;;-5.28
2022.08.08 13:08:59;Sell;0.03;NZDUSD;0.62741;2022.08.10 03:35:25;0.62787;;;-1.38
2022.08.08 14:22:08;Sell;0.1;NZDUSD;0.62856;2022.08.10 03:35:17;0.62788;;;6.8
2022.08.08 15:06:30;Sell;0.11;NZDUSD;0.6298;2022.08.10 03:35:16;0.62788;;;21.12
2022.08.09 15:27:00;Sell;0.02;XAUUSD;1791.73;2022.08.10 03:35:12;1792.68;;;-1.9
2022.08.09 16:08:37;Sell;0.02;XAUUSD;1797.67;2022.08.10 03:35:08;1792.68;;;9.98
2022.08.08 07:57:23;Sell;0.05;AUDNZD;1.11037;2022.08.09 12:23:05;1.10992;;;1.42
2022.08.04 18:36:56;Sell;0.02;XAUUSD;1788.22;2022.08.05 13:59:22;1785.5;;;5.44
2022.08.02 13:10:48;Buy;0.02;USDJPY;130.97;2022.08.02 19:04:03;132.269;;;19.49
2022.08.01 11:12:49;Sell;0.05;AUDUSD;0.70226;2022.08.02 08:03:44;0.69745;;;24.05
2022.08.01 18:05:31;Sell;0.05;NZDUSD;0.63436;2022.08.02 08:03:39;0.63164;;;13.6
2022.08.01 12:17:39;Sell;0.05;NZDUSD;0.63237;2022.08.02 08:03:16;0.63172;;;3.25
2022.08.01 05:02:26;Sell;0.05;AUDUSD;0.69848;2022.08.02 08:03:10;0.69761;;;4.35
2022.08.01 05:56:34;Sell;0.05;AUDCAD;0.8952;2022.08.02 08:03:05;0.89683;;;-6.34
2022.08.01 11:12:52;Sell;0.05;AUDCAD;0.89781;2022.08.02 08:03:01;0.89684;;;3.77
2022.08.01 18:05:35;Sell;0.05;AUDCAD;0.90178;2022.08.02 08:02:56;0.89682;;;19.29
2022.08.01 14:58:35;Sell;0.05;AUDCAD;0.89939;2022.08.02 08:02:52;0.89682;;;10
2022.08.01 05:02:23;Sell;0.05;GBPUSD;1.21878;2022.08.01 08:45:32;1.21815;;;3.15
2022.07.27 12:23:27;Buy;0.1;USDCHF;0.96073;2022.07.29 16:48:39;0.95788;;;-29.75
2022.07.21 16:38:00;Sell;0.05;AUDCAD;0.88889;2022.07.29 16:48:38;0.88898;;;-0.35
2022.07.28 18:58:07;Buy;0.2;USDCHF;0.9572;2022.07.29 16:48:37;0.9579;;;14.62
2022.07.22 17:10:42;Sell;0.05;AUDUSD;0.69555;2022.07.29 16:48:36;0.69242;;;15.65
2022.07.26 04:54:37;Sell;0.05;AUDCAD;0.89528;2022.07.29 16:48:33;0.88903;;;24.34
2022.07.22 19:30:39;Sell;0.05;AUDCAD;0.89385;2022.07.29 16:48:33;0.88907;;;18.62
2022.07.26 04:54:42;Sell;0.05;AUDUSD;0.69767;2022.07.29 16:48:32;0.69251;;;25.8
