Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:04:09;Buy;0.2;EURCAD;1.31113;2022.08.16 12:01:07;1.30736;;;-58.42
2022.08.12 10:45:20;Buy;0.1;EURCAD;1.3128;2022.08.15 14:23:19;1.31625;;;26.74
2022.07.28 13:49:41;Sell;0.2;EURCAD;1.29799;2022.08.12 10:25:34;1.30967;;;-182.99
2022.08.10 16:57:00;Sell;0.1;EURCAD;1.32195;2022.08.10 18:04:01;1.3227;;;-5.88
2022.08.10 15:38:01;Sell;0.1;EURCAD;1.32704;2022.08.10 16:19:03;1.32362;;;26.67
2022.08.10 11:00:20;Buy;0.1;EURCAD;1.31476;2022.08.10 15:49:19;1.3256;;;84.54
2022.08.10 14:21:55;Buy;0.1;EURCAD;1.31924;2022.08.10 15:49:16;1.32565;;;49.99
2022.08.10 15:30:03;Buy;0.1;EURCAD;1.32468;2022.08.10 15:49:13;1.32558;;;7.02
2022.08.09 04:36:09;Buy;0.1;EURCAD;1.31197;2022.08.10 11:10:50;1.31416;;;17
2022.08.09 14:54:16;Buy;0.1;EURCAD;1.31449;2022.08.09 17:23:23;1.317;;;19.5
2022.08.08 09:56:08;Buy;0.1;EURCAD;1.31432;2022.08.09 11:09:40;1.31558;;;9.79
2022.08.04 18:16:44;Sell;0.1;EURCAD;1.31501;2022.08.08 09:55:47;1.31442;;;4.57
2022.08.02 15:56:37;Buy;0.1;EURCAD;1.31371;2022.08.05 03:03:59;1.3182;;;34.88
2022.08.02 10:06:41;Buy;0.1;EURCAD;1.31786;2022.08.05 03:03:56;1.31821;;;2.7199999999999998
2022.08.04 16:39:52;Buy;0.1;EURCAD;1.31053;2022.08.05 03:03:53;1.31819;;;59.5
2022.07.26 13:12:44;Buy;0.1;EURCAD;1.3075;2022.08.04 16:14:15;1.30864;;;8.87
2022.08.04 13:16:27;Buy;0.1;EURCAD;1.3065;2022.08.04 16:14:11;1.30867;;;16.88
2022.07.28 16:32:32;Sell;0.1;EURCAD;1.30223;2022.08.04 14:40:01;1.3064;;;-32.49
2022.08.04 06:17:21;Buy;0.1;EURCAD;1.30608;2022.08.04 11:45:55;1.3085;;;18.83
2022.08.02 10:32:16;Sell;0.1;EURCAD;1.3165;2022.08.02 15:20:37;1.31405;;;19.05
2022.08.02 09:31:51;Sell;0.1;EURCAD;1.31853;2022.08.02 10:06:57;1.31787;;;5.13
2022.07.19 19:27:56;Buy;0.1;EURCAD;1.319;2022.08.02 09:30:21;1.31863;;;-2.88
2022.08.01 16:47:27;Buy;0.1;EURCAD;1.31402;2022.08.02 09:30:18;1.31864;;;35.92
2022.07.29 15:15:33;Buy;0.1;EURCAD;1.30998;2022.08.01 16:26:31;1.31163;;;12.89
2022.07.29 11:43:18;Buy;0.1;EURCAD;1.30885;2022.07.29 13:52:29;1.3136;;;37.01
2022.07.26 04:05:02;Sell;0.1;EURCAD;1.31503;2022.07.26 13:12:44;1.3075;;;58.49
2022.07.14 07:49:10;Sell;0.1;EURCAD;1.301;2022.07.26 13:12:44;1.3075;;;-50.49
2022.07.25 15:21:19;Sell;0.1;EURCAD;1.31648;2022.07.25 22:11:16;1.31335;;;24.37
2022.07.20 17:50:00;Buy;0.1;EURCAD;1.31512;2022.07.25 03:11:51;1.31756;;;18.88
2022.07.25 01:54:36;Credit;;;;;;;;-462.97
2022.07.25 01:54:36;Balance;;;;;;;;-1500
2022.07.21 07:32:36;Sell;0.1;EURCAD;1.3155700000000001;2022.07.21 16:14:40;1.31787;;;-17.81
2022.07.20 20:09:51;Buy;0.1;EURCAD;1.31147;2022.07.21 07:45:57;1.31437;;;22.54
2022.07.20 10:06:01;Credit;;;;;;;;19.44
2022.07.20 10:06:00;Balance;;;;;;;;97.19
2022.07.19 10:57:54;Sell;0.1;EURCAD;1.32552;2022.07.20 01:31:54;1.31769;;;60.86
2022.07.14 10:15:56;Sell;0.1;EURCAD;1.30407;2022.07.19 11:02:46;1.32628;;;-171.63
2022.07.18 18:22:52;Buy;0.1;EURCAD;1.3143;2022.07.19 11:02:43;1.32593;;;89.85
2022.07.15 16:28:28;Buy;0.1;EURCAD;1.31299;2022.07.19 11:02:41;1.32585;;;99.36
