Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 22:50:00;Buy;0.15;GBPUSD;1.21872;2022.08.11 23:20:46;1.21952;-1.06;;12
2022.08.10 23:45:00;Buy;0.2;GBPCAD;1.56028;2022.08.11 07:06:59;1.55922;-1.4;-2.44;-16.59
2022.08.10 23:10:02;Buy;0.2;GBPCAD;1.5608;2022.08.11 07:06:59;1.55922;-1.4;-2.44;-24.72
2022.08.10 23:00:00;Buy;0.2;GBPCAD;1.56121;2022.08.11 07:06:59;1.55922;-1.4;-2.44;-31.14
2022.08.10 22:20:00;Buy;0.15;EURCAD;1.31639;2022.08.11 01:00:12;1.31605;-1.06;-3.5300000000000002;-3.99
2022.08.10 22:35:00;Buy;0.15;GBPUSD;1.22163;2022.08.11 00:05:02;1.22188;-1.06;-1.47;3.75
2022.08.09 22:00:00;Buy;0.15;EURCAD;1.31572;2022.08.09 23:55:08;1.3161;-1.06;;4.42
2022.08.08 23:35:00;Buy;0.2;GBPCAD;1.55317;2022.08.09 00:15:39;1.55291;-1.4;-0.81;-4.04
2022.08.03 23:10:00;Buy;0.2;GBPCAD;1.5596;2022.08.03 23:29:48;1.56007;-1.4;;7.32
2022.08.03 21:55:00;Buy;0.15;EURAUD;1.46186;2022.08.03 22:42:50;1.46255;-1.06;;7.2
2022.08.02 23:35:00;Buy;0.2;GBPCAD;1.56604;2022.08.03 01:00:20;1.56619;-1.4;-0.88;2.33
2022.08.01 23:45:00;Buy;0.2;GBPCAD;1.57329;2022.08.02 00:12:49;1.57344;-1.4;-0.89;2.34
2022.07.27 21:55:00;Buy;0.15;EURAUD;1.45819;2022.07.27 22:59:44;1.45946;-1.06;;13.32
2022.07.26 23:10:00;Buy;0.15;EURCAD;1.30363;2022.07.27 00:11:27;1.30387;-1.06;-1.22;2.79
2022.07.26 23:10:00;Buy;0.2;GBPCAD;1.54948;2022.07.26 23:38:40;1.54999;-1.4;;7.92
2022.07.25 23:10:00;Buy;0.2;GBPCAD;1.54702;2022.07.25 23:36:31;1.54788;-1.4;;13.39
2022.07.19 22:10:00;Buy;0.15;EURCAD;1.31745;2022.07.20 01:19:35;1.31682;-1.06;-1.16;-7.34
2022.07.19 23:00:00;Buy;0.15;EURAUD;1.48199;2022.07.19 23:58:31;1.4825;-1.06;;5.28
2022.07.19 22:30:00;Buy;0.15;EURAUD;1.48208;2022.07.19 22:46:52;1.48279;-1.06;;7.35
2022.07.14 23:00:01;Buy;0.15;EURCAD;1.31266;2022.07.14 23:39:28;1.31364;-1.06;;11.21
2022.07.14 21:40:00;Buy;0.15;EURAUD;1.4851;2022.07.14 22:32:15;1.48596;-1.06;;8.7
2022.07.13 23:20:00;Buy;0.15;GBPUSD;1.18895;2022.07.14 00:16:44;1.18928;-1.06;-1.27;4.95
2022.07.13 23:05:00;Buy;0.2;GBPCAD;1.5426;2022.07.14 00:09:02;1.54311;-1.4;-1.83;7.86
2022.07.13 22:50:00;Buy;0.15;EURCAD;1.30458;2022.07.13 23:40:00;1.30567;-1.06;;12.6
2022.07.12 22:30:00;Buy;0.15;GBPUSD;1.18874;2022.07.12 23:02:02;1.18949;-1.06;;11.25
2022.07.12 22:00:00;Buy;0.15;EURAUD;1.4847;2022.07.12 22:04:43;1.48553;-1.06;;8.42
2022.07.11 22:35:00;Buy;0.15;EURCAD;1.306;2022.07.12 01:11:03;1.30575;-1.06;-1.12;-2.88
2022.07.11 22:55:00;Buy;0.15;GBPUSD;1.18852;2022.07.11 22:59:42;1.18924;-1.06;;10.8
2022.07.06 22:25:00;Buy;0.15;EURCAD;1.32725;2022.07.06 22:58:55;1.32822;-1.06;;11.16
2022.07.06 21:40:00;Buy;0.15;EURAUD;1.49935;2022.07.06 22:45:12;1.5001;-1.06;;7.64
2022.07.05 21:35:00;Buy;0.15;EURAUD;1.51184;2022.07.06 00:20:14;1.5102;-1.06;-0.97;-16.72
2022.07.04 23:15:00;Buy;0.2;GBPCAD;1.55653;2022.07.05 01:00:41;1.55648;-1.4;-0.65;-0.78
2022.07.04 23:50:00;Buy;0.15;EURAUD;1.51762;2022.07.05 00:32:04;1.51847;-1.06;-0.97;8.74
2022.06.30 04:30:45;Balance;;;;;;;;-83
