Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:02:31;Balance;;;;;;;;0.05
2022.08.15 23:02:31;Balance;;;;;;;;0.03
2022.08.11 16:11:43;Buy;0.02;UsaTBSep22;141.375;2022.08.15 15:50:20;142.0625;;;13.44
2022.08.12 19:20:57;Buy;0.4;UsaTec;13492.25;2022.08.12 21:07:00;13537.04;;;17.41
2022.08.11 17:18:57;Buy;0.4;UsaTec;13381.18;2022.08.12 19:20:13;13489.24;;-0.52;41.97
2022.08.12 02:11:28;Sell;0.01;GBPUSD;1.21871;2022.08.12 17:14:42;1.21271;;;5.83
2022.08.11 23:02:20;Balance;;;;;;;;0.29
2022.08.11 16:18:52;Buy;0.2;UsaTec;13558.35;2022.08.11 17:18:40;13374.64;;;-35.69
2022.08.04 21:00:53;Buy;0.4;UsaTec;13303.83;2022.08.11 17:18:40;13374.64;;-3.65;27.34
2022.08.10 23:02:15;Balance;;;;;;;;0.63
2022.08.10 14:19:28;Buy;0.02;UsaTBSep22;142.15625;2022.08.10 14:30:01;142.90625;;;14.55
2022.08.09 23:02:11;Balance;;;;;;;;0.12
2022.08.08 23:03:09;Balance;;;;;;;;0.18
2022.08.04 23:03:18;Balance;;;;;;;;0.96
2022.08.04 20:00:53;Buy;0.4;UsaTec;13282.73;2022.08.04 20:51:56;13300.04;;;6.73
2022.08.04 17:00:53;Buy;0.4;UsaTec;13250.19;2022.08.04 19:17:18;13275.18;;;9.74
2022.08.04 16:02:53;Buy;0.4;UsaTec;13308.42;2022.08.04 16:17:11;13224.84;;;-32.89
2022.08.04 04:00:53;Buy;0.4;UsaTec;13245.51;2022.08.04 16:02:00;13297.130000000001;;;20.21
2022.08.03 18:33:55;Buy;0.2;UsaTec;13220.57;2022.08.04 15:32:11;13237.12;;-0.26;3.24
2022.08.03 23:02:40;Balance;;;;;;;;0.36
2022.08.03 06:00:54;Buy;0.4;UsaTec;12914.14;2022.08.03 17:40:18;13200.02;;;112.37
2022.08.03 15:38:22;Buy;0.2;UsaTec;13064.19;2022.08.03 16:18:26;13120.82;;;11.15
2022.07.06 03:00:17;Buy;0.04;GOLD;1772.08;2022.08.02 15:49:01;1775.29;;-12.24;12.54
