Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 18:16:17;Sell;0.01;EURUSD.;1.03522;2022.08.15 13:51:44;1.01998;-0.05;;15.24
2022.08.10 14:56:02;Sell;0.01;EURUSD.;1.02566;2022.08.15 13:51:44;1.01999;-0.05;;5.67
2022.08.09 11:31:31;Sell;0.01;EURUSD.;1.0231;2022.08.15 13:51:44;1.01998;-0.05;;3.12
2022.08.09 09:41:17;Sell;0.01;EURUSD.;1.02069;2022.08.15 13:51:44;1.01998;-0.05;;0.71
2022.08.09 06:04:38;Sell;0.01;EURUSD.;1.01932;2022.08.15 13:51:44;1.01998;-0.05;;-0.66
2022.08.08 17:22:31;Buy;0.01;EURUSD.;1.02035;2022.08.08 18:45:47;1.02096;-0.05;;0.61
2022.08.08 13:02:35;Buy;0.01;EURUSD.;1.01885;2022.08.08 15:02:09;1.01972;-0.05;;0.87
2022.08.08 11:58:33;Buy;0.01;GBPNZD.;1.93066;2022.08.08 12:32:39;1.92762;-0.05;;-1.9
2022.08.05 15:42:27;Buy;0.01;GBPNZD.;1.93473;2022.08.08 12:32:39;1.92762;-0.05;;-4.45
2022.08.05 19:24:14;Buy;0.01;EURUSD.;1.01738;2022.08.05 20:36:02;1.01806;-0.05;;0.68
2022.08.04 22:29:18;Sell;0.01;EURUSD.;1.02487;2022.08.05 15:33:51;1.01836;-0.05;;6.51
2022.08.04 18:31:24;Sell;0.01;EURUSD.;1.02247;2022.08.05 15:33:51;1.01837;-0.05;;4.1
2022.08.04 18:15:08;Sell;0.01;EURUSD.;1.02169;2022.08.05 15:33:51;1.01836;-0.05;;3.33
2022.08.04 15:52:08;Sell;0.01;EURUSD.;1.0188;2022.08.05 15:33:51;1.01829;-0.05;;0.51
2022.08.04 11:57:17;Sell;0.01;EURUSD.;1.01915;2022.08.04 14:41:43;1.01732;-0.05;;1.83
2022.08.04 11:02:27;Sell;0.01;EURUSD.;1.01749;2022.08.04 14:41:43;1.01734;-0.05;;0.15
2022.08.04 11:11:04;Sell;0.01;EURUSD.;1.01828;2022.08.04 14:41:42;1.01732;-0.05;;0.96
2022.08.03 17:34:19;Buy;0.01;EURUSD.;1.01314;2022.08.04 10:38:24;1.01822;-0.05;;5.08
2022.08.02 20:26:28;Buy;0.01;EURUSD.;1.01747;2022.08.04 10:38:24;1.01822;-0.05;;0.75
2022.08.02 19:18:51;Buy;0.01;EURUSD.;1.02094;2022.08.04 10:38:24;1.01822;-0.05;;-2.7199999999999998
2022.08.02 14:26:15;Sell;0.01;EURUSD.;1.02411;2022.08.02 15:45:50;1.02176;-0.05;;2.35
2022.08.02 14:12:05;Sell;0.01;EURUSD.;1.02313;2022.08.02 15:45:50;1.02176;-0.05;;1.37
2022.08.02 11:57:10;Sell;0.01;EURUSD.;1.02385;2022.08.02 13:47:10;1.02277;-0.05;;1.08
2022.08.02 11:30:47;Sell;0.01;EURUSD.;1.02315;2022.08.02 13:47:10;1.02277;-0.05;;0.38
2022.08.02 11:31:50;Sell;0.01;EURUSD.;1.02364;2022.08.02 13:47:09;1.02277;-0.05;;0.87
2022.08.02 11:23:44;Sell;0.1;EURUSD.;1.02403;2022.08.02 11:27:33;1.02346;-0.5;;5.7
2022.08.02 11:18:17;Sell;0.1;EURUSD.;1.02334;2022.08.02 11:27:33;1.02347;-0.5;;-1.3
2022.08.02 11:09:51;Balance;;;;;;;;150.34
