Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:30:05;Sell;0.12;GBPUSD;1.211;2022.08.15 19:18:55;1.20713;;;46.44
2022.08.12 16:52:32;Sell;0.12;GBPUSD;1.2133099999999999;2022.08.12 17:00:26;1.21224;;;12.84
2022.08.12 16:58:03;Sell;0.14;GBPUSD;1.21421;2022.08.12 17:00:25;1.21225;;;27.44
2022.08.11 17:50:53;Buy;0.11;EURUSD;1.03313;2022.08.11 21:59:09;1.03232;;;-8.91
2022.08.11 20:30:44;Buy;0.17;EURUSD;1.03197;2022.08.11 21:59:08;1.03233;;;6.12
2022.08.11 18:12:27;Buy;0.14;EURUSD;1.03254;2022.08.11 21:59:08;1.03232;;;-3.08
2022.08.11 21:38:45;Buy;0.24;EURUSD;1.03112;2022.08.11 21:59:07;1.03239;;;30.48
2022.08.11 21:32:25;Buy;0.2;EURUSD;1.03147;2022.08.11 21:59:07;1.03239;;;18.4
2022.08.11 18:07:43;Buy;0.11;GBPUSD;1.22083;2022.08.11 18:41:50;1.2221;;;13.97
2022.08.11 18:12:27;Buy;0.14;GBPUSD;1.2199200000000001;2022.08.11 18:41:49;1.22213;;;30.94
2022.08.11 13:51:31;Buy;0.11;GBPUSD;1.2197;2022.08.11 15:30:31;1.22378;;;44.88
2022.08.08 14:02:37;Sell;0.11;GBPUSD;1.21069;2022.08.08 18:09:51;1.21143;;;-8.14
2022.08.08 16:44:07;Sell;0.16;GBPUSD;1.21247;2022.08.08 18:09:50;1.21143;;;16.64
2022.08.08 14:57:50;Sell;0.14;GBPUSD;1.2116;2022.08.08 18:09:50;1.21143;;;2.38
2022.08.08 16:45:34;Sell;0.2;GBPUSD;1.2132;2022.08.08 18:09:49;1.21143;;;35.4
2022.08.04 14:01:19;Buy;0.11;GBPUSD;1.21601;2022.08.04 14:10:51;1.21115;;;-53.46
2022.08.04 14:04:39;Buy;0.16;GBPUSD;1.21432;2022.08.04 14:10:50;1.2112;;;-49.92
2022.08.04 14:02:11;Buy;0.14;GBPUSD;1.21516;2022.08.04 14:10:50;1.21119;;;-55.58
2022.08.04 14:04:47;Buy;0.2;GBPUSD;1.2134800000000001;2022.08.04 14:10:49;1.21122;;;-45.2
2022.08.04 14:05:43;Buy;0.23;GBPUSD;1.21281;2022.08.04 14:10:48;1.2112;;;-37.03
2022.08.04 14:08:02;Buy;0.34;GBPUSD;1.21177;2022.08.04 14:10:47;1.21121;;;-19.04
2022.08.04 14:06:13;Buy;0.28;GBPUSD;1.21232;2022.08.04 14:10:47;1.2112;;;-31.36
2022.08.04 14:08:19;Buy;0.49;GBPUSD;1.21103;2022.08.04 14:10:46;1.21119;;;7.84
2022.08.04 14:08:12;Buy;0.41;GBPUSD;1.21144;2022.08.04 14:10:46;1.21118;;;-10.66
2022.08.04 14:09:05;Buy;0.7;GBPUSD;1.21029;2022.08.04 14:10:45;1.21115;;;60.2
2022.08.04 14:08:24;Buy;0.58;GBPUSD;1.21075;2022.08.04 14:10:45;1.21113;;;22.04
2022.08.04 14:09:14;Buy;1.01;GBPUSD;1.20957;2022.08.04 14:10:44;1.21108;;;152.51
2022.08.04 14:09:09;Buy;0.84;GBPUSD;1.20976;2022.08.04 14:10:44;1.21112;;;114.24
2022.08.03 15:29:47;Buy;0.11;GBPUSD;1.2180900000000001;2022.08.03 17:05:09;1.21338;;;-51.81
2022.08.03 15:46:16;Buy;0.13;GBPUSD;1.21718;2022.08.03 17:05:08;1.21338;;;-49.4
2022.08.03 16:16:09;Buy;0.16;GBPUSD;1.21638;2022.08.03 17:05:07;1.21335;;;-48.48
2022.08.03 16:20:33;Buy;0.19;GBPUSD;1.2156500000000001;2022.08.03 17:05:06;1.21338;;;-43.13
2022.08.03 17:00:01;Buy;0.28;GBPUSD;1.21398;2022.08.03 17:05:05;1.21337;;;-17.08
2022.08.03 16:36:15;Buy;0.23;GBPUSD;1.21499;2022.08.03 17:05:05;1.21337;;;-37.26
2022.08.03 17:01:46;Buy;0.4;GBPUSD;1.21296;2022.08.03 17:05:04;1.21343;;;18.8
2022.08.03 17:00:44;Buy;0.33;GBPUSD;1.21333;2022.08.03 17:05:04;1.21344;;;3.63
2022.08.03 17:02:17;Buy;0.58;GBPUSD;1.21194;2022.08.03 17:05:03;1.21308;;;66.12
2022.08.03 17:01:58;Buy;0.48;GBPUSD;1.21235;2022.08.03 17:05:03;1.21326;;;43.68
2022.08.03 17:02:53;Buy;0.83;GBPUSD;1.21134;2022.08.03 17:05:02;1.21307;;;143.59
2022.08.03 17:02:39;Buy;0.69;GBPUSD;1.21167;2022.08.03 17:05:02;1.21307;;;96.6
2022.08.03 10:24:17;Sell;0.13;EURUSD;1.0189;2022.08.03 13:23:16;1.01845;;;5.85
