Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.07.31 18:54:58;Balance;;;;;;;;-0.36
2022.07.20 11:46:14;Sell;0.01;EURAUD.a;1.47497;2022.07.29 14:36:26;1.46741;-0.08;0.09;5.23
2022.06.24 08:09:30;Sell;0.01;USDJPY.a;134.446;2022.07.29 14:05:48;134.13;-0.08;-0.38;2.36
2022.07.23 02:16:03;Balance;;;;;;;;-0.12
2022.06.22 02:39:03;Buy;0.01;AUDJPY.a;94.506;2022.07.22 01:00:02;94.845;-0.08;;2.4699999999999998
2022.07.21 01:21:22;Balance;;;;;;;;-0.06
2022.07.18 10:41:09;Buy;0.01;GBPJPY.a;165.436;2022.07.20 08:59:46;165.601;-0.08;;1.19
2022.07.16 02:17:46;Balance;;;;;;;;-0.67
2022.07.14 00:53:26;Buy;0.02;USDJPY.a;137.65;2022.07.15 08:09:05;138.592;-0.16;0.01;13.59
2022.07.15 01:52:06;Balance;;;;;;;;-0.07
2022.07.15 01:52:04;Balance;;;;;;;;-0.23
2022.07.11 16:12:27;Sell;0.01;AUDUSD.a;0.6745;2022.07.14 16:38:52;0.67301;-0.08;-0.01;1.49
2022.07.12 10:58:35;Buy;0.02;USDJPY.a;136.899;2022.07.13 15:44:35;137.219;-0.16;0.01;4.66
2022.07.13 01:00:10;Balance;;;;;;;;-0.31
2022.07.08 13:44:53;Buy;0.02;USDJPY.a;136.498;2022.07.12 10:54:33;136.936;-0.16;0.02;6.4
2022.07.12 03:37:38;Balance;;;;;;;;-0.03
2022.07.11 13:35:15;Sell;0.01;AUDUSD.a;0.67495;2022.07.11 15:51:32;0.67431;-0.08;;0.64
2022.07.09 02:57:33;Balance;;;;;;;;-0.05
2022.07.07 11:50:35;Sell;0.01;EURAUD.a;1.48925;2022.07.08 03:45:30;1.48764;-0.08;0.01;1.1
2022.07.02 02:57:21;Balance;;;;;;;;-0.05
2022.07.01 08:57:46;Sell;0.01;AUDUSD.a;0.67999;2022.07.01 14:49:05;0.67894;-0.08;;1.05
2022.07.01 02:34:17;Balance;;;;;;;;-0.24
2022.06.30 23:32:33;Balance;;;;;;;;-0.01
2022.06.23 03:45:30;Buy;0.01;USDJPY.a;135.481;2022.06.30 08:07:53;136.132;-0.08;0.01;4.78
2022.06.22 08:02:36;Sell;0.01;AUDUSD.a;0.69;2022.06.29 12:59:50;0.68979;-0.08;-0.01;0.21
2022.06.25 15:16:24;Balance;;;;;;;;-0.66
2022.06.17 03:43:10;Buy;0.01;USDJPY.a;133.667;2022.06.23 03:44:29;135.477;-0.08;0.01;13.36
2022.06.17 03:43:51;Buy;0.01;AUDJPY.a;94.495;2022.06.21 13:03:08;94.671;-0.08;;1.29
2022.06.17 14:51:05;Sell;0.01;AUDUSD.a;0.695;2022.06.19 22:17:46;0.69444;-0.08;;0.56
2022.06.17 01:53:05;Buy;0.01;GBPJPY.a;164;2022.06.17 15:35:57;164.534;-0.08;;3.95
2022.06.15 03:53:56;Balance;;;;;;;;-0.28
2022.06.14 11:25:23;Sell;0.01;AUDUSD.a;0.69;2022.06.14 21:54:52;0.68734;-0.08;;2.66
2022.06.14 17:19:46;Buy;0.01;USDJPY.a;135;2022.06.14 21:54:50;135.427;-0.08;;3.15
2022.06.14 03:28:20;Balance;;;;;;;;-0.37
2022.06.08 11:39:19;Buy;0.01;USDJPY.a;134;2022.06.13 20:41:35;134.369;-0.08;0.01;2.75
2022.06.13 10:55:15;Sell;0.01;AUDUSD.a;0.69675;2022.06.13 20:41:30;0.6919;-0.08;;4.85
2022.05.18 01:10:13;Balance;;;;;;;;-0.14
2022.05.11 17:00:00;Buy;0.01;GBPUSD.a;1.23161;2022.05.17 06:55:10;1.23467;-0.08;-0.25;3.06
2022.05.16 15:41:46;Balance;;;;;;;;-0.15
2022.05.10 07:00:00;Buy;0.01;GBPUSD.a;1.23661;2022.05.11 14:49:05;1.23964;-0.08;-0.04;3.03
2022.05.06 14:45:31;Balance;;;;;;;;100
2022.04.15 19:00:00;Sell;0.01;GBPUSD.a;1.30602;2022.04.18 04:38:22;1.30301;-0.08;-0.02;3.01
2022.03.22 06:00:00;Sell;0.01;GBPUSD.a;1.31335;2022.03.28 13:48:18;1.31037;-0.08;-0.11;2.98
2022.03.08 10:24:14;Sell;0.01;EURAUD.a;1.49;2022.03.18 15:56:46;1.48996;-0.08;0.1;0.03
2022.03.16 09:00:00;Buy;0.01;AUDUSD.a;0.722;2022.03.16 12:39:57;0.72506;-0.08;;3.06
2022.03.16 04:00:00;Sell;0.01;GBPAUD.a;1.81177;2022.03.16 06:43:20;1.80861;-0.08;;2.2800000000000002
2022.03.15 20:00:00;Buy;0.01;AUDUSD.a;0.719;2022.03.16 06:43:20;0.72207;-0.08;-0.01;3.07
2022.03.14 16:00:00;Sell;0.01;AUDJPY.a;85.518;2022.03.14 17:17:35;85.34;-0.08;;1.51
2022.03.10 02:00:00;Buy;0.01;AUDUSD.a;0.72961;2022.03.10 04:40:26;0.7326;-0.08;;2.99
2022.03.09 01:00:00;Buy;0.01;AUDUSD.a;0.72806;2022.03.09 08:28:01;0.73109;-0.08;;3.03
