Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 07:41:05;Buy;0.01;GBPNZD;1.89595;2022.08.16 08:16:40;1.89633;-0.04;;0.24
2022.08.16 07:40:50;Buy;0.01;EURNZD;1.59854;2022.08.16 08:16:40;1.59892;-0.04;;0.24
2022.08.16 06:20:17;Sell;1;GBPAUD;1.71536;2022.08.16 07:10:53;1.71508;-4.82;;19.67
2022.08.16 06:10:44;Buy;0.03;AUDCAD;0.90713;2022.08.16 06:40:01;0.90596;-0.08;;-2.7199999999999998
2022.08.16 06:10:57;Buy;0.03;AUDNZD;1.10468;2022.08.16 06:39:57;1.10343;-0.08;;-2.39
2022.08.16 06:11:14;Sell;0.03;GBPAUD;1.71433;2022.08.16 06:39:54;1.71604;-0.14;;-3.6
2022.08.15 13:01:21;Sell;0.06;AUDJPY;93.88;2022.08.15 13:13:56;93.821;-0.16;;2.65
2022.08.15 12:40:42;Sell;0.03;AUDJPY;93.729;2022.08.15 13:13:56;93.821;-0.08;;-2.07
2022.08.15 12:40:50;Sell;0.03;AUDCHF;0.66502;2022.08.15 12:44:42;0.66472;-0.08;;0.95
2022.08.15 12:40:33;Sell;0.03;GBPCHF;1.14126;2022.08.15 12:43:20;1.14094;-0.14;;1.02
2022.08.15 12:11:03;Sell;0.03;NZDJPY;84.89;2022.08.15 12:14:49;84.88;-0.08;;0.23
2022.08.15 12:13:34;Sell;0.03;AUDCAD;0.90614;2022.08.15 12:14:46;0.90597;-0.08;;0.4
2022.08.15 12:10:46;Buy;0.03;USDCHF;0.94608;2022.08.15 12:14:43;0.94624;-0.12;;0.51
2022.08.15 12:10:35;Sell;0.03;CHFJPY;140.887;2022.08.15 12:14:40;140.87;-0.12;;0.38
2022.08.15 12:12:53;Sell;0.03;EURUSD;1.02046;2022.08.15 12:14:36;1.02022;-0.12;;0.72
2022.08.15 12:13:55;Sell;0.03;GBPUSD;1.20658;2022.08.15 12:14:11;1.20633;-0.14;;0.75
2022.08.15 12:12:39;Sell;0.03;GBPJPY;160.845;2022.08.15 12:14:07;160.808;-0.14;;0.83
2022.08.15 12:11:40;Sell;0.03;CADJPY;103.518;2022.08.15 12:12:58;103.495;-0.1;;0.52
2022.08.15 12:10:26;Buy;0.03;USDCAD;1.28738;2022.08.15 12:11:52;1.28765;-0.12;;0.63
2022.08.15 11:40:48;Sell;0.03;CHFJPY;141.237;2022.08.15 11:44:58;141.206;-0.12;;0.7
2022.08.15 11:41:02;Sell;0.03;CADJPY;103.79;2022.08.15 11:44:19;103.76;-0.1;;0.67
2022.08.15 11:10:55;Buy;0.03;GBPCHF;1.1427;2022.08.15 11:40:05;1.14224;-0.14;;-1.46
2022.08.15 11:10:43;Buy;0.03;GBPCAD;1.55525;2022.08.15 11:14:29;1.55554;-0.14;;0.68
2022.08.15 11:11:15;Buy;0.03;GBPJPY;161.476;2022.08.15 11:13:30;161.508;-0.14;;0.72
2022.08.15 10:40:31;Sell;0.03;GBPCHF;1.14059;2022.08.15 11:10:06;1.14224;-0.14;;-5.24
2022.08.15 10:41:10;Buy;0.03;AUDNZD;1.10604;2022.08.15 11:10:03;1.10575;-0.08;;-0.56
2022.08.15 10:41:30;Sell;0.03;AUDCHF;0.66685;2022.08.15 10:58:31;0.66659;-0.08;;0.83
2022.08.15 10:40:57;Buy;0.03;EURGBP;0.84646;2022.08.15 10:46:14;0.84676;-0.12;;1.09
2022.08.15 10:40:43;Buy;0.03;EURCAD;1.31428;2022.08.15 10:45:36;1.31457;-0.12;;0.68
2022.08.15 10:10:25;Buy;0.03;USDCHF;0.94333;2022.08.15 10:40:02;0.94277;-0.12;;-1.78
2022.08.15 10:10:43;Buy;0.03;USDCAD;1.28187;2022.08.15 10:15:11;1.28219;-0.12;;0.75
2022.08.15 10:11:09;Buy;0.03;USDJPY;133.341;2022.08.15 10:14:56;133.373;-0.12;;0.72
2022.08.15 10:10:56;Buy;0.03;AUDNZD;1.10482;2022.08.15 10:13:49;1.10512;-0.08;;0.58
2022.08.15 09:41:08;Buy;0.03;AUDNZD;1.10482;2022.08.15 10:01:30;1.10513;-0.08;;0.6
2022.08.15 09:40:59;Sell;0.03;NZDCAD;0.82092;2022.08.15 09:59:38;0.82059;-0.08;;0.77
2022.08.15 09:41:21;Sell;0.03;AUDCHF;0.6677;2022.08.15 09:53:31;0.6674;-0.08;;0.95
2022.08.15 09:10:57;Sell;0.03;GBPCHF;1.14113;2022.08.15 09:40:19;1.14173;-0.14;;-1.9100000000000001
2022.08.15 09:11:06;Sell;0.03;AUDNZD;1.10412;2022.08.15 09:40:15;1.10478;-0.08;;-1.27
2022.08.15 09:10:42;Sell;0.03;EURCAD;1.31125;2022.08.15 09:31:27;1.31094;-0.12;;0.73
2022.08.15 09:11:22;Sell;0.03;AUDJPY;94.32;2022.08.15 09:31:05;94.288;-0.08;;0.72
2022.08.15 08:40:35;Buy;0.03;EURCAD;1.31162;2022.08.15 09:10:19;1.31128;-0.12;;-0.8
2022.08.15 08:40:50;Sell;0.03;NZDUSD;0.64136;2022.08.15 09:10:16;0.64163;-0.08;;-0.81
2022.08.15 08:41:47;Buy;0.03;EURAUD;1.44636;2022.08.15 09:10:13;1.44602;-0.12;;-0.72
2022.08.15 08:41:29;Sell;0.03;NZDCHF;0.60453;2022.08.15 09:10:11;0.60447;-0.08;;0.19
2022.08.15 08:41:16;Sell;0.03;NZDCAD;0.82123;2022.08.15 08:58:23;0.82091;-0.08;;0.75
2022.08.15 08:41:59;Sell;0.03;AUDJPY;94.34;2022.08.15 08:57:25;94.311;-0.08;;0.65
2022.08.15 08:40:59;Sell;0.03;AUDCAD;0.90677;2022.08.15 08:57:16;0.90647;-0.08;;0.7
2022.08.15 08:11:09;Buy;0.03;USDCHF;0.94239;2022.08.15 08:40:14;0.94247;-0.12;;0.25
2022.08.15 08:10:29;Buy;0.03;EURNZD;1.59717;2022.08.15 08:23:04;1.59748;-0.12;;0.6
2022.08.15 08:10:47;Sell;0.03;NZDUSD;0.64182;2022.08.15 08:22:01;0.64152;-0.08;;0.9
2022.08.15 08:11:17;Sell;0.03;AUDCAD;0.90715;2022.08.15 08:20:28;0.90686;-0.08;;0.68
2022.08.15 08:10:36;Sell;0.03;AUDJPY;94.442;2022.08.15 08:20:28;94.412;-0.08;;0.68
2022.08.15 06:10:41;Buy;0.03;USDCHF;0.94234;2022.08.15 07:10:06;0.94203;-0.12;;-0.99
2022.08.15 06:10:55;Sell;0.03;NZDCAD;0.82232;2022.08.15 06:26:19;0.82201;-0.08;;0.73
2022.08.12 10:58:03;Buy;1;GBPAUD;1.70935;2022.08.12 11:24:57;1.71;-4.87;;46.26
2022.08.11 20:20:43;Buy;0.03;GBPAUD;1.71654;2022.08.12 11:24:57;1.71;-0.14;-0.08;-13.96
2022.08.11 13:24:57;Buy;0.02;GBPAUD;1.71989;2022.08.12 11:24:57;1.71;-0.1;-0.05;-14.08
2022.08.11 11:41:23;Buy;0.01;GBPAUD;1.7231;2022.08.12 11:24:57;1.71;-0.04;-0.03;-9.32
2022.08.12 06:41:33;Buy;1;AUDCAD;0.90697;2022.08.12 06:50:59;0.90732;-2.84;;27.44
2022.08.12 06:12:05;Buy;0.01;AUDUSD;0.71004;2022.08.12 06:17:47;0.71034;-0.02;;0.3
2022.08.11 16:23:00;Buy;0.03;GBPAUD;1.71697;2022.08.11 17:35:37;1.71861;-0.14;;3.5
2022.08.11 12:50:26;Buy;0.02;GBPAUD;1.72075;2022.08.11 13:02:37;1.72095;-0.1;;0.28
2022.08.11 11:41:06;Buy;0.01;GBPNZD;1.90448;2022.08.11 12:11:00;1.90487;-0.04;;0.25
2022.08.11 11:11:30;Buy;0.01;EURGBP;0.84454;2022.08.11 11:36:10;0.84468;-0.04;;0.17
2022.08.11 11:11:46;Sell;0.01;AUDJPY;94.076;2022.08.11 11:33:04;94.067;-0.02;;0.07
2022.08.11 09:10:43;Buy;0.01;NZDJPY;85.206;2022.08.11 10:26:28;85.154;-0.02;;-0.39
2022.08.11 10:12:22;Buy;0.01;EURGBP;0.84362;2022.08.11 10:18:56;0.84393;-0.04;;0.38
2022.08.11 10:12:00;Buy;0.01;EURCAD;1.31679;2022.08.11 10:16:32;1.3171;-0.04;;0.24
2022.08.11 10:11:03;Buy;0.01;EURAUD;1.45326;2022.08.11 10:15:47;1.45358;-0.04;;0.23
2022.08.11 10:12:41;Sell;0.01;CADJPY;103.863;2022.08.11 10:14:55;103.83;-0.04;;0.25
2022.08.11 10:10:23;Sell;0.01;AUDJPY;94.159;2022.08.11 10:11:50;94.108;-0.02;;0.38
2022.08.11 10:10:35;Sell;0.01;GBPJPY;162.223;2022.08.11 10:11:41;162.161;-0.04;;0.47
