Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 17:15:01;Sell;0.06;XAUUSD;1784.029;2022.08.15 18:04:32;1779.029;-0.96;;30
2022.08.12 13:00:00;Sell;0.06;XAUUSD;1793.8020000000001;2022.08.12 14:28:19;1791.835;-0.96;;11.8
2022.08.12 03:30:02;Sell;0.06;XAUUSD;1790.442;2022.08.12 07:59:02;1788.864;-0.96;;9.47
2022.08.11 16:30:00;Buy;0.06;XAUUSD;1789.959;2022.08.12 03:30:02;1790.442;-0.96;;2.9
2022.08.11 10:00:00;Sell;0.06;XAUUSD;1790.3500000000001;2022.08.11 13:33:12;1791.1870000000001;-0.96;;-5.02
2022.08.11 12:01:15;Sell;0.08;XAUUSD;1795.426;2022.08.11 13:33:09;1791.25;-1.28;;33.41
2022.08.11 01:30:00;Buy;0.06;EURUSD;1.0289400000000002;2022.08.11 11:54:28;1.03277;-0.42;;22.98
2022.08.10 18:30:01;Buy;0.06;XAUUSD;1789.935;2022.08.10 22:49:31;1790.994;-0.96;;6.35
2022.08.10 09:30:05;Sell;0.06;XAUUSD;1794.224;2022.08.10 09:30:07;1794.2250000000001;-0.96;;-0.01
2022.08.10 05:17:29;Buy;0.08;XAUUSD;1788.463;2022.08.10 09:30:05;1794.224;-1.28;;46.09
2022.08.10 00:15:01;Buy;0.06;XAUUSD;1793.595;2022.08.10 09:30:05;1794.224;-0.96;;3.77
2022.08.09 08:15:01;Sell;0.06;XAUUSD;1790.712;2022.08.09 12:20:06;1789.9950000000001;-0.96;;4.3
2022.08.08 16:30:01;Buy;0.06;GBPUSD;1.2082300000000001;2022.08.09 09:36:36;1.21153;-0.54;;19.8
2022.08.09 01:45:02;Buy;0.06;XAUUSD;1785.204;2022.08.09 03:26:15;1786.356;-0.96;;6.92
2022.08.08 07:15:00;Sell;0.06;XAUUSD;1776.246;2022.08.08 09:13:54;1774.624;-0.96;;9.74
2022.08.05 12:37:06;Balance;;;;;;;;-186.34
2022.08.05 12:30:25;Buy;0.11;XAUUSD;1780.463;2022.08.05 12:31:58;1778.171;-1.76;;-25.21
2022.08.05 08:16:05;Buy;0.09;XAUUSD;1787.098;2022.08.05 12:31:58;1778.159;-1.44;;-80.45
2022.08.05 03:45:03;Buy;0.07;XAUUSD;1792.262;2022.08.05 12:31:57;1777.814;-1.12;;-101.13
2022.08.03 19:30:01;Sell;0.07;XAUUSD;1765.6000000000001;2022.08.03 22:03:55;1765.5;-1.12;;0.7
2022.08.03 14:15:01;Buy;0.07;XAUUSD;1758.568;2022.08.03 16:29:57;1759.653;-1.12;;7.59
2022.08.03 03:15:00;Sell;0.07;XAUUSD;1767.522;2022.08.03 08:51:26;1765.901;-1.12;;11.34
2022.08.03 04:00:01;Sell;0.07;EURUSD;1.01915;2022.08.03 07:13:27;1.01705;-0.49;;14.7
2022.08.03 04:00:01;Sell;0.07;GBPUSD;1.21866;2022.08.03 07:06:53;1.21764;-0.63;;7.14
2022.08.02 00:15:01;Buy;0.07;GBPUSD;1.2249;2022.08.02 01:13:18;1.226;-0.63;;7.7
2022.08.01 17:15:01;Buy;0.07;XAUUSD;1770.193;2022.08.01 22:01:46;1771.915;-1.12;;12.06
2022.08.01 08:00:01;Buy;0.07;EURUSD;1.0229700000000002;2022.08.01 08:47:33;1.02521;-0.49;;15.68
2022.07.29 09:15:01;Buy;0.07;GBPUSD;1.21619;2022.07.29 10:45:52;1.21655;-0.63;;2.52
2022.07.28 19:00:00;Sell;0.07;EURUSD;1.0176800000000001;2022.07.29 09:47:40;1.01953;-0.49;;-12.95
2022.07.29 06:16:07;Sell;0.11;EURUSD;1.02278;2022.07.29 09:47:36;1.0195400000000001;-0.77;;35.64
2022.07.28 19:00:01;Sell;0.07;GBPUSD;1.21514;2022.07.29 08:53:49;1.21641;-0.63;;-8.89
2022.07.29 04:19:34;Sell;0.09;GBPUSD;1.22029;2022.07.29 08:53:46;1.21641;-0.81;;34.92
2022.07.28 09:45:01;Buy;0.07;EURUSD;1.0189400000000002;2022.07.28 13:19:22;1.0166300000000001;-0.49;;-16.17
2022.07.28 10:00:00;Buy;0.07;GBPUSD;1.2129400000000001;2022.07.28 13:19:18;1.21575;-0.63;;19.67
