Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:13:56;Buy;0.01;GBPUSD;1.20669;2022.08.15 15:30:04;1.2107999999999999;;;4.11
2022.08.15 10:15:09;Buy;0.01;GBPUSD;1.20984;2022.08.15 15:30:04;1.2107999999999999;;;0.96
2022.08.12 13:15:01;Buy;0.01;GBPUSD;1.21283;2022.08.15 15:30:04;1.2107999999999999;;-0.05;-2.03
2022.08.03 08:35:51;Balance;;;;;;;;0.01
2022.07.28 20:27:02;Buy;0.01;GBPUSD;1.21368;2022.08.02 08:31:13;1.22495;;-0.15;11.27
2022.05.09 12:18:54;Sell;0.01;USDJPY;131.11;2022.08.02 01:40:08;131.499;;-4.97;-2.96
2022.06.08 12:39:44;Sell;0.01;USDJPY;133.723;2022.08.01 04:13:07;132.34;;-3.68;10.45
2022.07.30 08:31:13;Balance;;;;;;;;0.01
2022.05.13 16:06:41;Buy;0.01;EURCAD;1.35003;2022.07.29 15:22:42;1.31057;;-6.5600000000000005;-30.7
2022.07.29 08:33:37;Balance;;;;;;;;0.02
2022.07.13 11:36:54;Sell;0.01;USDJPY;137.141;2022.07.29 08:21:13;132.971;;-1.48;31.36
2022.06.08 12:44:02;Buy;0.01;AUDCAD;0.90206;2022.07.28 20:27:37;0.89379;;-1.9;-6.44
2022.06.09 08:24:28;Buy;0.01;GBPUSD;1.25282;2022.07.28 20:26:53;1.21345;;-2.45;-39.37
2022.04.15 08:16:00;Sell;0.02;NZDUSD;0.67686;2022.07.28 20:26:01;0.639755;;-2.77;74.21000000000001
2022.06.03 16:00:39;Buy;0.02;NZDUSD;0.65205;2022.07.28 20:25:55;0.63971;;-0.81;-24.68
2022.07.14 17:11:59;Sell;0.01;USDJPY;139.239;2022.07.28 16:19:58;134.39;;-1.1400000000000001;36.08
2022.07.09 08:27:23;Balance;;;;;;;;0.21
2022.07.08 12:16:22;Buy;0.16;USDJPY;135.893;2022.07.08 15:30:55;136.212;;;37.47
