Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:31:32;Buy;0.02;AUDCAD.r;0.90636;2022.08.16 02:08:32;0.90605;-0.1;;-0.48
2022.08.15 23:05:51;Buy;0.02;GBPAUD.r;1.71601;2022.08.16 00:52:22;1.71673;-0.1;-0.07;1.01
2022.08.15 23:20:17;Sell;0.02;EURCHF.r;0.96213;2022.08.15 23:49:20;0.96154;-0.1;;1.25
2022.08.12 00:13:25;Sell;0.04;GBPUSD.r;1.21995;2022.08.12 02:02:14;1.21981;-0.2;;0.56
2022.08.10 00:08:59;Buy;0.04;USDJPY.r;135.105;2022.08.10 01:55:07;135.114;-0.2;;0.27
2022.08.10 00:09:04;Sell;0.04;GBPUSD.r;1.20827;2022.08.10 00:09:25;1.20766;-0.2;;2.44
2022.08.10 00:06:51;Sell;0.04;GBPUSD.r;1.20832;2022.08.10 00:07:34;1.20781;-0.2;;2.04
2022.08.09 00:09:01;Buy;0.03;USDCAD.r;1.28559;2022.08.09 01:06:47;1.2861;-0.15;;1.19
2022.08.05 00:48:26;Sell;0.04;EURUSD.r;1.02469;2022.08.05 01:08:53;1.02449;-0.2;;0.8
2022.08.02 00:37:14;Sell;0.03;GBPUSD.r;1.2269;2022.08.02 01:06:38;1.22523;-0.15;;5.01
2022.07.28 12:45:55;Balance;;;;;;;;100
