Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:35:01;Sell;0.01;GBPUSD;1.20512;2022.08.16 03:23:18;1.20405;;-0.04;1.07
2022.08.15 19:10:01;Sell;0.01;EURUSD;1.01754;2022.08.15 20:47:57;1.01684;;;0.7
2022.08.15 12:15:00;Sell;0.01;GBPUSD;1.2064;2022.08.15 12:22:05;1.20533;;;1.07
2022.08.05 18:30:00;Sell;0.01;EURUSD;1.01516;2022.08.15 12:20:58;1.01955;;-0.07;-4.39
2022.08.09 11:35:00;Sell;0.02;EURUSD;1.02335;2022.08.15 12:20:57;1.01955;;-0.07;7.6
2022.08.15 11:45:00;Sell;0.01;GBPUSD;1.2082;2022.08.15 11:52:42;1.20722;;;0.98
2022.08.12 17:05:53;Sell;0.01;GBPUSD;1.21011;2022.08.15 11:42:11;1.20893;;-0.04;1.18
2022.08.12 20:05:00;Buy;0.01;XAUUSD;1799.65;2022.08.12 20:14:51;1801.7;;;2.05
2022.08.11 15:15:00;Buy;0.01;XAUUSD;1796.72;2022.08.12 20:04:31;1799.19;;-0.02;2.4699999999999998
2022.08.12 16:00:00;Sell;0.01;GBPUSD;1.21113;2022.08.12 17:05:53;1.21011;;;1.02
2022.08.12 13:35:00;Sell;0.01;GBPUSD;1.21237;2022.08.12 15:45:42;1.21134;;;1.03
2022.08.12 12:20:00;Sell;0.01;GBPUSD;1.21452;2022.08.12 13:10:34;1.21347;;;1.05
2022.08.09 04:20:00;Sell;0.01;GBPUSD;1.20735;2022.08.12 12:16:56;1.21523;;-0.2;-7.88
2022.08.10 15:35:00;Sell;0.02;GBPUSD;1.22031;2022.08.12 12:16:55;1.21524;;-0.31;10.14
2022.08.11 15:20:00;Buy;0.01;EURUSD;1.0343;2022.08.11 16:15:34;1.03508;;;0.78
2022.08.11 14:35:00;Buy;0.01;XAUUSD;1792.77;2022.08.11 15:01:22;1794.8;;;2.03
2022.08.11 05:45:00;Buy;0.02;XAUUSD;1785.35;2022.08.11 14:32:55;1791.61;;;12.52
2022.08.10 17:55:00;Buy;0.01;XAUUSD;1801.02;2022.08.11 14:32:55;1791.49;;-0.06;-9.53
2022.08.11 10:20:00;Buy;0.01;EURUSD;1.03226;2022.08.11 12:00:03;1.03393;;;1.67
2022.08.11 01:05:00;Buy;0.01;EURUSD;1.03041;2022.08.11 10:02:35;1.03124;;;0.83
2022.08.10 17:30:00;Buy;0.01;EURUSD;1.03437;2022.08.10 17:58:33;1.03528;;;0.91
2022.08.10 16:20:00;Buy;0.01;XAUUSD;1799.37;2022.08.10 17:45:34;1801.39;;;2.02
2022.08.10 16:15:00;Buy;0.01;XAUUSD;1797.15;2022.08.10 16:17:31;1799.18;;;2.03
2022.07.05 11:10:00;Buy;0.03;EURUSD;1.03563;2022.08.10 15:39:13;1.03327;;-6.84;-7.08
2022.06.28 17:05:00;Buy;0.02;EURUSD;1.05241;2022.08.10 15:39:13;1.03327;;-5.53;-38.28
2022.06.27 18:15:00;Buy;0.01;EURUSD;1.06053;2022.08.10 15:39:13;1.03328;;-2.7;-27.25
2022.07.11 22:55:00;Buy;0.04;EURUSD;1.00362;2022.08.10 15:39:12;1.03326;;-7.54;118.56
2022.08.10 15:35:00;Buy;0.01;XAUUSD;1802.4;2022.08.10 15:36:40;1804.43;;;2.03
2022.08.09 16:35:00;Buy;0.01;XAUUSD;1799.56;2022.08.10 15:30:30;1803.08;;-0.02;3.52
2022.08.09 16:10:00;Buy;0.01;XAUUSD;1798.29;2022.08.09 16:33:09;1800.24;;;1.95
2022.08.09 13:45:00;Buy;0.01;XAUUSD;1795.21;2022.08.09 16:05:18;1797.62;;;2.41
2022.08.09 11:20:00;Buy;0.01;XAUUSD;1792.78;2022.08.09 13:43:54;1794.72;;;1.94
2022.08.09 02:35:00;Buy;0.01;XAUUSD;1790.34;2022.08.09 11:19:48;1792.35;;;2.01
2022.08.08 19:15:00;Buy;0.01;XAUUSD;1787.59;2022.08.09 02:34:35;1789.6;;-0.02;2.01
2022.08.08 19:20:00;Sell;0.01;GBPUSD;1.20845;2022.08.08 21:47:39;1.20743;;;1.02
2022.08.08 16:45:00;Sell;0.02;GBPUSD;1.21288;2022.08.08 18:46:15;1.20965;;;6.46
2022.08.08 03:30:00;Sell;0.01;GBPUSD;1.20505;2022.08.08 18:46:15;1.20966;;;-4.61
2022.08.08 18:15:00;Buy;0.01;XAUUSD;1787.67;2022.08.08 18:33:13;1789.72;;;2.05
2022.08.08 17:35:00;Buy;0.01;XAUUSD;1787.59;2022.08.08 17:45:45;1789.62;;;2.03
2022.08.08 15:25:00;Buy;0.01;XAUUSD;1785.38;2022.08.08 17:34:11;1787.43;;;2.05
2022.08.05 15:35:00;Buy;0.02;XAUUSD;1777.74;2022.08.08 15:01:43;1784.33;;-0.04;13.18
2022.08.04 21:15:00;Buy;0.01;XAUUSD;1793.99;2022.08.08 15:01:43;1784.33;;-0.04;-9.66
2022.08.08 01:05:00;Sell;0.01;GBPUSD;1.20598;2022.08.08 03:28:49;1.20493;;;1.05
2022.08.05 15:35:00;Sell;0.01;EURUSD;1.01813;2022.08.05 15:37:33;1.01757;;;0.56
2022.08.05 15:35:00;Sell;0.01;GBPUSD;1.20825;2022.08.05 15:36:13;1.20723;;;1.02
2022.08.04 18:00:00;Sell;0.02;EURUSD;1.02117;2022.08.05 15:32:10;1.0181;;-0.01;6.14
2022.08.03 17:20:00;Sell;0.01;EURUSD;1.01316;2022.08.05 15:32:10;1.01813;;-0.03;-4.97
2022.08.05 12:55:00;Sell;0.01;GBPUSD;1.2127;2022.08.05 15:30:21;1.20987;;;2.83
2022.08.05 04:55:00;Sell;0.01;GBPUSD;1.21415;2022.08.05 12:34:00;1.21313;;;1.02
2022.08.05 03:45:00;Sell;0.01;GBPUSD;1.2141899999999999;2022.08.05 04:45:09;1.2132;;;0.99
2022.08.05 00:10:05;Sell;0.01;GBPUSD;1.2154;2022.08.05 03:39:35;1.21437;;;1.03
2022.08.04 20:00:00;Buy;0.01;XAUUSD;1790.73;2022.08.04 20:55:03;1792.77;;;2.04
2022.08.04 18:25:00;Buy;0.01;XAUUSD;1788.42;2022.08.04 19:19:30;1790.36;;;1.94
2022.08.04 17:10:00;Buy;0.01;XAUUSD;1785.83;2022.08.04 18:21:05;1787.9;;;2.07
2022.08.04 15:00:00;Buy;0.01;XAUUSD;1785.98;2022.08.04 15:05:08;1787.74;;;1.76
2022.08.04 14:50:00;Buy;0.01;XAUUSD;1783.56;2022.08.04 14:57:40;1785.88;;;2.32
2022.08.04 14:10:00;Sell;0.01;GBPUSD;1.21069;2022.08.04 14:32:16;1.20956;;;1.13
2022.08.04 14:05:00;Sell;0.01;GBPUSD;1.21286;2022.08.04 14:06:40;1.21207;;;0.79
2022.08.03 18:20:00;Sell;0.01;GBPUSD;1.21078;2022.08.04 14:01:43;1.21534;;-0.12;-4.5600000000000005
2022.08.04 13:05:00;Sell;0.02;GBPUSD;1.21869;2022.08.04 14:01:42;1.21542;;;6.54
2022.08.04 13:05:00;Buy;0.01;XAUUSD;1780.67;2022.08.04 13:50:09;1782.69;;;2.02
2022.08.04 12:25:00;Buy;0.01;XAUUSD;1778.35;2022.08.04 13:01:00;1780.36;;;2.01
