Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 10:30:07;Buy;0.02;XAUUSD;1775.515;2022.08.15 12:22:53;1779.5;;;7.97
2022.08.15 10:25:30;Buy;0.02;XAUUSD;1775.862;2022.08.15 12:22:53;1779.5;;;7.28
2022.08.15 11:32:06;Buy;0.02;XAUUSD;1774.912;2022.08.15 12:22:52;1779.5;;;9.18
2022.08.15 11:31:54;Buy;0.02;XAUUSD;1774.712;2022.08.15 12:22:52;1779.5;;;9.58
2022.08.12 14:35:23;Sell;0.02;XAUUSD;1794.133;2022.08.15 02:10:56;1796.479;;;-4.6899999999999995
2022.08.12 12:20:42;Sell;0.02;XAUUSD;1789.999;2022.08.15 02:10:56;1796.479;;;-12.96
2022.08.12 12:15:47;Sell;0.02;XAUUSD;1788.869;2022.08.15 02:10:56;1796.479;;;-15.22
2022.08.12 12:22:25;Sell;0.01;XAUUSD;1792.04;2022.08.12 14:30:43;1791.735;;;0.3
2022.08.12 13:03:28;Sell;0.02;XAUUSD;1794.695;2022.08.12 13:10:51;1793.243;;;2.9
2022.08.11 13:50:46;Sell;0.02;XAUUSD;1797.532;2022.08.11 14:10:11;1796.28;;;2.5
2022.08.11 13:46:27;Sell;0.01;XAUUSD;1797.091;2022.08.11 14:09:18;1796.39;;;0.7
2022.08.11 13:45:30;Sell;0.01;XAUUSD;1796.518;2022.08.11 14:09:16;1796.23;;;0.29
2022.08.11 13:53:45;Sell;0.02;XAUUSD;1798.639;2022.08.11 14:07:35;1796.584;;;4.11
2022.08.09 13:34:24;Sell;0.01;XAUUSD;1799.283;2022.08.09 13:37:38;1797.141;;;2.14
2022.08.09 13:34:16;Sell;0.01;XAUUSD;1799.147;2022.08.09 13:37:38;1797.141;;;2.01
2022.08.09 05:57:10;Sell;0.02;XAUUSD;1788.64;2022.08.09 06:21:54;1785.2;;;6.88
2022.08.09 05:52:23;Sell;0.02;XAUUSD;1787.814;2022.08.09 06:21:52;1785.103;;;5.42
2022.08.08 10:37:43;Sell;0.01;XAUUSD;1778.588;2022.08.08 13:42:34;1780.906;;;-2.32
2022.08.08 12:03:32;Sell;0.01;XAUUSD;1784.867;2022.08.08 13:42:33;1780.906;;;3.96
