Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:30:08;Buy;0.02;USDCHF;0.93861;2022.08.16 10:07:59;0.94791;-0.12;0.28;19.35
2022.08.10 17:03:19;Buy;0.02;USDCHF;0.94062;2022.08.16 10:07:59;0.94792;-0.12;0.56;15.19
2022.08.10 15:30:24;Buy;0.02;USDCHF;0.94264;2022.08.16 10:07:59;0.94792;-0.12;0.56;10.98
2022.08.10 15:30:02;Buy;0.02;USDCHF;0.9455;2022.08.16 10:07:59;0.94792;-0.12;0.56;5.03
2022.08.05 16:18:20;Buy;0.02;USDCHF;0.96299;2022.08.16 10:07:59;0.9479;-0.12;0.83;-31.39
2022.08.10 21:59:39;Balance;;;;;;;;-580.57
2022.07.15 17:34:18;Sell;0.02;EURZAR;17.2047;2022.08.10 17:19:24;16.7266;-0.12;6.46;57.17
2022.07.08 08:25:07;Sell;0.02;EURZAR;16.9983;2022.08.10 17:19:24;16.7266;-0.12;8.28;32.49
2022.06.13 10:35:34;Sell;0.02;EURZAR;16.8118;2022.08.10 17:19:24;16.7266;-0.12;15;10.19
2022.04.19 14:00:58;Sell;0.02;EURZAR;16.04247;2022.08.10 17:19:24;16.7266;-0.12;26.5;-81.8
2022.08.10 15:30:38;Sell;0.05;USDMXN;20.0946;2022.08.10 17:15:41;19.9424;-0.28;;36.92
2022.06.24 19:52:25;Sell;0.05;USDMXN;19.87306;2022.08.10 15:30:33;20.1084;-0.28;28.31;-56.82
2022.07.07 20:18:35;Sell;0.05;USDMXN;20.5527;2022.08.10 15:30:20;20.1378;-0.28;21.36;100.07
2022.08.05 15:30:21;Buy;0.02;USDCHF;0.95989;2022.08.05 16:18:20;0.96295;-0.12;;6.26
2022.08.04 21:53:17;Buy;0.02;USDCHF;0.95462;2022.08.05 15:30:19;0.95925;-0.12;0.09;9.47
2022.08.04 18:21:48;Buy;0.02;USDCHF;0.95663;2022.08.05 15:30:19;0.95932;-0.12;0.09;5.5
2022.08.04 15:35:45;Buy;0.02;USDCHF;0.95864;2022.08.05 15:30:19;0.95932;-0.12;0.09;1.3900000000000001
2022.08.03 22:55:49;Buy;0.02;USDCHF;0.96065;2022.08.05 15:30:19;0.95928;-0.12;0.37;-2.8
2022.08.03 17:00:56;Buy;0.02;USDCHF;0.96268;2022.08.05 15:30:19;0.95934;-0.12;0.37;-6.83
2022.08.03 06:55:38;Buy;0.02;USDCHF;0.95525;2022.08.03 17:00:55;0.96257;-0.12;;14.98
2022.08.03 04:58:56;Buy;0.02;USDCHF;0.95726;2022.08.03 17:00:55;0.96254;-0.12;;10.8
2022.07.27 21:53:17;Buy;0.02;USDCHF;0.9593;2022.08.03 17:00:55;0.96254;-0.12;0.57;6.63
2022.07.22 16:47:30;Buy;0.02;USDCHF;0.96115;2022.08.03 17:00:55;0.96255;-0.12;0.78;2.86
2022.07.22 16:45:00;Buy;0.02;USDCHF;0.96316;2022.08.03 17:00:55;0.96257;-0.12;0.78;-1.21
2022.07.22 14:48:55;Buy;0.02;USDCHF;0.9652;2022.08.03 17:00:55;0.96259;-0.12;0.78;-5.34
2022.07.19 10:02:46;Buy;0.02;USDCHF;0.97392;2022.08.03 17:00:55;0.9626;-0.12;1.09;-23.16
2022.08.01 12:11:35;Buy;0.02;USDCHF;0.94908;2022.08.03 02:29:42;0.95866;-0.12;0.18;19.67
2022.07.29 08:27:06;Buy;0.02;USDCHF;0.9511;2022.08.03 02:29:42;0.95866;-0.12;0.27;15.53
2022.07.29 06:12:50;Buy;0.02;USDCHF;0.95324;2022.08.03 02:29:42;0.95866;-0.12;0.27;11.13
2022.07.28 21:59:43;Buy;0.02;USDCHF;0.95526;2022.08.03 02:29:42;0.95866;-0.12;0.36;6.98
2022.07.28 04:49:24;Buy;0.02;USDCHF;0.95728;2022.08.03 02:29:42;0.95866;-0.12;0.36;2.83
2022.07.18 16:22:09;Buy;0.02;USDCHF;0.977;2022.08.03 02:29:41;0.95866;-0.12;1.15;-37.66
2022.07.18 13:21:16;Buy;0.02;USDCHF;0.97349;2022.07.18 15:03:59;0.97739;-0.12;;7.87
2022.07.18 03:33:04;Buy;0.02;USDCHF;0.97549;2022.07.18 15:03:59;0.97739;-0.12;;3.84
2022.07.15 18:29:09;Buy;0.02;USDCHF;0.97775;2022.07.18 15:03:59;0.97739;-0.12;0.07;-0.73
2022.07.15 17:34:20;Buy;0.02;USDCHF;0.97982;2022.07.18 15:03:59;0.97739;-0.12;0.07;-4.91
2022.07.14 10:01:16;Buy;0.02;USDCHF;0.98305;2022.07.14 11:21:26;0.98606;-0.12;;6.09
2022.07.14 02:53:00;Buy;0.02;USDCHF;0.98099;2022.07.14 10:00:00;0.9839;-0.12;;5.91
2022.07.13 17:42:59;Buy;0.02;USDCHF;0.97789;2022.07.14 02:52:59;0.98093;-0.12;0.2;6.18
2022.07.13 14:14:57;Buy;0.02;USDCHF;0.97667;2022.07.13 15:30:30;0.98016;-0.12;;7.1
2022.07.12 18:25:40;Buy;0.02;USDCHF;0.98095;2022.07.13 15:30:30;0.98016;-0.12;0.07;-1.6099999999999999
2022.07.07 20:18:35;Buy;0.02;USDCHF;0.97441;2022.07.11 16:42:30;0.98421;-0.12;0.13;19.8
2022.06.16 10:39:24;Buy;0.02;USDCHF;0.97859;2022.07.11 16:42:30;0.98421;-0.12;1.28;11.36
2022.06.16 10:37:19;Buy;0.02;USDCHF;0.98075;2022.07.11 16:42:30;0.98421;-0.12;1.28;6.99
2022.06.16 10:36:46;Buy;0.02;USDCHF;0.98266;2022.07.11 16:42:30;0.98424;-0.12;1.28;3.19
2022.06.16 10:34:12;Buy;0.02;USDCHF;0.9847;2022.07.11 16:42:30;0.98424;-0.12;1.28;-0.93
2022.06.16 10:30:22;Buy;0.02;USDCHF;0.98674;2022.07.11 16:42:30;0.98422;-0.12;1.28;-5.09
2022.06.16 10:30:17;Buy;0.02;USDCHF;0.99036;2022.07.11 16:42:30;0.98422;-0.12;1.28;-12.41
2022.06.16 10:30:12;Buy;0.02;USDCHF;0.99285;2022.07.11 16:42:30;0.98422;-0.12;1.28;-17.44
2022.06.22 17:10:30;Buy;0.02;USDCHF;0.96127;2022.07.06 13:42:16;0.97174;-0.12;0.76;21.12
2022.06.21 16:57:00;Buy;0.02;USDCHF;0.96464;2022.07.06 13:42:16;0.97175;-0.12;0.81;14.34
2022.06.21 11:16:52;Buy;0.02;USDCHF;0.96667;2022.07.06 13:42:16;0.97175;-0.12;0.81;10.25
2022.06.24 19:52:25;Buy;0.02;USDCHF;0.95865;2022.07.06 13:42:15;0.97174;-0.12;0.55;26.41
2022.06.16 09:44:01;Buy;0.02;USDCHF;0.99837;2022.07.06 13:42:15;0.97174;-0.12;0.96;-53.72
2022.06.23 10:23:07;Sell;0.05;USDMXN;20.06315;2022.06.24 15:33:51;19.9129;-0.28;0.5;35.84
2022.06.06 20:49:29;Sell;0.05;USDMXN;19.59042;2022.06.22 17:45:12;20.0361;-0.28;8.85;-104.99
2022.06.14 13:58:20;Sell;0.05;USDMXN;20.5848;2022.06.22 17:45:11;20.0361;-0.28;4.1;129.26
2022.06.13 04:04:14;Sell;0.05;USDMXN;20.08652;2022.06.22 17:45:11;20.0361;-0.28;4.63;11.88
2022.06.16 06:02:16;Buy;0.02;USDCHF;0.99571;2022.06.16 09:44:01;0.99832;-0.12;;5.02
2022.06.16 04:48:11;Buy;0.02;USDCHF;0.99779;2022.06.16 09:44:01;0.99831;-0.12;;1
2022.06.15 22:24:35;Buy;0.02;USDCHF;0.99392;2022.06.16 04:48:11;0.99772;-0.12;0.13;7.3
2022.06.15 22:17:51;Buy;0.02;USDCHF;0.99593;2022.06.16 04:48:11;0.99772;-0.12;0.13;3.44
2022.06.15 22:00:57;Buy;0.02;USDCHF;0.99794;2022.06.16 04:48:11;0.99772;-0.12;0.13;-0.42
2022.06.15 21:57:39;Buy;0.02;USDCHF;0.99998;2022.06.16 04:48:11;0.99771;-0.12;0.13;-4.36
2022.06.15 21:44:24;Buy;0.02;USDCHF;0.99612;2022.06.15 21:57:39;0.99999;-0.12;;7.43
2022.06.15 21:38:08;Buy;0.02;USDCHF;0.99813;2022.06.15 21:57:39;0.99999;-0.12;;3.57
2022.06.15 21:37:34;Buy;0.02;USDCHF;1.00026;2022.06.15 21:57:39;0.99999;-0.12;;-0.52
2022.06.15 21:01:36;Buy;0.02;USDCHF;1.0023;2022.06.15 21:57:39;0.99991;-0.12;;-4.59
2022.06.15 21:00:29;Buy;0.02;USDCHF;0.99946;2022.06.15 21:01:35;1.00214;-0.12;;5.14
2022.06.15 18:14:08;Buy;0.02;USDCHF;1.00176;2022.06.15 21:01:35;1.00214;-0.12;;0.73
2022.06.15 17:48:00;Buy;0.02;USDCHF;0.99923;2022.06.15 18:14:08;1.00175;-0.12;;4.84
2022.06.15 16:14:50;Buy;0.02;USDCHF;1.00123;2022.06.15 18:14:08;1.00175;-0.12;;1
2022.06.15 15:31:33;Buy;0.02;USDCHF;0.99864;2022.06.15 16:14:50;1.0012;-0.12;;4.92
2022.06.15 15:11:46;Buy;0.02;USDCHF;1.00074;2022.06.15 16:14:50;1.0012;-0.12;;0.88
2022.06.15 09:34:31;Buy;0.02;USDCHF;0.99757;2022.06.15 15:11:46;1.00064;-0.12;;5.88
2022.06.15 02:46:52;Buy;0.02;USDCHF;0.99968;2022.06.15 15:11:46;1.00064;-0.12;;1.8399999999999999
