Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 19:07:28;Balance;;;;;;;;0.5
2022.08.15 15:23:58;Buy;13;XAUUSD;1780.77;2022.08.15 15:24:11;1782.39;-104;;2106
2022.08.15 15:21:09;Buy;13;XAUUSD;1777.47;2022.08.15 15:21:20;1777.2496153846155;-104;;-286.5
2022.08.15 15:19:59;Buy;13;XAUUSD;1775.9;2022.08.15 15:20:11;1776.39;-104;;637
2022.08.15 15:07:27;Balance;;;;;;;;-4.400000000008731
2022.08.15 14:49:07;Sell;13;XAUUSD;1775.28;2022.08.15 14:49:19;1775.0984615384616;-104;;236
2022.08.15 13:50:59;Buy;13;XAUUSD;1778.08;2022.08.15 13:51:31;1778.28;-104;;260
2022.08.15 13:30:44;Buy;13;XAUUSD;1775.7;2022.08.15 13:31:02;1775.66;-104;;-52
2022.08.15 13:12:43;Buy;13;XAUUSD;1775.94;2022.08.15 13:12:58;1775.94;-104;;0
2022.08.15 12:53:47;Sell;13;XAUUSD;1779.9557692307692;2022.08.15 12:54:07;1779.988076923077;-104;;-42
2022.08.15 12:32:44;Sell;13;XAUUSD;1781.1;2022.08.15 12:33:01;1780.69;-104;;533
2022.08.12 20:50:29;Balance;;;;;;;;1000
2022.08.12 15:32:28;Balance;;;;;;;;0.010000000009313226
2022.08.12 15:23:28;Sell;13;XAUUSD;1791.73;2022.08.12 15:23:44;1791.53;-104;;260
2022.08.11 19:32:24;Balance;;;;;;;;-0.01999999998952262
2022.08.11 18:58:06;Balance;;;;;;;;-4469.78
2022.08.11 15:53:44;Sell;15;XAUUSD;1797.26;2022.08.11 15:53:58;1797.44;-120;;-270
2022.08.11 15:32:23;Balance;;;;;;;;3.8400000000110595
2022.08.11 15:30:31;Sell;15;XAUUSD;1797.5166666666667;2022.08.11 15:30:44;1798.01;-120;;-739.99
2022.08.11 15:30:19;Sell;15;XAUUSD;1798.11;2022.08.11 15:30:30;1797.87;-120;;360
2022.08.11 15:30:01;Buy;15;XAUUSD;1798.18;2022.08.11 15:30:13;1798.36;-120;;270
2022.08.11 15:19:59;Buy;15;XAUUSD;1797.38;2022.08.11 15:20:12;1796.8306666666667;-120;;-824
2022.08.11 14:34:07;Buy;15;XAUUSD;1792.94;2022.08.11 14:34:18;1793.1166666666666;-120;;265
2022.08.11 14:31:16;Sell;15;XAUUSD;1792.07;2022.08.11 14:31:36;1791.87;-120;;300
2022.08.10 16:51:53;Balance;;;;;;;;1000
2022.08.10 15:32:18;Balance;;;;;;;;2.9800000000104774
2022.08.10 15:30:01;Buy;25;XAUUSD;1800.3804;2022.08.10 15:30:01;1789.877;-200;;-26258.5
2022.08.10 15:29:58;Balance;;;;;;;;-156.21
2022.08.10 15:29:51;Sell;25;XAUUSD;1790.14;2022.08.10 15:29:51;1787.93;-200;;5525
2022.08.10 15:29:13;Balance;;;;;;;;-349.2
2022.08.10 15:28:26;Balance;;;;;;;;-823.15
2022.08.10 15:26:16;Sell;25;XAUUSD;1790.87;2022.08.10 15:26:28;1790.8482;-200;;54.5
2022.08.10 15:22:58;Sell;25;XAUUSD;1791.1534;2022.08.10 15:23:10;1791.27;-200;;-291.5
2022.08.10 14:06:00;Buy;25;XAUUSD;1790.91;2022.08.10 14:06:14;1790.79;-200;;-300
2022.08.09 19:32:14;Balance;;;;;;;;0.010000000009313226
2022.08.09 16:05:50;Sell;25;XAUUSD;1797.68;2022.08.09 16:06:01;1797.89;-200;;-525
2022.08.09 16:05:28;Buy;25;XAUUSD;1797.02;2022.08.09 16:05:39;1796.988;-200;;-80
2022.08.09 16:05:11;Buy;25;XAUUSD;1794.57;2022.08.09 16:05:22;1796.952;-200;;5955
2022.08.09 14:51:43;Balance;;;;;;;;100
