Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.13 08:20:29;Balance;;;;;;;;0.02
2022.08.11 14:39:40;Sell;0.01;NZDUSD;0.64378;2022.08.12 13:57:15;0.64269;;-0.03;1.09
2022.08.11 09:56:30;Sell;0.01;NZDUSD;0.64176;2022.08.12 13:57:15;0.64269;;-0.03;-0.93
2022.08.11 04:19:56;Sell;0.01;NZDUSD;0.63963;2022.08.12 13:57:15;0.64269;;-0.03;-3.06
2022.08.11 19:37:36;Buy;0.01;USDCAD;1.27375;2022.08.12 13:08:47;1.2764199999999999;;-0.03;2.09
2022.08.11 16:33:25;Buy;0.01;USDCAD;1.27494;2022.08.12 13:08:47;1.2764199999999999;;-0.03;1.16
2022.08.12 08:25:07;Balance;;;;;;;;0.02
2022.08.05 08:28:56;Balance;;;;;;;;0.02
2022.08.04 14:00:06;Sell;0.01;GBPUSD;1.2209;2022.08.04 14:01:19;1.21616;;;4.74
2022.08.03 20:36:49;Sell;0.01;USDCHF;0.96167;2022.08.04 12:39:36;0.95917;;-0.32;2.61
2022.08.03 11:54:59;Sell;0.01;USDCHF;0.9594;2022.08.04 12:39:36;0.95917;;-0.32;0.24
2022.08.03 04:04:34;Sell;0.01;USDCHF;0.95783;2022.08.04 12:39:36;0.95917;;-0.32;-1.4
2022.08.02 20:48:50;Sell;0.01;USDCHF;0.95669;2022.08.04 12:39:36;0.95917;;-0.43;-2.59
2022.08.04 08:30:59;Balance;;;;;;;;0.02
2022.08.03 01:46:41;Buy;0.01;NZDUSD;0.62335;2022.08.03 22:18:57;0.62717;;;3.82
2022.08.03 08:35:55;Balance;;;;;;;;0.06
2022.08.02 15:27:25;Buy;0.01;USDJPY;130.836;2022.08.02 18:02:28;131.826;;;7.51
2022.08.02 11:25:23;Buy;0.01;USDJPY;131.06;2022.08.02 18:02:28;131.826;;;5.8100000000000005
2022.08.01 17:02:23;Buy;0.01;USDJPY;132.356;2022.08.02 18:02:28;131.826;;;-4.02
2022.08.01 14:41:43;Buy;0.01;USDJPY;132.421;2022.08.02 18:02:28;131.826;;;-4.51
2022.08.01 10:48:29;Buy;0.01;USDJPY;132.533;2022.08.02 18:02:28;131.826;;;-5.36
2022.08.01 09:40:32;Buy;0.01;USDJPY;132.589;2022.08.02 18:02:28;131.826;;;-5.79
2022.08.01 03:17:21;Buy;0.01;USDJPY;133.004;2022.08.02 18:02:28;131.826;;;-8.94
2022.07.29 18:15:57;Buy;0.01;USDJPY;133.427;2022.08.02 18:02:28;131.826;;;-12.14
2022.07.29 15:03:06;Buy;0.01;USDJPY;133.589;2022.08.02 18:02:28;131.826;;;-13.37
2022.07.29 03:11:53;Buy;0.01;USDJPY;134.612;2022.08.02 18:02:28;131.826;;;-21.13
2022.08.02 03:40:09;Sell;0.01;EURUSD;1.0291;2022.08.02 09:40:26;1.02386;;;5.24
2022.08.02 08:27:19;Balance;;;;;;;;0.02
2022.07.30 08:31:17;Balance;;;;;;;;0.01
2022.07.19 23:47:22;Balance;;;;;;;;9000
