Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 09:17:49;Buy;1;WINQ22;112835;2022.08.16 09:23:04;112910;;;15
2022.08.16 09:02:50;Sell;1;WINQ22;113160;2022.08.16 09:04:33;113025;;;27
2022.08.15 16:30:00;Buy;100;KLBN11;19.79;2022.08.15 16:45:00;19.78;;;-1
2022.08.15 12:59:59;Sell;400;ABEV3;15.3225;2022.08.15 16:45:00;15.38;;;-23
2022.08.15 11:49:59;Sell;300;ASAI3;18.143333333333334;2022.08.15 16:45:00;18.3;;;-47
2022.08.15 14:34:59;Buy;300;KLBN11;19.826666666666668;2022.08.15 15:45:00;19.87;;;13
2022.08.15 15:25:00;Buy;200;CCRO3;14.395;2022.08.15 15:44:13;14.425;;;6
2022.08.15 13:44:59;Buy;200;BRML3;8.805;2022.08.15 14:15:50;8.85;;;9
2022.08.15 13:55:03;Buy;100;CCRO3;14.41;2022.08.15 14:11:55;14.45;;;4
2022.08.15 12:40:00;Sell;100;BRML3;8.88;2022.08.15 13:27:09;8.85;;;3
2022.08.15 12:30:00;Sell;100;CCRO3;14.47;2022.08.15 13:11:20;14.43;;;4
2022.08.15 10:50:00;Buy;400;KLBN11;19.995;2022.08.15 13:05:00;19.9;;;-38
2022.08.15 10:16:42;Buy;200;CCRO3;14.345;2022.08.15 11:41:46;14.4;;;11
2022.08.15 10:15:00;Buy;100;ASAI3;17.91;2022.08.15 10:34:37;17.99;;;8
2022.08.15 10:15:00;Buy;100;CCRO3;14.3;2022.08.15 10:16:36;14.39;;;9
2022.08.12 16:20:01;Sell;200;KLBN11;20.205;2022.08.12 16:45:01;20.19;;;3
2022.08.12 14:47:30;Sell;500;CCRO3;14.558;2022.08.12 16:45:00;14.65;;;-46
2022.08.12 12:10:00;Buy;500;ASAI3;18.05;2022.08.12 16:45:00;18.074;;;12
2022.08.12 10:15:00;Sell;600;BRML3;8.773333333333335;2022.08.12 16:45:00;8.806666666666668;;;-20
2022.08.12 16:25:00;Sell;100;ABEV3;15.2;2022.08.12 16:44:59;15.21;;;-1
2022.08.12 15:20:05;Buy;200;KLBN11;20.11;2022.08.12 16:01:30;20.17;;;12
2022.08.12 14:55:16;Sell;100;KLBN11;20.19;2022.08.12 14:57:00;20.17;;;2
2022.08.12 12:05:03;Sell;600;CCRO3;14.315;2022.08.12 14:47:29;14.49;;;-105
2022.08.12 12:25:03;Sell;100;KLBN11;20.27;2022.08.12 12:30:08;20.22;;;5
2022.08.12 10:25:02;Sell;400;KLBN11;20.14;2022.08.12 12:19:31;20.3;;;-64
2022.08.12 11:35:05;Sell;100;CCRO3;14.26;2022.08.12 12:00:57;14.2;;;6
2022.08.12 11:30:00;Sell;100;ASAI3;18.26;2022.08.12 11:54:07;18.17;;;9
2022.08.12 10:33:00;Sell;400;CCRO3;14.0325;2022.08.12 11:27:44;14.29;;;-103
2022.08.12 10:10:01;Sell;300;ASAI3;17.956666666666667;2022.08.12 11:13:00;18.21;;;-76
2022.08.12 10:10:01;Sell;100;CCRO3;13.99;2022.08.12 10:32:55;13.92;;;7
2022.08.11 16:30:00;Sell;100;KLBN11;19.73;2022.08.11 16:45:00;19.74;;;-1
2022.08.11 12:40:00;Sell;500;ASAI3;17.744;2022.08.11 16:44:59;17.798000000000002;;;-27
2022.08.11 15:57:50;Buy;100;BRML3;8.56;2022.08.11 16:35:21;8.62;;;6
2022.08.11 16:00:00;Buy;100;CCRO3;13.68;2022.08.11 16:31:21;13.73;;;5
2022.08.11 15:55:12;Buy;200;KLBN11;19.56;2022.08.11 16:11:38;19.62;;;12
2022.08.11 14:15:00;Sell;300;ABEV3;15.176666666666666;2022.08.11 15:53:40;15.116666666666667;;;18
2022.08.11 14:50:00;Sell;100;BRML3;8.67;2022.08.11 15:03:57;8.63;;;4
2022.08.11 13:50:37;Buy;100;KLBN11;19.68;2022.08.11 14:17:00;19.7;;;2
2022.08.11 13:35:03;Buy;200;BRML3;8.605;2022.08.11 14:16:17;8.65;;;9
2022.08.11 12:45:00;Sell;200;KLBN11;19.79;2022.08.11 13:37:09;19.71;;;16
2022.08.11 12:27:27;Buy;200;CCRO3;13.825;2022.08.11 13:18:34;13.86;;;7
2022.08.11 10:07:12;Sell;100;CCRO3;13.97;2022.08.11 10:07:29;13.99;;;-2
2022.08.11 10:05:23;Sell;100;CCRO3;14.03;2022.08.11 10:07:05;13.99;;;4
2022.08.11 10:05:12;Sell;100;CCRO3;14.04;2022.08.11 10:05:18;14.06;;;-2
2022.08.10 13:05:00;Buy;400;CCRO3;14.0725;2022.08.10 16:45:00;14.08;;;3
2022.08.10 11:40:00;Sell;400;ABEV3;15.02;2022.08.10 16:45:00;15.18;;;-64
2022.08.10 10:35:00;Buy;400;KLBN11;19.67;2022.08.10 16:45:00;19.75;;;32
2022.08.10 15:35:00;Buy;200;ASAI3;17.5;2022.08.10 16:44:59;17.41;;;-18
2022.08.10 10:10:00;Sell;500;BRML3;8.68;2022.08.10 16:44:59;8.82;;;-70
2022.08.10 13:54:59;Sell;100;ASAI3;17.63;2022.08.10 15:25:45;17.54;;;9
2022.08.10 10:30:16;Sell;300;CCRO3;14.25;2022.08.10 12:07:12;14.203333333333333;;;14
2022.08.10 11:30:00;Buy;100;ASAI3;17.5;2022.08.10 11:39:19;17.59;;;9
2022.08.10 10:05:01;Sell;100;ABEV3;14.85;2022.08.10 10:16:44;14.78;;;7
2022.08.09 16:34:59;Sell;100;ASAI3;17.27;2022.08.09 16:45:00;17.3;;;-3
2022.08.09 12:05:04;Buy;300;CCRO3;13.92;2022.08.09 16:45:00;13.84;;;-24
2022.08.09 11:00:00;Buy;600;BRML3;8.533333333333331;2022.08.09 16:45:00;8.441666666666666;;;-55
2022.08.09 16:05:00;Sell;100;ABEV3;14.72;2022.08.09 16:07:18;14.7;;;2
2022.08.09 15:10:01;Sell;100;KLBN11;19.71;2022.08.09 15:42:45;19.66;;;5
2022.08.09 13:05:04;Sell;300;ABEV3;14.703333333333333;2022.08.09 15:30:00;14.673333333333334;;;9
2022.08.09 13:15:00;Buy;100;ASAI3;17.22;2022.08.09 13:26:03;17.27;;;5
2022.08.09 12:20:00;Buy;200;ABEV3;14.655;2022.08.09 13:00:10;14.665;;;2
2022.08.09 12:35:02;Buy;100;KLBN11;19.64;2022.08.09 12:43:45;19.7;;;6
2022.08.09 11:55:03;Sell;100;ABEV3;14.76;2022.08.09 12:02:09;14.71;;;5
2022.08.08 12:27:52;Sell;600;ABEV3;14.723333333333333;2022.08.08 16:44:59;14.766666666666667;;;-26
2022.08.08 13:20:03;Buy;100;BRML3;8.69;2022.08.08 13:25:21;8.74;;;5
2022.08.08 10:55:03;Sell;100;BRML3;8.73;2022.08.08 11:51:00;8.68;;;5
2022.08.08 10:08:06;Sell;300;PETR4;35.71333333333333;2022.08.08 11:03:19;35.78333333333333;;;-21.01
2022.08.05 15:35:00;Buy;300;ABEV3;14.596666666666666;2022.08.05 16:45:00;14.6;;;1
2022.08.05 12:25:00;Buy;2100;SOMA3;11.526190476190477;2022.08.05 16:45:00;11.505238095238095;;;-44.010000000000005
2022.08.05 15:15:00;Sell;100;BRML3;8.66;2022.08.05 15:37:03;8.62;;;4
2022.08.05 15:20:34;Buy;100;CRFB3;19.51;2022.08.05 15:34:32;19.54;;;3
2022.08.05 14:55:00;Buy;100;BRML3;8.6;2022.08.05 15:03:35;8.64;;;4
2022.08.05 14:25:00;Sell;100;CRFB3;19.6;2022.08.05 14:48:00;19.56;;;4
2022.08.05 14:30:00;Sell;100;BRML3;8.6;2022.08.05 14:47:49;8.57;;;3
2022.08.05 13:35:00;Sell;100;CRFB3;19.54;2022.08.05 13:58:12;19.5;;;4
2022.08.05 12:50:00;Buy;100;BRML3;8.55;2022.08.05 13:29:54;8.58;;;3
2022.08.05 11:50:03;Sell;100;BRML3;8.63;2022.08.05 12:23:19;8.58;;;5
2022.08.05 11:45:00;Sell;100;SOMA3;11.84;2022.08.05 12:00:26;11.78;;;6
2022.08.05 10:30:04;Sell;600;ABEV3;14.873333333333333;2022.08.05 11:10:14;14.788333333333334;;;51
2022.08.05 10:20:06;Buy;300;SOMA3;11.56;2022.08.05 10:59:50;11.656666666666666;;;29
2022.08.05 10:15:27;Buy;100;BRML3;8.53;2022.08.05 10:59:40;8.59;;;6
2022.08.04 15:25:24;Sell;500;BRML3;8.62;2022.08.04 16:45:00;8.616;;;2
2022.08.04 13:54:03;Sell;1500;ITSA4;8.878;2022.08.04 16:45:00;8.93;;;-78
2022.08.04 15:25:00;Sell;1500;ABEV3;14.603333333333333;2022.08.04 16:44:59;14.67;;;-100
2022.08.04 12:30:00;Sell;300;ABEV3;14.566666666666666;2022.08.04 13:53:28;14.543333333333333;;;7
2022.08.04 10:41:22;Buy;600;ABEV3;14.493333333333334;2022.08.04 11:30:06;14.535;;;25
2022.08.04 10:20:02;Sell;100;ABEV3;14.69;2022.08.04 10:39:34;14.62;;;7
2022.08.03 15:50:00;Sell;100;ABEV3;14.63;2022.08.03 16:16:24;14.55;;;8
2022.08.03 11:02:35;Buy;200;ABEV3;14.455;2022.08.03 11:27:45;14.55;;;19
2022.08.02 17:05:47;Sell;2;WINQ22;103907.5;2022.08.02 17:44:59;104120;;;-85
2022.08.02 15:23:27;Sell;1;WINQ22;103955;2022.08.02 16:02:25;103835;;;24
2022.08.02 14:25:20;Buy;2;WINQ22;103657.5;2022.08.02 15:05:15;103710;;;21
2022.08.02 13:55:02;Sell;2;WINQ22;103982.5;2022.08.02 14:21:33;103925;;;23
2022.08.02 13:42:27;Sell;1;WINQ22;103920;2022.08.02 13:51:12;103805;;;23
2022.08.02 13:41:25;Sell;1;WINQ22;104045;2022.08.02 13:42:26;103925;;;24
2022.08.02 11:41:53;Sell;3;WINQ22;103521.66666666667;2022.08.02 13:41:24;104040;;;-311
2022.08.02 11:10:01;Buy;1;WINQ22;102330;2022.08.02 11:11:23;102455;;;25
2022.08.02 11:04:36;Buy;1;WINQ22;102390;2022.08.02 11:05:52;102545;;;31
2022.08.02 10:17:53;Sell;2;WINQ22;102907.5;2022.08.02 10:43:59;102770;;;55
2022.08.01 15:54:08;Sell;1;WINQ22;102770;2022.08.01 16:44:59;102665;;;21
2022.08.01 14:41:59;Buy;2;WINQ22;102465;2022.08.01 15:01:06;102525;;;24
2022.08.01 13:56:36;Buy;3;WINQ22;102848.33333333333;2022.08.01 14:35:01;102435;;;-248
2022.08.01 11:49:02;Sell;1;WINQ22;103535;2022.08.01 12:32:50;103410;;;25
2022.08.01 11:36:35;Buy;10;WINQ22;103105;2022.08.01 11:38:02;103120;;;30
2022.08.01 10:37:34;Buy;1;WINQ22;102780;2022.08.01 10:43:21;103190;;;82
2022.08.01 10:19:26;Buy;4;WINQ22;103151.25;2022.08.01 10:32:09;102860;;;-233
2022.07.29 10:15:03;Sell;600;PETR4;33.786666666666676;2022.07.29 16:45:00;34.401666666666664;;;-368.99999999999994
2022.07.28 15:06:00;Sell;100;ITSA4;8.64;2022.07.28 15:17:56;8.65;;;-1
2022.07.28 12:00:00;Sell;1100;PETR4;32.09090909090909;2022.07.28 15:08:40;32.060909090909085;;;33
2022.07.28 10:25:00;Sell;210;BOVA11;98.3947619047619;2022.07.28 10:46:52;98.23138095238095;;;34.31
2022.07.27 16:00:00;Sell;210;BOVA11;97.71523809523808;2022.07.27 16:45:00;97.88;;;-34.6
2022.07.27 11:59:59;Sell;1090;BOVA11;97.06211009174312;2022.07.27 15:12:00;96.94222935779814;;;130.68
2022.07.27 10:15:03;Sell;90;BOVA11;96.80311111111111;2022.07.27 10:50:22;96.66666666666667;;;12.280000000000001
2022.07.26 12:59:59;Buy;90;BOVA11;96.04555555555555;2022.07.26 13:53:50;96.142;;;8.68
2022.07.26 10:49:17;Sell;440;BOVA11;96.92;2022.07.26 11:00:27;96.89;;;13.2
2022.07.25 10:36:00;Sell;390;BOVA11;96.59433333333334;2022.07.25 16:05:45;96.57897435897436;;;5.970000000000001
2022.07.22 16:29:52;Sell;20;BOVA11;95.51;2022.07.22 16:45:00;95.46;;;1
2022.07.22 14:00:18;Buy;176;BOVA11;95.36392045454545;2022.07.22 16:23:30;95.33795454545455;;;-4.569999999999999
2022.07.22 13:10:00;Buy;42;BOVA11;95.74095238095238;2022.07.22 13:32:26;95.81714285714285;;;3.2
2022.07.22 12:53:46;Sell;20;BOVA11;95.78;2022.07.22 13:09:47;95.7245;;;1.1099999999999999
