Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 10:29:33;Sell;0.1;AUDCAD;0.90448;2022.08.16 12:37:27;0.90296;;;11.78
2022.08.16 09:42:54;Sell;0.05;NZDUSD;0.63406;2022.08.16 12:33:33;0.63256;;;7.5
2022.08.15 11:45:00;Buy;0.1;AUDNZD;1.10478;2022.08.16 12:27:15;1.10628;;-0.47;9.5
2022.08.15 21:49:00;Buy;0.05;CADCHF;0.73334;2022.08.16 11:21:27;0.73484;;0.04;7.9
2022.08.16 09:56:56;Buy;0.1;AUDJPY;93.449;2022.08.16 10:36:17;93.658;;;15.63
2022.08.16 06:18:00;Buy;0.05;AUDJPY;93.782;2022.08.16 10:36:17;93.658;;;-4.64
2022.08.11 14:37:08;Sell;0.8;AUDCAD;0.90782;2022.08.16 10:29:33;0.90476;;-3.23;189.45
2022.08.10 15:30:17;Sell;0.4;AUDCAD;0.90452;2022.08.16 10:29:33;0.90476;;-3.23;-7.43
2022.08.10 15:30:02;Sell;0.2;AUDCAD;0.90122;2022.08.16 10:29:33;0.90476;;-1.62;-54.79
2022.08.09 09:20:00;Sell;0.1;AUDCAD;0.89669;2022.08.16 10:29:33;0.90476;;-0.95;-62.45
2022.08.16 06:01:58;Sell;0.1;AUDUSD;0.70349;2022.08.16 10:29:17;0.70004;;;34.5
2022.08.16 03:24:00;Sell;0.05;AUDUSD;0.70019;2022.08.16 10:29:17;0.70004;;;0.75
2022.08.16 05:59:57;Sell;0.2;AUDJPY;93.804;2022.08.16 09:46:20;93.596;;;31.18
2022.08.16 04:15:06;Sell;0.1;AUDJPY;93.474;2022.08.16 09:46:20;93.596;;;-9.14
2022.08.16 03:30:00;Sell;0.05;AUDJPY;93.143;2022.08.16 09:46:20;93.596;;;-16.98
2022.08.15 12:35:01;Sell;0.05;NZDUSD;0.63577;2022.08.16 09:42:54;0.63427;;-0.16;7.5
2022.08.16 03:29:33;Buy;0.2;AUDCAD;0.90477;2022.08.16 06:15:46;0.90666;;;29.31
2022.08.15 05:35:00;Buy;0.1;AUDCAD;0.90808;2022.08.16 06:15:46;0.90666;;-0.4;-11.01
2022.08.16 03:17:27;Buy;0.1;AUDJPY;93.344;2022.08.16 04:35:22;93.663;;;23.9
2022.08.15 19:26:00;Buy;0.05;AUDJPY;93.676;2022.08.16 04:35:22;93.663;;;-0.49
2022.08.15 15:38:12;Sell;0.05;AUDUSD;0.70201;2022.08.16 03:23:17;0.7005;;-0.13;7.55
2022.08.16 03:17:27;Sell;0.05;AUDJPY;93.315;2022.08.16 03:23:08;93.165;;;5.64
2022.08.16 01:43:19;Sell;0.05;AUDJPY;93.489;2022.08.16 03:17:27;93.339;;;5.64
2022.08.15 18:35:48;Sell;0.2;AUDJPY;93.73;2022.08.16 01:43:19;93.516;;-1.02;32.15
2022.08.15 17:28:44;Sell;0.1;AUDJPY;93.399;2022.08.16 01:43:19;93.516;;-0.51;-8.79
2022.08.15 15:41:10;Sell;0.05;AUDJPY;93.069;2022.08.16 01:43:19;93.516;;-0.25;-16.79
2022.08.15 15:30:21;Buy;0.2;CADCHF;0.73038;2022.08.15 20:49:43;0.73305;;;56.43
2022.08.15 12:34:31;Buy;0.1;CADCHF;0.73371;2022.08.15 20:49:43;0.73305;;;-6.97
2022.08.15 05:15:00;Buy;0.05;CADCHF;0.73701;2022.08.15 20:49:43;0.73305;;;-20.92
2022.08.15 13:59:02;Sell;0.1;EURGBP;0.84396;2022.08.15 19:43:58;0.84246;;;18.12
2022.08.15 15:31:11;Buy;0.8;AUDJPY;93.327;2022.08.15 19:10:58;93.732;;;243.19
2022.08.15 12:20:06;Buy;0.4;AUDJPY;93.66;2022.08.15 19:10:58;93.732;;;21.62
2022.08.15 11:54:50;Buy;0.2;AUDJPY;93.99;2022.08.15 19:10:58;93.732;;;-38.73
2022.08.15 08:57:14;Buy;0.1;AUDJPY;94.32;2022.08.15 19:10:58;93.732;;;-44.13
2022.08.15 06:23:00;Buy;0.05;AUDJPY;94.65;2022.08.15 19:10:58;93.732;;;-34.45
2022.08.15 15:32:45;Sell;0.05;AUDJPY;93.24;2022.08.15 15:41:10;93.09;;;5.66
2022.08.15 12:12:48;Sell;0.05;AUDUSD;0.70371;2022.08.15 15:38:11;0.70221;;;7.5
2022.08.15 15:19:14;Sell;0.05;AUDJPY;93.414;2022.08.15 15:32:45;93.262;;;5.73
2022.08.15 13:03:00;Sell;0.05;CADCHF;0.73246;2022.08.15 15:25:48;0.73096;;;7.95
2022.08.15 14:50:00;Sell;0.05;AUDJPY;93.582;2022.08.15 15:19:13;93.431;;;5.68
2022.08.15 05:00:00;Sell;0.1;AUDNZD;1.10453;2022.08.15 15:08:31;1.10303;;;9.56
2022.08.15 12:14:44;Sell;0.05;AUDJPY;93.751;2022.08.15 14:49:18;93.601;;;5.63
