Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 10:00:00;Sell;0.05;BTCUSD;24127;2022.08.16 07:00:00;24102.5;;0.25;1.23
2022.08.15 05:00:00;Buy;0.11;BTCUSD;24669;2022.08.15 11:17:00;23899.5;;;-84.65
2022.08.15 06:30:00;Buy;0.05;BTCUSD;25048;2022.08.15 09:59:00;24097;;;-47.55
2022.08.13 06:00:01;Buy;0.12;BTCUSD;24708;2022.08.13 16:30:01;24474.5;;;-28.02
2022.08.10 16:00:00;Buy;0.13;BTCUSD;24024.5;2022.08.13 16:00:00;24442.5;;-8.71;54.34
2022.08.10 16:00:00;Buy;0.13;BTCUSD;24024.5;2022.08.13 16:00:00;24442.5;;-8.71;54.34
2022.08.11 05:00:00;Buy;0.75;ETHUSD;1909.25;2022.08.13 04:00:00;1968.65;;-3.2;44.55
2022.08.11 04:59:01;Buy;0.75;ETHUSD;1905.1;2022.08.13 03:06:01;1955.1;;-3.2;37.5
2022.08.11 15:20:01;Buy;0.12;BTCUSD;24681;2022.08.12 01:50:01;24089.5;;-1.6099999999999999;-70.98
2022.08.11 08:50:01;Buy;0.12;BTCUSD;24669.5;2022.08.11 20:56:01;24299.5;;;-44.4
2022.08.10 16:00:00;Buy;0.06;BTCUSD;24024.5;2022.08.11 13:00:00;24440.5;;-0.8;24.96
2022.08.10 16:00:00;Buy;0.05;BTCUSD;24024.5;2022.08.11 12:30:00;24464.5;;-0.66;22
2022.08.09 17:00:00;Sell;0.14;BTCUSD;23061.5;2022.08.10 15:39:00;23770;;0.68;-99.19
2022.08.10 04:00:00;Sell;0.13;BTCUSD;22765.5;2022.08.10 15:31:00;23606;;;-109.27
2022.08.09 17:00:00;Sell;0.06;BTCUSD;23061.5;2022.08.10 14:00:04;23092.5;;0.29;-1.8599999999999999
2022.08.08 01:00:00;Buy;0.16;BTCUSD;23331.5;2022.08.09 23:00:00;23044.5;;-2.14;-45.92
2022.08.08 10:00:00;Buy;0.14;BTCUSD;23753;2022.08.09 16:56:00;23102.5;;-1.87;-91.07
2022.08.08 12:00:00;Buy;0.14;BTCUSD;24158.5;2022.08.09 12:59:00;23514.5;;-1.87;-90.16
2022.08.08 12:00:00;Buy;0.06;BTCUSD;24159.5;2022.08.09 09:00:00;23861.5;;-0.8;-17.88
2022.08.08 11:30:00;Buy;0.06;BTCUSD;23941;2022.08.09 08:00:00;23876.5;;-0.8;-3.87
2022.08.05 14:00:00;Buy;0.17;BTCUSD;23214;2022.08.07 15:00:00;23029.5;;-6.5;-31.37
2022.08.05 15:00:00;Buy;0.06;BTCUSD;23429;2022.08.06 12:30:00;23149.5;;-2.3;-16.77
2022.08.05 10:00:00;Buy;0.07;BTCUSD;23299.5;2022.08.06 08:00:00;23198.5;;-2.68;-7.07
2022.08.05 15:00:00;Buy;0.15;BTCUSD;23429;2022.08.05 21:56:00;22756.5;;;-100.88
2022.08.05 15:00:00;Buy;0.15;BTCUSD;23429;2022.08.05 21:56:00;22756.5;;;-100.88
2022.08.04 12:00:00;Sell;0.84;ETHUSD;1613.65;2022.08.05 14:14:00;1680.05;;0.28;-55.78
