Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 09:15:03;Buy;0.02;GBPUSD;1.20648;2022.08.16 07:01:37;1.2034799999999999;;;-6
2022.08.15 07:20:00;Buy;0.01;GBPUSD;1.20928;2022.08.15 09:14:09;1.20628;;;-3
2022.08.12 12:25:00;Sell;0.01;GBPUSD;1.21459;2022.08.15 07:15:12;1.20959;;;5
2022.08.12 03:15:00;Sell;0.04;GBPUSD;1.21891;2022.08.12 10:10:06;1.21391;;;20
2022.08.10 23:36:26;Buy;0.01;GBPUSD;1.2208700000000001;2022.08.12 00:46:21;1.21779;;;-3.08
2022.08.10 17:48:06;Sell;0.04;GBPUSD;1.2257500000000001;2022.08.10 23:35:09;1.22075;;;20
2022.08.10 12:40:13;Sell;0.01;GBPUSD;1.22376;2022.08.10 14:55:45;1.22676;;;-3
2022.08.09 16:47:13;Buy;0.01;GBPUSD;1.20798;2022.08.10 12:30:01;1.2137600000000002;;;5.78
2022.08.09 14:45:00;Sell;0.64;GBPUSD;1.21272;2022.08.09 16:46:00;1.20772;;;320
2022.08.08 07:20:04;Sell;0.32;GBPUSD;1.21041;2022.08.08 13:45:45;1.21341;;;-96
2022.08.05 16:50:00;Sell;0.04;GBPUSD;1.20771;2022.08.08 07:11:41;1.21071;;;-12
2022.08.05 12:50:00;Buy;0.02;GBPUSD;1.20428;2022.08.05 13:20:24;1.20128;;;-6
2022.08.05 12:35:00;Buy;0.01;GBPUSD;1.20828;2022.08.05 12:45:28;1.20533;;;-2.95
2022.08.05 11:15:00;Sell;0.64;GBPUSD;1.21434;2022.08.05 12:30:24;1.20934;;;320
2022.08.04 11:05:01;Buy;0.32;GBPUSD;1.213;2022.08.04 11:09:07;1.21;;;-96
2022.08.04 10:05:00;Sell;0.08;GBPUSD;1.21869;2022.08.04 11:00:04;1.22169;;;-24
2022.08.03 16:28:09;Sell;0.04;GBPUSD;1.21483;2022.08.04 09:53:02;1.21783;;;-12
2022.08.04 04:39:24;Balance;;;;;;;;-200
2022.08.03 14:05:00;Buy;0.01;GBPUSD;1.21316;2022.08.03 15:06:37;1.21007;;;-3.09
2022.08.03 04:00:01;Sell;0.02;GBPUSD;1.21865;2022.08.03 14:00:00;1.21365;;;10
2022.08.02 14:10:00;Buy;0.01;GBPUSD;1.21832;2022.08.02 23:24:29;1.21538;;;-2.94
2022.08.02 13:15:29;Sell;0.64;GBPUSD;1.22374;2022.08.02 14:07:19;1.21874;;;320
2022.08.02 09:20:00;Sell;0.16;GBPUSD;1.22085;2022.08.02 13:13:28;1.22385;;;-48
2022.08.01 08:36:15;Sell;0.08;GBPUSD;1.2213200000000002;2022.08.01 09:09:00;1.22439;;;-24.56
2022.08.01 01:15:00;Sell;0.04;GBPUSD;1.21889;2022.08.01 08:36:02;1.22189;;;-12
2022.07.29 15:00:00;Sell;0.02;GBPUSD;1.21615;2022.08.01 01:13:12;1.21915;;;-6
2022.07.29 14:50:51;Sell;0.01;GBPUSD;1.21314;2022.07.29 14:56:34;1.21606;;;-2.92
2022.07.29 13:15:15;Buy;0.04;GBPUSD;1.2083;2022.07.29 14:50:04;1.2133;;;20
2022.07.29 12:35:00;Buy;0.01;GBPUSD;1.21164;2022.07.29 13:13:54;1.20864;;;-3
2022.07.29 10:55:23;Sell;0.01;GBPUSD;1.2174800000000001;2022.07.29 12:30:02;1.21248;;;5
2022.07.29 06:25:01;Sell;0.04;GBPUSD;1.22177;2022.07.29 08:30:27;1.21677;;;20
2022.07.28 20:40:14;Sell;0.02;GBPUSD;1.21818;2022.07.29 06:23:58;1.22118;;;-6
2022.07.28 21:37:17;Balance;;;;;;;;-450
2022.07.28 12:35:01;Sell;0.01;GBPUSD;1.21317;2022.07.28 20:24:36;1.21767;;;-4.5
2022.07.27 18:56:42;Sell;2.56;GBPUSD;1.21695;2022.07.28 10:46:14;1.21195;;;1280
