Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.07.28 13:00:01;Sell;0.69;XAUUSD_;1741.25;2022.08.04 19:20:58;1791.3;-2.76;15.58;-3453.45
2022.07.28 09:00:00;Buy;0.68;XAUUSD_;1738.93;2022.07.28 10:00:42;1740.17;-2.7199999999999998;;84.32
2022.07.27 12:00:00;Buy;0.66;XAUUSD_;1723.74;2022.07.27 22:01:47;1733.67;-2.64;;655.38
2022.07.27 03:00:00;Sell;0.66;XAUUSD_;1717.91;2022.07.27 06:08:28;1717.13;-2.64;;51.48
2022.07.26 08:00:01;Sell;0.66;XAUUSD_;1721.6;2022.07.26 15:00:36;1719;-2.64;;171.6
2022.07.26 03:00:01;Buy;0.65;XAUUSD_;1719.46;2022.07.26 05:05:00;1726.1;-2.6;;431.6
2022.07.25 17:00:00;Sell;0.64;XAUUSD_;1719.83;2022.07.25 18:12:47;1717.65;-2.56;;139.52
2022.07.25 12:00:00;Buy;0.63;XAUUSD_;1728.68;2022.07.25 13:04:05;1733.97;-2.52;;333.27
2022.07.25 03:00:01;Sell;0.63;XAUUSD_;1724.45;2022.07.25 04:01:56;1721.8;-2.52;;166.95
2022.07.22 10:00:00;Buy;0.62;XAUUSD_;1718.79;2022.07.22 13:15:17;1723.24;-2.48;;275.9
2022.07.19 19:00:01;Buy;0.61;XAUUSD_;1714.58;2022.07.22 01:05:00;1718.12;-2.44;-46.96;215.94
2022.07.18 20:00:01;Buy;0.61;XAUUSD_;1712.15;2022.07.19 14:31:33;1715.83;-2.44;-9.39;224.48
2022.07.18 14:00:01;Sell;0.6;XAUUSD_;1715.98;2022.07.18 19:03:21;1711.64;-2.4;;260.4
2022.07.18 05:00:01;Buy;0.6;XAUUSD_;1714.59;2022.07.18 07:32:44;1714.99;-2.4;;24
2022.07.15 16:00:01;Buy;0.6;XAUUSD_;1707.74;2022.07.18 03:10:51;1709.26;-2.4;-9.24;91.2
2022.07.14 20:00:01;Sell;0.6;XAUUSD_;1705.8;2022.07.15 10:00:10;1705.39;-2.4;1.08;24.6
2022.07.13 16:00:01;Sell;0.59;XAUUSD_;1712.63;2022.07.14 14:02:36;1712.19;-2.36;3.19;25.96
2022.07.06 10:00:00;Buy;0.7;XAUUSD_;1769.37;2022.07.13 15:33:01;1719.19;-2.8;-75.46;-3512.6
2022.07.06 08:00:01;Sell;0.7;XAUUSD_;1766.37;2022.07.06 09:00:13;1764.54;-2.8;;128.1
2022.06.30 16:00:00;Buy;0.82;XAUUSD_;1822.8;2022.07.05 17:06:26;1772.07;-3.2800000000000002;-40.43;-4159.86
2022.06.29 17:00:01;Sell;0.82;XAUUSD_;1816.44;2022.06.30 11:48:02;1816.24;-3.2800000000000002;-8.86;16.4
2022.06.28 15:00:01;Buy;0.81;XAUUSD_;1825.56;2022.06.29 16:12:57;1830.31;-3.24;-11.58;384.75
2022.06.27 20:00:01;Sell;0.81;XAUUSD_;1825.2;2022.06.27 23:07:59;1823.73;-3.24;;119.07
2022.06.27 17:00:01;Sell;0.8;XAUUSD_;1828.37;2022.06.27 18:11:49;1826.33;-3.2;;163.2
2022.06.24 14:00:01;Sell;0.8;XAUUSD_;1825.02;2022.06.24 16:12:14;1823.95;-3.2;;85.6
2022.06.24 06:00:01;Buy;0.8;XAUUSD_;1826.33;2022.06.24 11:01:24;1828.88;-3.2;;204
2022.06.23 19:00:01;Sell;0.78;XAUUSD_;1833.2;2022.06.23 22:26:18;1827.33;-3.12;;457.86
2022.06.23 16:00:01;Buy;0.76;XAUUSD_;1834.11;2022.06.23 17:00:30;1843.17;-3.04;;688.56
2022.06.21 04:00:00;Buy;0.75;XAUUSD_;1841.24;2022.06.22 16:00:15;1843.58;-3;-6.83;175.5
2022.06.20 06:00:00;Buy;0.75;XAUUSD_;1842.55;2022.06.20 08:00:15;1842.76;-3;;15.75
2022.06.17 11:00:01;Buy;0.75;XAUUSD_;1848.91;2022.06.17 16:01:58;1850.05;-3;;85.5
2022.06.17 05:00:00;Sell;0.75;XAUUSD_;1844.96;2022.06.17 07:05:11;1843.44;-3;;114
2022.06.16 13:00:01;Sell;0.73;XAUUSD_;1830.09;2022.06.16 14:05:53;1821.08;-2.92;;657.73
2022.06.15 19:00:00;Buy;0.7;XAUUSD_;1821.62;2022.06.15 21:43:31;1837.51;-2.8;;1112.3
2022.06.15 17:00:00;Sell;0.69;XAUUSD_;1823.78;2022.06.15 18:06:47;1821.2;-2.76;;178.02
2022.06.15 13:00:01;Buy;0.68;XAUUSD_;1825.58;2022.06.15 15:04:13;1830.07;-2.7199999999999998;;305.32
2022.06.15 10:00:01;Buy;0.68;XAUUSD_;1820.71;2022.06.15 12:01:14;1821.14;-2.7199999999999998;;29.24
2022.06.13 16:00:00;Sell;0.65;XAUUSD_;1842.71;2022.06.13 17:03:55;1827.9;-2.6;;962.65
2022.06.10 18:00:01;Buy;0.63;XAUUSD_;1856.19;2022.06.10 19:01:44;1865.95;-2.52;;614.88
2022.06.07 09:00:01;Sell;0.63;XAUUSD_;1838.7;2022.06.10 15:39:20;1835.97;-2.52;-2.2;171.99
2022.06.06 14:00:01;Sell;0.61;XAUUSD_;1852.76;2022.06.06 20:38:31;1843.54;-2.44;;562.42
2022.06.06 05:00:00;Buy;0.61;XAUUSD_;1853.27;2022.06.06 08:22:07;1855.04;-2.44;;107.97
2022.06.03 16:00:00;Sell;0.59;XAUUSD_;1858.3;2022.06.03 21:40:54;1850.05;-2.36;;486.75
2022.05.31 17:00:01;Buy;0.59;XAUUSD_;1851.29;2022.06.02 15:30:00;1854.1;-2.36;-16.52;165.79
2022.05.31 07:00:01;Buy;0.59;XAUUSD_;1852.37;2022.05.31 11:51:42;1853.69;-2.36;;77.88
2022.05.30 14:00:04;Sell;0.57;XAUUSD_;1855.06;2022.05.31 04:03:57;1847.6;-2.2800000000000002;;425.22
2022.05.27 22:00:00;Sell;0.57;XAUUSD_;1852.99;2022.05.30 03:05:03;1851.27;-2.2800000000000002;;98.04
2022.05.27 16:00:01;Sell;0.57;XAUUSD_;1855.82;2022.05.27 20:34:13;1854.35;-2.2800000000000002;;83.79
2022.05.25 23:00:00;Buy;0.57;XAUUSD_;1855.51;2022.05.27 11:56:20;1857.23;-2.2800000000000002;-15.96;98.04
2022.05.25 13:00:01;Sell;0.56;XAUUSD_;1856.88;2022.05.25 14:10:19;1853.25;-2.24;;203.28
2022.05.25 10:00:01;Sell;0.56;XAUUSD_;1857.77;2022.05.25 12:07:44;1857.08;-2.24;;38.64
2022.05.23 22:00:01;Buy;0.56;XAUUSD_;1856.58;2022.05.24 11:11:13;1859.05;-2.24;-3.92;138.32
2022.05.20 18:00:00;Buy;0.55;XAUUSD_;1840.77;2022.05.20 19:02:21;1841.42;-2.2;;35.75
2022.05.20 03:00:01;Sell;0.55;XAUUSD_;1842.08;2022.05.20 05:54:02;1839.23;-2.2;;156.75
2022.05.18 19:00:00;Buy;0.54;XAUUSD_;1823.76;2022.05.19 13:00:40;1828.72;-2.16;-11.34;267.84
2022.05.17 08:00:01;Sell;0.54;XAUUSD_;1823.67;2022.05.17 19:15:17;1819.89;-2.16;;204.12
2022.05.13 18:00:00;Buy;0.54;XAUUSD_;1814.98;2022.05.16 21:20:56;1815.25;-2.16;-3.7800000000000002;14.58
2022.05.13 06:00:01;Buy;0.54;XAUUSD_;1825;2022.05.13 08:59:27;1825.54;-2.16;;29.16
2022.05.10 16:00:01;Buy;0.63;XAUUSD_;1862.34;2022.05.13 01:32:13;1811.21;-2.52;-19.85;-3221.19
2022.05.04 17:00:00;Sell;0.63;XAUUSD_;1862.14;2022.05.09 14:38:41;1860.83;-2.52;-7.49;82.53
2022.05.03 14:00:00;Buy;0.62;XAUUSD_;1858.68;2022.05.03 15:02:15;1862.78;-2.48;;254.2
2022.05.03 05:00:00;Sell;0.62;XAUUSD_;1860.03;2022.05.03 08:17:31;1859.65;-2.48;;23.56
2022.05.03 02:00:01;Buy;0.62;XAUUSD_;1863.83;2022.05.03 04:04:16;1865.72;-2.48;;117.18
2022.04.28 18:00:00;Sell;0.62;XAUUSD_;1886.86;2022.05.02 08:38:12;1886.68;-2.48;-3.91;11.16
2022.04.28 14:00:01;Sell;0.62;XAUUSD_;1888.64;2022.04.28 15:00:13;1887.39;-2.48;;77.5
2022.04.27 16:00:01;Sell;0.6;XAUUSD_;1896.49;2022.04.27 17:15:52;1889.46;-2.4;;421.8
2022.04.26 17:00:01;Buy;0.6;XAUUSD_;1904.49;2022.04.27 03:14:10;1905.45;-2.4;-2.1;57.6
2022.04.26 15:00:01;Sell;0.6;XAUUSD_;1903.52;2022.04.26 16:01:32;1903;-2.4;;31.2
2022.04.26 12:00:01;Buy;0.6;XAUUSD_;1902.66;2022.04.26 13:21:33;1903.34;-2.4;;40.8
2022.04.11 03:58:55;Balance;;;;;;;;20000
