Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:51:15;Buy;0.01;XUL.s;1797.27;2022.08.12 17:00:00;1797.38;-0.01;;0.11
2022.08.12 11:46:57;Sell;0.01;XUL.s;1786.47;2022.08.12 14:23:43;1786.56;-0.01;;-0.09
2022.08.12 09:16:01;Sell;0.01;XUL.s;1791.11;2022.08.12 11:49:54;1787.8;-0.01;;3.31
2022.08.11 17:50:42;Sell;0.01;XUL.s;1792.64;2022.08.12 05:48:38;1788.66;-0.01;;3.98
2022.08.11 11:00:22;Buy;0.01;XUL.s;1788.2;2022.08.11 15:34:40;1794.55;-0.01;;6.35
2022.08.11 06:09:52;Buy;0.01;XUL.s;1785.59;2022.08.11 06:59:14;1785.55;-0.01;;-0.04
2022.08.10 09:38:51;Buy;0.01;XUL.s;1788.37;2022.08.10 11:19:01;1788.56;-0.01;;0.19
2022.08.05 16:03:08;Buy;0.01;XUL.s;1766.44;2022.08.05 17:57:49;1777.42;-0.01;;10.98
2022.07.28 13:52:58;Sell;0.01;XUL.s;1738.03;2022.08.05 15:40:09;1775.02;-0.01;;-36.99
2022.08.03 14:18:52;Buy;0.01;XUL.s;1766.24;2022.08.03 15:33:17;1771.24;-0.01;;5
2022.07.21 18:24:56;Sell;0.01;XUL.s;1709.62;2022.08.03 03:25:40;1756.92;-0.01;;-47.3
2022.08.03 01:24:53;Buy;0.01;XUL.s;1758.74;2022.08.03 03:10:11;1758.84;-0.01;;0.1
2022.08.02 06:21:04;Buy;0.01;XUL.s;1774.59;2022.08.02 09:44:17;1775.49;-0.01;;0.9
2022.08.02 06:21:05;Buy;0.01;XUL.s;1774.63;2022.08.02 09:43:22;1775.61;-0.01;;0.98
2022.08.02 07:27:30;Sell;0.01;XUL.s;1773.74;2022.08.02 08:13:32;1773.45;-0.01;;0.29
2022.08.02 06:30:00;Sell;0.01;XUL.s;1773.89;2022.08.02 07:16:03;1774.05;-0.01;;-0.16
2022.08.02 03:38:35;Buy;0.01;XUL.s;1776.93;2022.08.02 04:00:08;1778.44;-0.01;;1.51
2022.08.01 17:58:31;Sell;0.01;XUL.s;1767.58;2022.08.01 18:07:35;1766.03;-0.01;;1.55
2022.08.01 13:14:31;Sell;0.01;XUL.s;1772.56;2022.08.01 17:17:48;1771.25;-0.01;;1.31
2022.08.01 12:52:40;Buy;0.01;XUL.s;1770.91;2022.08.01 13:14:33;1772.6;-0.01;;1.69
2022.08.01 06:05:05;Buy;0.01;XUL.s;1764.46;2022.08.01 10:19:50;1766.44;-0.01;;1.98
2022.07.29 18:02:21;Buy;0.01;XUL.s;1765.01;2022.07.29 18:55:42;1766.1;-0.01;;1.09
2022.07.29 17:52:41;Buy;0.01;XUL.s;1762.5;2022.07.29 18:23:48;1763.5;-0.01;;1
2022.07.29 16:39:31;Sell;0.01;XUL.s;1754.09;2022.07.29 16:56:53;1753.81;-0.01;;0.28
2022.07.29 16:53:38;Sell;0.01;XUL.s;1753.86;2022.07.29 16:56:52;1753.79;-0.01;;0.07
2022.07.29 05:40:10;Buy;0.01;XUL.s;1754.53;2022.07.29 06:58:29;1762.68;-0.01;;8.15
2022.07.29 06:23:50;Buy;0.01;XUL.s;1760.17;2022.07.29 06:56:33;1762.35;-0.01;;2.18
2022.07.28 15:58:29;Buy;0.01;XUL.s;1746.36;2022.07.28 16:46:10;1751.81;-0.01;;5.45
2022.07.28 13:07:13;Buy;0.01;XUL.s;1742.33;2022.07.28 15:31:11;1743.32;-0.01;;0.99
2022.07.28 10:41:09;Sell;0.01;XUL.s;1741.52;2022.07.28 10:46:40;1740.53;-0.01;;0.99
2022.07.28 10:23:15;Sell;0.01;XUL.s;1741.17;2022.07.28 10:25:22;1741.11;-0.01;;0.06
2022.07.28 09:04:34;Buy;0.01;XUL.s;1738.79;2022.07.28 09:18:54;1739.34;-0.01;;0.55
2022.07.28 08:30:42;Buy;0.01;XUL.s;1737.44;2022.07.28 09:04:35;1738.12;-0.01;;0.68
2022.07.22 17:09:13;Buy;0.01;XUL.s;1735.13;2022.07.28 01:36:13;1734.99;-0.01;;-0.14
2022.07.25 14:34:28;Buy;0.01;XUL.s;1729.08;2022.07.27 21:36:39;1729.15;-0.01;;0.07
2022.07.27 04:45:00;Sell;0.01;XUL.s;1716.79;2022.07.27 16:08:41;1716.31;-0.01;;0.48
2022.07.27 10:51:30;Buy;0.01;XUL.s;1720.05;2022.07.27 11:21:03;1724.98;-0.01;;4.93
2022.07.27 03:16:10;Buy;0.01;XUL.s;1720.11;2022.07.27 10:06:44;1720.31;-0.01;;0.2
2022.07.26 20:03:08;Sell;0.01;XUL.s;1719.8;2022.07.26 20:09:59;1719.12;-0.01;;0.68
2022.07.26 17:46:48;Sell;0.01;XUL.s;1716.91;2022.07.26 17:47:44;1715.89;-0.01;;1.02
2022.07.26 15:21:47;Buy;0.01;XUL.s;1715.35;2022.07.26 17:42:00;1718.31;-0.01;;2.96
2022.07.26 06:53:06;Sell;0.01;XUL.s;1723.9;2022.07.26 07:42:23;1722.18;-0.01;;1.72
2022.07.22 12:30:48;Sell;0.01;XUL.s;1722.78;2022.07.25 16:51:19;1722.45;-0.01;;0.33
2022.07.25 16:38:29;Buy;0.01;XUL.s;1721.06;2022.07.25 16:40:26;1720.84;-0.01;;-0.22
2022.07.25 16:37:42;Buy;0.01;XUL.s;1721.11;2022.07.25 16:40:26;1720.84;-0.01;;-0.27
2022.07.25 13:38:18;Buy;0.01;XUL.s;1731.35;2022.07.25 14:00:12;1731.21;-0.01;;-0.14
2022.07.25 12:35:50;Buy;0.01;XUL.s;1730.79;2022.07.25 12:44:25;1730.96;-0.01;;0.17
2022.07.25 08:14:57;Buy;0.01;XUL.s;1725.91;2022.07.25 12:26:44;1732.52;-0.01;;6.61
2022.07.25 04:40:22;Buy;0.01;XUL.s;1724.46;2022.07.25 05:26:11;1725.11;-0.01;;0.65
2022.07.25 04:35:58;Buy;0.01;XUL.s;1723.71;2022.07.25 04:38:48;1724.32;-0.01;;0.61
2022.07.22 21:08:01;Sell;0.01;XUL.s;1723.6;2022.07.22 21:14:25;1722.85;-0.01;;0.75
2022.07.22 21:08:08;Sell;0.01;XUL.s;1723.48;2022.07.22 21:14:22;1722.88;-0.01;;0.6
2022.07.22 17:24:02;Sell;0.01;XUL.s;1732.7;2022.07.22 21:07:06;1724.37;-0.01;;8.33
2022.07.22 09:36:40;Buy;0.01;XUL.s;1717.58;2022.07.22 09:55:20;1718.04;-0.01;;0.46
2022.07.22 09:36:55;Buy;0.01;XUL.s;1717.63;2022.07.22 09:55:16;1717.98;-0.01;;0.35
2022.07.22 09:05:31;Buy;0.01;XUL.s;1717.2;2022.07.22 09:33:01;1718.24;-0.01;;1.04
2022.07.22 03:38:45;Sell;0.01;XUL.s;1716.97;2022.07.22 07:02:15;1714.16;-0.01;;2.81
2022.07.14 09:54:15;Buy;0.01;XUL.s;1723.93;2022.07.21 19:14:45;1711.11;-0.01;;-12.82
2022.07.21 18:07:03;Sell;0.01;XUL.s;1717.18;2022.07.21 18:11:02;1715.19;-0.01;;1.99
2022.07.21 07:24:17;Buy;0.01;XUL.s;1693.65;2022.07.21 17:54:01;1708.68;-0.01;;15.03
2022.07.21 03:16:19;Buy;0.01;XUL.s;1694.32;2022.07.21 15:51:12;1702.03;-0.01;;7.71
2022.07.14 13:01:24;Buy;0.01;XUL.s;1716.26;2022.07.20 14:14:13;1708.38;-0.01;;-7.88
2022.07.15 00:25:06;Sell;0.03;USDCAD.s;1.3115999999999999;2022.07.15 01:47:25;1.3119100000000001;-0.03;;-0.71
2022.07.14 12:19:47;Sell;0.01;XUL.s;1716.5;2022.07.14 12:24:22;1715.7;-0.01;;0.8
2022.07.14 10:03:57;Sell;0.01;XUL.s;1717.63;2022.07.14 11:44:04;1716.71;-0.01;;0.92
2022.07.06 16:22:37;Buy;0.01;XUL.s;1763.44;2022.07.14 04:15:57;1727.21;-0.01;;-36.23
2022.05.27 04:59:34;Buy;0.01;GBPUSD.s;1.26574;2022.07.14 04:15:46;1.18575;-0.01;;-79.99
2022.05.31 03:22:09;Buy;0.01;GBPUSD.s;1.26356;2022.07.14 04:15:45;1.18577;-0.01;;-77.79
2022.07.14 02:56:02;Sell;0.01;XUL.s;1731.65;2022.07.14 03:40:23;1729.32;-0.01;;2.33
2022.07.13 17:42:34;Sell;0.02;XUL.s;1732.66;2022.07.14 02:47:35;1731.03;-0.02;;3.26
2022.07.14 00:04:11;Buy;0.03;USDCAD.s;1.29799;2022.07.14 00:04:28;1.29638;-0.03;;-3.73
2022.07.13 18:30:47;Sell;0.01;GBPUSD.s;1.19171;2022.07.13 18:48:13;1.19123;-0.01;;0.48
2022.07.13 18:16:10;Sell;0.01;XUL.s;1743.71;2022.07.13 18:28:05;1740.22;-0.01;;3.49
2022.07.13 16:37:05;Sell;0.02;XUL.s;1724.76;2022.07.13 16:46:25;1724.27;-0.02;;0.98
2022.07.13 15:50:09;Sell;0.01;XUL.s;1714.37;2022.07.13 15:54:51;1712.72;-0.01;;1.65
2022.07.13 11:06:56;Sell;0.01;XUL.s;1726.78;2022.07.13 15:32:49;1721.7;-0.01;;5.08
2022.07.13 14:48:13;Sell;0.01;GBPUSD.s;1.19232;2022.07.13 15:31:50;1.18732;-0.01;;5
