Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:33:00;Balance;;;;;;;;-40000
2022.08.02 15:59:13;Sell;0.32;EURGBP;0.83576;2022.08.02 18:06:14;0.83521;;;1297.12
2022.08.01 16:04:14;Sell;0.48;EURGBP;0.83692;2022.08.02 15:59:05;0.83551;;2.61;5000.88
2022.07.28 14:49:04;Sell;0.64;EURGBP;0.83676;2022.08.01 16:03:29;0.8357;;9.24;5120.22
2022.07.28 13:50:49;Sell;0.32;EURGBP;0.83603;2022.07.28 14:48:54;0.83527;;;1802.05
2022.07.28 13:40:26;Sell;0.16;EURGBP;0.83685;2022.07.28 13:50:42;0.83601;;;993.32
2022.07.28 11:17:17;Sell;0.48;EURGBP;0.83753;2022.07.28 13:40:21;0.83694;;;2092.56
2022.07.27 21:58:44;Sell;0.32;EURGBP;0.83829;2022.07.28 11:17:09;0.83734;;3.86;2255
2022.07.27 19:29:49;Sell;0.32;EURGBP;0.839555;2022.07.27 21:57:19;0.83831;;;2928.14
2022.07.27 12:15:05;Sell;0.32;EURGBP;0.84097;2022.07.27 19:28:08;0.83961;;;3198.61
2022.07.26 19:31:50;Sell;0.32;EURGBP;0.84152;2022.07.27 12:15:01;0.84069;;2.58;1964.91
2022.07.13 10:20:58;Sell;0.64;EURGBP;0.842295;2022.07.26 19:16:34;0.8408;;62.99;7061.18
2022.07.12 22:59:03;Sell;0.32;EURGBP;0.84386;2022.07.13 06:48:20;0.84303;;2.46;1867.1
2022.07.11 14:14:15;Sell;0.96;EURGBP;0.8456333333333333;2022.07.12 22:58:38;0.84409;;7.57;10415.28
2022.07.12 16:30:55;Balance;;;;;;;;-30000
2022.07.11 10:21:53;Sell;0.64;EURGBP;0.84552;2022.07.11 14:13:48;0.84512;;;1907.2
2022.07.11 10:05:11;Sell;0.64;EURGBP;0.84642;2022.07.11 10:21:41;0.84565;;;3695.51
2022.05.17 12:13:49;Sell;1.28;EURGBP;0.8487875;2022.07.11 00:02:27;0.84812;;363.11;6578.24
2022.07.04 13:30:28;Balance;;;;;;;;-50000
2022.06.08 14:49:59;Balance;;;;;;;;-35000
2022.05.23 18:50:51;Sell;0.16;EURUSD;1.06731;2022.05.23 18:52:52;1.06726;;;47.23
2022.04.27 16:51:55;Sell;0.8;EURGBP;0.841412;2022.05.17 12:13:39;0.8398;;120.55;10186.87
2022.05.04 13:04:43;Balance;;;;;;;;-90000
2022.04.25 23:43:34;Sell;0.48;EURGBP;0.8415766666666666;2022.04.27 16:51:11;0.83951;;6.73;9066.63
2022.04.26 13:52:50;Balance;;;;;;;;-20000
2022.04.25 20:47:43;Sell;0.16;EURUSD;1.07142;2022.04.25 23:43:20;1.07114;;;334.47
2022.04.25 22:52:03;Sell;0.16;EURGBP;0.84106;2022.04.25 23:43:14;0.8407;;;569.66
2022.04.25 16:41:34;Sell;0.16;EURUSD;1.07218;2022.04.25 17:39:40;1.07146;;;858.41
2022.04.25 13:58:46;Sell;0.32;EURUSD;1.07314;2022.04.25 16:41:30;1.07198;;;2775.28
2022.04.25 15:29:22;Balance;;;;;;;;-30000
2022.04.25 10:16:48;Sell;0.32;EURUSD;1.07343;2022.04.25 13:58:39;1.07208;;;3225.37
2022.04.22 18:19:48;Sell;0.32;EURUSD;1.07783;2022.04.25 10:16:40;1.07211;;15.15;13802.37
2022.04.19 08:16:45;Sell;0.64;EURUSD;1.0788125;2022.04.22 18:19:08;1.07738;;145.8;7047.56
2022.04.18 20:07:46;Sell;0.32;EURUSD;1.077905;2022.04.19 08:16:38;1.07683;;16.02;2794.05
2022.04.18 18:44:10;Sell;0.16;EURUSD;1.07873;2022.04.18 20:06:32;1.07758;;;1494.49
2022.04.18 11:36:46;Sell;0.48;EURUSD;1.0795;2022.04.18 18:43:46;1.07885;;;2528.18
2022.04.18 17:12:48;Balance;;;;;;;;-45000
2022.04.14 16:17:32;Sell;0.03;USDMXN;19.946873333333333;2022.04.18 15:46:35;19.92002;;12.36;326.97
2022.04.15 14:10:39;Sell;0.32;EURUSD;1.08063;2022.04.18 11:36:37;1.07914;;16.08;3866.19
2022.04.14 15:31:38;Sell;0.32;EURUSD;1.08838;2022.04.14 16:02:51;1.08383;;;11991.98
2022.04.14 11:29:38;Sell;0.32;EURUSD;1.0905;2022.04.14 15:31:14;1.08855;;;5158.22
2022.04.14 10:44:50;Sell;0.32;EURUSD;1.09114;2022.04.14 11:29:28;1.09062;;;1371.7
2022.04.13 20:16:36;Sell;0.32;EURGBP;0.83059;2022.04.14 01:47:24;0.83016;;11.02;1440.67
2022.04.13 19:38:44;Sell;0.16;EURGBP;0.83098;2022.04.13 20:15:58;0.83069;;;485.81
2022.04.13 16:35:33;Sell;0.32;EURGBP;0.831705;2022.04.13 19:38:19;0.83105;;;2194.51
2022.04.08 10:48:22;Sell;0.32;EURGBP;0.83285;2022.04.13 16:35:26;0.83173;;10.67;3716.61
2022.04.11 15:38:02;Balance;;;;;;;;-30000
2022.04.10 11:57:12;Balance;;;;;;;;-100
2022.04.07 11:20:41;Sell;0.32;EURGBP;0.832905;2022.04.07 23:41:50;0.83209;;;2634.08
2022.04.07 11:07:16;Sell;0.16;EURGBP;0.8325;2022.04.07 11:20:16;0.83205;;;770.4
2022.04.05 19:17:57;Sell;0.16;EURGBP;0.83376;2022.04.07 11:07:09;0.83263;;7.38;1934.56
2022.04.05 16:15:59;Sell;0.16;EURGBP;0.83416;2022.04.05 16:30:17;0.83392;;;424.31
2022.04.05 13:13:32;Sell;0.32;EURGBP;0.83503;2022.04.05 16:14:40;0.83442;;;2147.2
2022.04.04 21:44:56;Sell;0.32;EURGBP;0.83627;2022.04.05 13:13:03;0.83529;;3.84;3458.93
2022.03.22 15:26:59;Sell;0.72;EURGBP;0.8375377777777778;2022.04.04 21:44:28;0.83647;;79.77;8495.24
2022.03.22 13:45:13;Sell;0.32;EURGBP;0.83253;2022.03.22 15:26:48;0.83138;;;5060
2022.03.22 13:06:40;Sell;0.16;EURGBP;0.8328;2022.03.22 13:45:07;0.83216;;;1408
2022.03.22 11:58:44;Sell;0.16;EURGBP;0.83377;2022.03.22 13:06:34;0.83293;;;1848
2022.03.22 10:53:18;Sell;0.32;EURGBP;0.834505;2022.03.22 11:58:13;0.83392;;;2583.22
2022.03.21 16:17:12;Sell;0.32;EURGBP;0.836835;2022.03.22 10:52:59;0.83469;;4.79;9472.32
2022.03.18 20:38:07;Sell;0.32;EURGBP;0.8388;2022.03.21 16:16:57;0.83689;;2.36;8434.41
2022.03.21 15:16:55;Balance;;;;;;;;95000
2022.03.21 11:11:40;Balance;;;;;;;;-95000
2022.03.17 13:55:40;Sell;0.32;EURGBP;0.84008;2022.03.18 20:37:39;0.83803;;4.77;9000.32
2022.03.17 13:28:56;Sell;0.16;EURGBP;0.83759;2022.03.17 13:55:32;0.83717;;;930.72
2022.03.16 20:10:43;Sell;0.16;EURGBP;0.83845;2022.03.17 13:28:45;0.83767;;7.39;1728.48
2022.03.16 14:59:09;Sell;0.16;EURGBP;0.83943;2022.03.16 20:10:12;0.83855;;;2055.64
2022.03.16 14:17:41;Sell;0.32;EURGBP;0.84055;2022.03.16 14:58:44;0.8396;;;4292.48
2022.03.01 18:05:39;Sell;0.34;USDMXN;20.749114411764705;2022.03.16 13:05:13;20.74886;;950.57;46.21
2022.03.07 19:02:46;Sell;0.16;EURUSD;1.08681;2022.03.07 21:58:42;1.08522;;;2744.98
2022.03.07 17:59:35;Sell;0.16;EURUSD;1.08773;2022.03.07 19:01:28;1.08623;;;2589.6
2022.03.04 08:15:32;Sell;0.16;EURUSD;1.10267;2022.03.04 08:47:20;1.1019;;;1343
2022.03.03 18:54:19;Sell;0.16;EURUSD;1.10562;2022.03.04 02:16:53;1.10397;;10.45;2877.86
2022.03.03 17:19:52;Sell;0.16;EURUSD;1.10769;2022.03.03 17:29:48;1.10649;;;2114.52
2022.03.03 16:19:57;Sell;0.16;EURUSD;1.10894;2022.03.03 16:50:19;1.10808;;;1537.68
2022.03.03 14:13:55;Sell;0.16;EURUSD;1.10878;2022.03.03 14:58:52;1.10734;;;2781.36
2022.03.03 11:25:45;Sell;0.16;EURUSD;1.10776;2022.03.03 11:42:00;1.10753;;;442.15
2022.03.03 11:01:06;Sell;0.16;EURUSD;1.10906;2022.03.03 11:20:49;1.10798;;;2080.32
2022.03.03 06:35:23;Sell;0.16;EURUSD;1.1097299999999999;2022.03.03 10:46:59;1.10849;;;2383.48
2022.03.02 18:30:43;Sell;0.32;EURUSD;1.11037;2022.03.03 06:35:09;1.10981;;62.98;1962.22
2022.03.02 15:43:49;Sell;0.16;EURUSD;1.10924;2022.03.02 17:31:43;1.10733;;;3332.95
2022.03.02 15:08:14;Sell;0.16;EURUSD;1.11052;2022.03.02 15:43:28;1.10946;;;1848.85
2022.03.01 19:31:17;Sell;0.01;EURUSD;1.1102400000000001;2022.03.01 20:28:32;1.10999;;;26.18
2022.03.01 17:58:22;Sell;0.08;USDMXN;20.51402;2022.03.01 18:05:26;20.5079;;;250.03
2022.03.01 14:55:45;Sell;0.16;EURUSD;1.11591;2022.03.01 15:29:41;1.11503;;;1456.56
2022.03.01 12:37:09;Sell;0.16;EURUSD;1.11679;2022.03.01 14:55:34;1.11606;;;1189.52
