Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 23:08:35;Buy;0.23;EURCHF.i;0.96616;2022.08.15 01:01:19;0.96574;-1.6099999999999999;-0.26;-10.25
2022.08.15 01:01:19;;;;;;;;;
2022.08.12 23:00:00;Buy;0.23;EURUSD.i;1.02604;2022.08.15 00:05:09;1.02614;-1.6099999999999999;-1.88;2.3
2022.08.15 00:05:09;;;;;;;;;
2022.08.11 23:55:46;Sell;0.23;GBPUSD.i;1.22003;2022.08.12 02:00:04;1.21989;-1.6099999999999999;0.19;3.22
2022.08.12 02:00:04;;;;;;;;;
2022.08.09 23:23:59;Sell;0.22;EURUSD.i;1.02146;2022.08.10 01:11:11;1.02115;-1.54;1.24;6.82
2022.08.10 01:11:11;;;;;;;;;
2022.08.09 23:29:17;Sell;0.22;EURCHF.i;0.97422;2022.08.10 01:08:45;0.97394;-1.54;-0.48;6.46
2022.08.10 01:08:45;;;;;;;;;
2022.08.09 23:36:09;Sell;0.22;GBPUSD.i;1.20765;2022.08.10 01:04:29;1.20735;-1.54;0.15;6.6
2022.08.10 01:04:29;;;;;;;;;
2022.08.09 00:19:56;Sell;0.22;GBPUSD.i;1.20823;2022.08.09 01:43:46;1.20791;-1.54;;7.04
2022.08.09 01:43:46;;;;;;;;;
2022.08.05 23:19:16;Sell;0.22;GBPUSD.i;1.20745;2022.08.08 00:00:23;1.20695;-1.54;0.2;11
2022.08.08 00:00:23;;;;;;;;;
2022.08.05 23:04:48;Sell;0.22;EURCHF.i;0.97934;2022.08.05 23:39:18;0.97912;-1.54;;5.03
2022.08.05 23:39:18;;;;;;;;;
2022.08.05 23:19:23;Sell;0.22;EURUSD.i;1.01833;2022.08.05 23:34:03;1.01791;-1.54;;9.24
2022.08.05 23:34:03;;;;;;;;;
2022.08.04 23:17:00;Buy;0.22;GBPUSD.i;1.21659;2022.08.05 01:48:53;1.2158;-1.54;-0.87;-17.38
2022.08.05 01:48:53;;;;;;;;;
2022.08.05 00:46:09;Sell;0.22;EURUSD.i;1.02468;2022.08.05 01:09:26;1.02447;-1.54;;4.62
2022.08.05 01:09:26;;;;;;;;;
2022.08.04 23:35:51;Buy;0.22;EURUSD.i;1.02433;2022.08.05 00:46:03;1.02463;-1.54;-1.77;6.6
2022.08.05 00:46:03;;;;;;;;;
2022.08.02 23:03:50;Buy;0.22;EURUSD.i;1.01682;2022.08.03 01:00:25;1.01657;-1.54;-1.83;-5.5
2022.08.03 01:00:25;;;;;;;;;
2022.07.29 23:00:02;Sell;0.22;GBPUSD.i;1.21785;2022.08.01 01:03:01;1.21739;-1.54;0.58;10.12
2022.08.01 01:03:01;;;;;;;;;
2022.07.29 23:00:02;Sell;0.22;EURUSD.i;1.02216;2022.08.01 00:08:09;1.02198;-1.54;1.31;3.96
2022.08.01 00:08:09;;;;;;;;;
2022.07.28 23:41:17;Sell;0.21;EURUSD.i;1.01985;2022.07.29 01:12:01;1.0192;-1.47;1.28;13.65
2022.07.29 01:12:01;;;;;;;;;
2022.07.29 00:43:15;Buy;0.21;EURCHF.i;0.9718;2022.07.29 00:43:15;0.97317;-1.47;;30.11
2022.07.29 00:43:15;;;;;;;;;
2022.07.28 23:43:08;Sell;0.21;EURCHF.i;0.97357;2022.07.29 00:28:10;0.97368;-1.47;-0.42;-2.42
2022.07.29 00:28:10;;;;;;;;;
2022.07.26 23:33:21;Sell;0.21;GBPUSD.i;1.2033;2022.07.27 03:00:00;1.20356;-1.47;0.01;-5.46
2022.07.27 03:00:00;;;;;;;;;
2022.07.22 23:42:59;Sell;0.21;EURUSD.i;1.02147;2022.07.25 01:03:35;1.02118;-1.47;1.06;6.09
2022.07.25 01:03:35;;;;;;;;;
2022.07.21 23:14:35;Sell;0.22;GBPUSD.i;1.19812;2022.07.22 02:52:53;1.19945;-1.54;-0.02;-29.26
2022.07.22 02:52:53;;;;;;;;;
2022.07.21 23:02:00;Sell;0.22;EURUSD.i;1.02088;2022.07.22 01:15:11;1.02237;-1.54;1.1;-32.78
2022.07.22 01:15:11;;;;;;;;;
2022.07.21 23:23:46;Sell;0.22;EURCHF.i;0.98813;2022.07.22 01:08:28;0.98832;-1.54;-0.17;-4.32
2022.07.22 01:08:28;;;;;;;;;
2022.07.20 23:55:15;Sell;0.22;EURUSD.i;1.01801;2022.07.21 02:16:32;1.0181;-1.54;3.24;-1.98
2022.07.21 02:16:32;;;;;;;;;
2022.07.20 00:54:34;Sell;0.22;EURUSD.i;1.0231;2022.07.20 02:28:49;1.02309;-1.54;;0.22
2022.07.20 02:28:49;;;;;;;;;
2022.07.19 23:13:43;Buy;0.22;EURUSD.i;1.02232;2022.07.20 00:07:10;1.02309;-1.54;-1.6099999999999999;16.94
2022.07.20 00:07:10;;;;;;;;;
2022.07.19 23:08:08;Sell;0.22;GBPUSD.i;1.20026;2022.07.19 23:57:40;1.19974;-1.54;;11.44
2022.07.19 23:57:40;;;;;;;;;
2022.07.18 23:29:23;Buy;0.22;GBPUSD.i;1.1949;2022.07.19 00:09:22;1.19521;-1.54;-0.61;6.82
2022.07.19 00:09:22;;;;;;;;;
2022.07.15 23:06:00;Sell;0.22;GBPUSD.i;1.18646;2022.07.18 03:39:12;1.18767;-1.54;-0.05;-26.62
2022.07.18 03:39:12;;;;;;;;;
2022.07.15 23:00:31;Sell;0.22;EURUSD.i;1.00831;2022.07.18 01:04:21;1.00811;-1.54;1.07;4.4
2022.07.18 01:04:21;;;;;;;;;
2022.07.15 01:00:01;Sell;0.22;GBPUSD.i;1.18267;2022.07.15 03:08:24;1.18293;-1.54;;-5.72
2022.07.15 03:08:24;;;;;;;;;
2022.07.14 23:09:43;Buy;0.22;EURCHF.i;0.98504;2022.07.14 23:37:55;0.98544;-1.54;;8.95
2022.07.14 23:37:55;;;;;;;;;
2022.07.14 23:13:40;Buy;0.22;EURUSD.i;1.00115;2022.07.14 23:36:26;1.00189;-1.54;;16.28
2022.07.14 23:36:26;;;;;;;;;
2022.07.08 23:01:09;Sell;0.22;EURUSD.i;1.01805;2022.07.11 01:00:00;1.0177;-1.54;1.15;7.7
2022.07.11 01:00:00;;;;;;;;;
2022.07.08 23:05:39;Sell;0.22;GBPUSD.i;1.20309;2022.07.08 23:38:12;1.20269;-1.54;;8.8
2022.07.08 23:38:12;;;;;;;;;
2022.07.07 23:29:14;Buy;0.22;EURCHF.i;0.98952;2022.07.07 23:39:24;0.98989;-1.54;;8.35
2022.07.07 23:39:24;;;;;;;;;
2022.07.06 00:50:05;Sell;0.22;EURUSD.i;1.02679;2022.07.06 02:18:43;1.0266;-1.54;;4.18
2022.07.06 02:18:43;;;;;;;;;
2022.07.05 23:29:45;Sell;0.22;EURCHF.i;0.99449;2022.07.05 23:49:13;0.9941;-1.54;;8.86
2022.07.05 23:49:13;;;;;;;;;
2022.07.01 05:44:48;Balance;;;;;;;;1000
2022.06.30 23:08:01;Sell;0.06;EURCHF.i;1.00082;2022.07.01 01:34:36;1.00088;-0.42;-0.06;-0.38
2022.07.01 01:34:36;;;;;;;;;
2022.07.01 00:33:51;Sell;0.06;GBPUSD.i;1.21751;2022.07.01 01:02:11;1.2172;-0.42;;1.8599999999999999
2022.07.01 01:02:11;;;;;;;;;
2022.06.30 23:11:36;Sell;0.06;EURUSD.i;1.04832;2022.07.01 00:54:41;1.04824;-0.42;0.33;0.48
2022.07.01 00:54:41;;;;;;;;;
