Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 13:00:00;Buy;0.02;USDCHF;0.94527;2022.08.15 13:28:36;0.94577;;;1.06
2022.08.15 06:00:00;Buy;0.02;AUDUSD;0.71;2022.08.15 06:59:33;0.71053;;;1.06
2022.08.15 06:00:00;Sell;0.02;CHFJPY;141.44;2022.08.15 06:47:01;141.377;;;0.95
2022.08.12 20:00:00;Sell;0.02;GBPCAD;1.55004;2022.08.15 05:00:23;1.54952;;-0.05;0.81
2022.08.12 13:00:00;Sell;0.02;USDCHF;0.94214;2022.08.12 15:21:51;0.94162;;;1.1
2022.08.12 06:00:01;Buy;0.02;CHFJPY;141.655;2022.08.12 12:50:35;141.706;;;0.76
2022.08.12 06:00:00;Buy;0.02;AUDUSD;0.71024;2022.08.12 06:36:16;0.71073;;;0.98
2022.08.12 06:00:00;Sell;0.02;CHFJPY;141.616;2022.08.12 06:20:06;141.571;;;0.68
2022.08.11 20:00:00;Sell;0.02;GBPCAD;1.55698;2022.08.11 20:16:08;1.55647;;;0.8
2022.08.11 15:31:15;Buy;0.02;CHFJPY;140.508;2022.08.11 16:28:14;140.876;;;5.57
2022.08.11 14:13:18;Buy;0.02;CHFJPY;140.824;2022.08.11 16:28:14;140.876;;;0.79
2022.08.11 06:00:01;Buy;0.02;CHFJPY;141.14;2022.08.11 16:28:13;140.875;;;-4.01
2022.08.11 13:00:00;Sell;0.02;USDCHF;0.94062;2022.08.11 15:07:03;0.94019;;;0.91
2022.08.11 06:00:00;Buy;0.02;AUDUSD;0.70664;2022.08.11 06:34:43;0.70713;;;0.98
2022.08.10 20:00:00;Buy;0.02;GBPCAD;1.5635599999999998;2022.08.10 20:44:44;1.5640800000000001;;;0.81
2022.08.10 13:00:00;Sell;0.02;USDCHF;0.94977;2022.08.10 13:35:53;0.94922;;;1.16
2022.08.10 06:00:01;Sell;0.02;AUDUSD;0.69582;2022.08.10 08:11:49;0.6953;;;1.04
2022.08.10 06:00:01;Sell;0.02;CHFJPY;141.608;2022.08.10 06:51:52;141.559;;;0.73
2022.08.09 20:00:00;Sell;0.02;GBPCAD;1.55792;2022.08.09 20:34:50;1.5574400000000002;;;0.74
2022.08.09 14:53:29;Sell;0.03;USDCHF;0.95447;2022.08.09 15:33:18;0.95306;;;4.44
2022.08.09 13:00:00;Sell;0.02;USDCHF;0.95207;2022.08.09 15:33:18;0.95302;;;-1.99
2022.08.08 21:00:06;Sell;0.03;GBPCAD;1.55401;2022.08.09 10:15:29;1.55266;;-0.07;3.15
2022.08.08 20:00:00;Sell;0.02;GBPCAD;1.5518;2022.08.09 10:15:28;1.55266;;-0.05;-1.34
2022.08.09 06:13:22;Sell;0.14;AUDUSD;0.69876;2022.08.09 08:07:21;0.69742;;;18.76
2022.08.08 10:11:16;Sell;0.05;AUDUSD;0.69567;2022.08.09 08:07:21;0.69744;;-0.13;-8.85
2022.08.09 06:00:00;Buy;0.02;AUDUSD;0.69849;2022.08.09 06:22:58;0.69899;;;1
2022.08.09 06:00:00;Buy;0.02;CHFJPY;141.201;2022.08.09 06:06:16;141.253;;;0.77
2022.08.08 15:50:10;Sell;0.15;AUDUSD;0.69883;2022.08.09 04:17:51;0.69747;;-0.38;20.4
2022.08.08 06:00:00;Sell;0.02;AUDUSD;0.6926;2022.08.09 04:17:51;0.69747;;-0.05;-9.74
2022.08.08 13:00:00;Sell;0.02;USDCHF;0.95849;2022.08.08 13:10:12;0.95799;;;1.04
2022.08.08 06:00:00;Buy;0.02;CHFJPY;140.699;2022.08.08 08:39:47;140.751;;;0.77
2022.08.05 20:00:00;Sell;0.02;GBPCAD;1.56106;2022.08.05 21:45:29;1.56054;;;0.8
2022.08.05 13:00:00;Sell;0.02;USDCHF;0.95472;2022.08.05 13:27:59;0.95423;;;1.03
2022.08.05 06:00:00;Buy;0.02;AUDUSD;0.6965;2022.08.05 09:53:51;0.697;;;1
2022.08.05 06:00:01;Sell;0.02;CHFJPY;139.276;2022.08.05 06:39:29;139.226;;;0.75
2022.08.04 20:00:00;Sell;0.02;GBPCAD;1.5629499999999998;2022.08.05 03:54:56;1.56238;;-0.05;0.89
2022.08.04 20:00:01;Buy;0.02;GBPCAD;1.56334;2022.08.04 21:11:10;1.5638100000000001;;;0.73
2022.08.04 13:14:20;Sell;0.05;AUDUSD;0.69838;2022.08.04 14:45:26;0.69706;;;6.6
2022.08.04 06:00:00;Sell;0.02;AUDUSD;0.69528;2022.08.04 14:45:25;0.69699;;;-3.42
2022.08.04 13:00:00;Buy;0.02;USDCHF;0.9599;2022.08.04 14:33:29;0.96042;;;1.08
