Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 15:34:05;Buy;0.01;EURCHF;0.96814;2022.08.16 00:01:24;0.96089;-0.08;-0.02;-7.66
2022.08.12 15:43:16;Buy;0.01;EURCHF;0.96758;2022.08.15 21:42:40;0.96157;-0.08;-0.01;-6.35
2022.08.12 15:35:08;Buy;0.01;EURCHF;0.96788;2022.08.15 15:33:43;0.96188;-0.08;-0.01;-6.36
2022.08.12 17:00:00;Buy;0.01;EURGBP;0.84692;2022.08.15 10:25:30;0.84692;-0.08;-0.06;0
2022.08.12 17:00:00;Buy;0.01;EURGBP;0.84692;2022.08.15 10:25:30;0.84692;-0.08;-0.06;0
2022.08.12 19:33:56;Buy;0.01;EURCHF;0.96632;2022.08.15 10:00:00;0.96518;-0.08;-0.01;-1.21
2022.08.12 23:56:58;Buy;0.01;USDCHF;0.94135;2022.08.15 04:31:42;0.94206;-0.08;0.05;0.75
2022.08.12 15:43:16;Buy;0.01;EURCHF;0.96758;2022.08.12 22:51:35;0.96681;-0.08;;-0.82
2022.08.12 13:09:48;Sell;0.01;USDCHF;0.94283;2022.08.12 14:58:46;0.94221;-0.08;;0.66
2022.08.11 23:57:14;Buy;0.01;USDCHF;0.94115;2022.08.12 02:14:38;0.9415;-0.08;0.05;0.37
2022.08.11 22:00:00;Sell;0.01;EURCAD;1.31738;2022.08.11 23:58:37;1.31729;-0.08;;0.07
2022.08.11 14:49:46;Buy;0.01;AUDNZD;1.104;2022.08.11 16:49:48;1.10459;-0.08;;0.38
2022.08.11 14:51:01;Buy;0.01;AUDNZD;1.1038;2022.08.11 16:30:39;1.10491;-0.08;;0.72
2022.08.11 14:51:01;Buy;0.01;AUDNZD;1.10382;2022.08.11 16:30:38;1.1049;-0.08;;0.7
2022.08.11 14:51:01;Buy;0.01;AUDNZD;1.1038;2022.08.11 16:30:06;1.1048;-0.08;;0.64
2022.08.11 04:27:51;Buy;0.01;GBPCAD;1.55891;2022.08.11 07:01:13;1.55878;-0.08;;-0.1
2022.08.10 20:04:13;Buy;0.01;EURCHF;0.97076;2022.08.11 03:43:16;0.97087;-0.08;-0.05;0.12
2022.08.10 15:39:21;Sell;0.01;EURCHF;0.97311;2022.08.10 19:50:57;0.97121;-0.08;;2.02
2022.08.10 15:39:44;Sell;0.01;EURCHF;0.97325;2022.08.10 19:50:00;0.97126;-0.08;;2.11
