Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 17:30:00;Sell;0.12;EURUSD;1.02583;2022.08.12 17:32:52;1.02693;;;-1762
2022.08.12 17:00:00;Buy;0.12;EURUSD;1.02798;2022.08.12 17:00:00;1.02692;;;-1700
2022.08.12 11:15:04;Sell;0.12;EURUSD;1.02937;2022.08.12 12:30:00;1.03048;;;-1776
2022.08.12 10:00:00;Sell;0.12;EURUSD;1.03116;2022.08.12 10:25:12;1.03041;;;1199
2022.08.11 17:45:00;Sell;0.12;EURUSD;1.03353;2022.08.11 17:55:36;1.03463;;;-1750
2022.08.11 16:45:00;Buy;0.12;EURUSD;1.03499;2022.08.11 16:58:04;1.03574;;;1189
2022.08.11 12:00:00;Buy;0.12;EURUSD;1.03414;2022.08.11 12:12:19;1.03304;;;-1750
2022.08.11 10:00:00;Buy;0.12;EURUSD;1.0312;2022.08.11 10:24:04;1.03195;;;1193
2022.08.11 03:00:00;Sell;0.12;EURUSD;1.02986;2022.08.11 03:49:25;1.03036;;;-797
2022.08.10 17:15:00;Buy;0.12;EURUSD;1.03296;2022.08.10 17:25:31;1.03371;;;1190
2022.08.10 16:45:00;Sell;0.12;EURUSD;1.03094;2022.08.10 16:52:54;1.03203;;;-1738
2022.08.10 11:47:26;Buy;0.12;EURUSD;1.02196;2022.08.10 13:36:15;1.02356;;;2591
2022.08.10 10:45:00;Buy;0.12;EURUSD;1.02117;2022.08.10 11:47:26;1.02192;;;1215
2022.08.10 03:15:00;Sell;0.12;EURUSD;1.02049;2022.08.10 03:54:44;1.02099;;;-811
2022.08.09 18:00:00;Sell;0.12;EURUSD;1.02223;2022.08.09 21:22:13;1.02065;;;2563
2022.08.09 16:45:00;Buy;0.12;EURUSD;1.02422;2022.08.09 17:20:09;1.02312;;;-1782
2022.08.09 10:58:02;Buy;0.12;EURUSD;1.02139;2022.08.09 11:06:35;1.02214;;;1215
2022.08.09 10:00:00;Buy;0.12;EURUSD;1.02059;2022.08.09 10:58:02;1.02133;;;1198
2022.08.09 03:30:00;Sell;0.12;EURUSD;1.01918;2022.08.09 06:22:57;1.0197;;;-842
2022.08.08 16:30:01;Buy;0.12;EURUSD;1.0198;2022.08.08 16:45:47;1.02141;;;2602
2022.08.08 10:45:00;Buy;0.12;EURUSD;1.02078;2022.08.08 11:14:43;1.0197;;;-1749
2022.08.08 10:15:00;Buy;0.12;EURUSD;1.01891;2022.08.08 10:31:57;1.01966;;;1217
2022.08.08 03:45:00;Buy;0.12;EURUSD;1.01657;2022.08.08 04:01:14;1.01702;;;730
2022.08.05 18:15:00;Sell;0.11;EURUSD;1.01627;2022.08.05 18:25:31;1.01552;;;1117
2022.08.05 17:00:00;Buy;0.12;EURUSD;1.01758;2022.08.05 17:01:24;1.01647;;;-1800
2022.08.05 11:16:26;Sell;0.12;EURUSD;1.02244;2022.08.05 13:30:58;1.02354;;;-1756
2022.08.05 10:30:01;Sell;0.12;EURUSD;1.02325;2022.08.05 11:16:25;1.0225;;;1200
2022.08.05 03:45:00;Sell;0.12;EURUSD;1.02345;2022.08.05 06:50:29;1.02395;;;-799
2022.08.05 03:00:00;Sell;0.12;EURUSD;1.02476;2022.08.05 03:03:23;1.02431;;;717
2022.08.04 17:15:00;Buy;0.12;EURUSD;1.01974;2022.08.04 17:53:59;1.02049;;;1198
2022.08.04 14:15:00;Sell;0.12;EURUSD;1.01778;2022.08.04 14:17:34;1.01858;;;-1289
2022.08.04 11:15:01;Buy;0.12;EURUSD;1.0184;2022.08.04 14:09:02;1.01725;;;-1851
2022.08.04 10:30:00;Buy;0.12;EURUSD;1.01848;2022.08.04 10:53:05;1.01738;;;-1771
2022.08.04 04:30:00;Buy;0.12;EURUSD;1.01712;2022.08.04 05:36:27;1.01641;;;-1140
2022.08.04 04:00:00;Buy;0.12;EURUSD;1.01652;2022.08.04 04:29:40;1.01702;;;802
2022.08.03 16:30:00;Sell;0.12;EURUSD;1.01729;2022.08.03 16:44:26;1.01682;;;754
2022.08.03 14:30:00;Buy;0.12;EURUSD;1.0208;2022.08.03 14:32:33;1.02009;;;-1135
2022.08.03 11:30:00;Buy;0.12;EURUSD;1.01876;2022.08.03 12:11:13;1.01926;;;799
2022.08.03 10:01:00;Sell;0.12;EURUSD;1.01625;2022.08.03 10:02:41;1.01695;;;-1117
2022.08.02 15:30:00;Sell;0.12;EURUSD;1.0216;2022.08.02 15:36:03;1.0211;;;785
2022.08.02 14:30:00;Buy;0.12;EURUSD;1.02382;2022.08.02 14:35:52;1.02313;;;-1085
2022.08.02 10:01:00;Sell;0.12;EURUSD;1.02446;2022.08.02 10:10:09;1.02396;;;784
2022.08.01 15:00:00;Sell;0.12;EURUSD;1.02331;2022.08.01 15:02:18;1.02281;;;795
2022.08.01 14:01:00;Sell;0.12;EURUSD;1.02522;2022.08.01 14:18:50;1.02472;;;793
2022.08.01 12:27:16;Buy;0.12;EURUSD;1.02559;2022.08.01 12:29:03;1.02554;;;-79
2022.07.31 13:13:55;Balance;;;;;;;;120000
2021.02.15 12:55:34;Balance;;;;;;;;-109939
2021.02.15 12:18:10;Balance;;;;;;;;100000
2021.02.15 12:12:37;Balance;;;;;;;;9939
