Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.13 08:20:28;Balance;;;;;;;;0.01
2022.08.09 11:23:48;Sell;0.09;EURUSD;1.0321555555555555;2022.08.12 14:51:29;1.0298144444444444;;0.15;21.07
2022.08.12 08:25:05;Balance;;;;;;;;0.02
2022.08.11 08:26:36;Balance;;;;;;;;0.01
2022.08.05 15:32:52;Buy;0.01;EURUSD;1.0169;2022.08.08 10:34:03;1.02022;;-0.1;3.32
2022.08.04 18:06:38;Sell;0.02;EURUSD;1.022825;2022.08.05 15:30:23;1.0191;;0.02;7.459999999999999
2022.08.05 08:28:55;Balance;;;;;;;;0.02
2022.08.02 15:35:30;Buy;0.06;EURUSD;1.0166533333333334;2022.08.04 17:59:18;1.0196366666666667;;-1.7400000000000002;17.89
2022.08.04 08:30:58;Balance;;;;;;;;0.01
2022.08.03 08:35:54;Balance;;;;;;;;0.02
2022.07.29 21:58:41;Sell;0.03;EURUSD;1.02509;2022.08.02 10:37:08;1.02303;;0.03;6.18
2022.07.29 16:00:51;Buy;0.02;EURUSD;1.01649;2022.07.29 18:20:35;1.02048;;;7.98
2022.07.28 23:37:29;Sell;0.04;EURUSD;1.0219325;2022.07.29 15:30:08;1.019985;;0.01;7.8
2022.07.28 12:56:31;Buy;0.02;EURUSD;1.0148499999999998;2022.07.28 22:06:44;1.01768;;;5.66
2022.07.27 21:41:43;Sell;0.02;EURUSD;1.01976;2022.07.28 12:52:27;1.01727;;0.07;4.98
2022.07.26 12:20:54;Buy;0.05;EURUSD;1.01406;2022.07.27 21:41:30;1.016376;;-0.29;11.559999999999999
2022.07.25 12:10:27;Sell;0.01;EURUSD;1.02424;2022.07.25 17:41:54;1.02058;;;3.66
2022.07.25 03:40:16;Buy;0.01;EURUSD;1.01885;2022.07.25 12:06:05;1.02326;;;4.41
2022.07.22 16:45:06;Sell;0.02;EURUSD;1.023405;2022.07.22 21:44:03;1.021685;;;3.4499999999999997
2022.07.22 10:30:06;Buy;0.02;EURUSD;1.015175;2022.07.22 15:31:21;1.019025;;;7.6899999999999995
2022.07.21 16:53:20;Sell;0.04;EURUSD;1.0215775;2022.07.22 10:30:05;1.01715;;0.04;17.72
2022.07.21 15:19:05;Sell;0.1;EURUSD;1.025244;2022.07.21 16:27:15;1.019402;;;58.42999999999999
2022.07.20 13:37:41;Buy;0.19;EURUSD;1.017956315789474;2022.07.21 15:19:03;1.0226210526315787;;-2.62;88.60999999999999
2022.07.19 12:44:43;Sell;0.05;EURUSD;1.02635;2022.07.20 13:37:24;1.021362;;0.04;24.939999999999998
2022.06.28 15:55:49;Buy;1.34;EURUSD;1.0147055223880592;2022.07.19 12:44:40;1.0153032089552245;;-51.849999999999994;80.2700000000001
2022.06.24 17:02:30;Sell;0.02;EURUSD;1.05832;2022.06.28 15:43:01;1.055415;;0.03;5.8100000000000005
2022.06.24 13:05:02;Sell;0.01;EURUSD;1.05537;2022.06.24 14:03:43;1.05362;;;1.75
2022.06.24 12:29:57;Sell;0.01;EURUSD;1.05527;2022.06.24 12:36:03;1.05455;;;0.72
2022.06.23 18:59:59;Buy;0.01;EURUSD;1.05026;2022.06.24 08:35:30;1.05447;;-0.1;4.21
2022.06.23 10:30:02;Buy;0.02;EURUSD;1.05098;2022.06.23 17:01:04;1.05457;;;7.18
2022.06.22 16:06:50;Sell;0.02;EURUSD;1.056755;2022.06.23 10:20:29;1.054265;;-0.05;4.99
2022.06.22 07:54:08;Buy;0.01;EURUSD;1.04967;2022.06.22 15:53:21;1.0531;;;3.43
2022.06.20 09:15:56;Sell;0.03;EURUSD;1.0555566666666667;2022.06.22 04:34:44;1.0517666666666667;;-0.03;11.379999999999999
2022.06.17 15:02:36;Buy;0.04;EURUSD;1.0469525;2022.06.20 07:29:35;1.0508675;;-0.2;15.67
2022.06.16 19:19:50;Sell;0.07;EURUSD;1.056207142857143;2022.06.17 14:58:01;1.052787142857143;;-0.05;23.96
2022.06.09 20:16:53;Buy;0.43;EURUSD;1.0460074418604648;2022.06.16 19:18:45;1.0473251162790695;;-5.690000000000002;56.72000000000001
2022.05.26 21:35:14;Sell;0.48;EURUSD;1.072981041666667;2022.06.09 20:16:52;1.0686829166666665;;-1.470000000000001;206.32
2022.05.26 21:30:22;Balance;;;;;;;;600
2022.05.26 21:30:22;Balance;;;;;;;;1000
