Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 14:03:13;Sell;0.01;GBPCAD;1.55923;2022.08.15 21:27:01;1.55566;-0.07;;2.77
2022.08.10 10:23:37;Sell;0.01;EURUSD;1.02113;2022.08.15 12:16:10;1.02064;-0.07;-0.05;0.49
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82318;2022.08.15 11:57:15;0.82015;-0.14;-0.04;4.71
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.82006;2022.08.15 10:05:12;0.81983;-0.14;-0.09;0.36
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.82006;2022.08.15 10:04:03;0.82004;-0.14;-0.09;0.03
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82328;2022.08.15 08:15:29;0.82131;-0.14;-0.04;3.08
2022.08.10 22:47:38;Sell;0.01;EURUSD;1.03024;2022.08.12 19:14:22;1.02587;-0.07;-0.04;4.37
2022.08.09 02:00:17;Sell;0.01;GBPCAD;1.55334;2022.08.12 05:20:55;1.55524;-0.07;-0.04;-1.49
2022.08.11 13:35:52;Sell;0.01;EURUSD;1.03369;2022.08.12 05:20:10;1.03078;-0.07;-0.01;2.91
2022.08.10 15:39:43;Sell;0.01;EURUSD;1.03338;2022.08.10 22:47:17;1.0302;-0.07;;3.18
2022.08.10 16:50:15;Sell;0.01;GBPCAD;1.56485;2022.08.10 22:47:00;1.56199;-0.07;;2.24
2022.08.10 15:35:13;Sell;0.01;GBPCAD;1.56892;2022.08.10 16:45:53;1.5649;-0.07;;3.13
2022.08.10 15:39:35;Sell;0.01;GBPUSD;1.22357;2022.08.10 16:41:28;1.21958;-0.07;;3.99
2022.08.10 15:35:13;Sell;0.01;EURUSD;1.03105;2022.08.10 16:33:00;1.03117;-0.07;;-0.12
2022.08.10 15:34:55;Sell;0.01;GBPUSD;1.22026;2022.08.10 16:31:06;1.22083;-0.07;;-0.57
2022.08.09 11:27:54;Sell;0.01;EURUSD;1.02288;2022.08.09 19:51:02;1.02166;-0.07;;1.22
2022.08.09 17:58:22;Buy;0.01;GBPUSD;1.20884;2022.08.09 18:00:04;1.20882;-0.07;;-0.02
2022.08.08 18:13:49;Sell;0.01;EURUSD;1.02125;2022.08.09 07:09:20;1.01923;-0.07;-0.01;2.02
2022.08.04 15:01:08;Sell;0.01;GBPUSD;1.20815;2022.08.05 15:30:21;1.20961;-0.07;-0.01;-1.46
2022.08.04 15:46:16;Sell;0.01;EURUSD;1.01851;2022.08.05 15:30:20;1.01849;-0.07;-0.01;0.02
2022.08.04 15:59:39;Sell;0.01;GBPUSD;1.21155;2022.08.05 15:30:18;1.2098;-0.07;-0.01;1.75
2022.08.04 18:28:26;Sell;0.01;GBPUSD;1.21359;2022.08.05 15:30:15;1.21053;-0.07;-0.01;3.06
2022.08.04 18:28:38;Sell;0.01;EURUSD;1.02247;2022.08.05 15:30:13;1.01985;-0.07;-0.01;2.62
2022.08.04 15:46:30;Sell;0.01;GBPUSD;1.20969;2022.08.04 16:16:33;1.2104;-0.07;;-0.71
2022.08.04 13:04:06;Sell;0.01;EURUSD;1.01915;2022.08.04 14:42:57;1.01706;-0.07;;2.09
2022.08.03 13:12:20;Sell;0.01;EURUSD;1.02;2022.08.03 16:44:35;1.01676;-0.07;;3.24
2022.08.03 05:25:34;Sell;0.01;EURUSD;1.01766;2022.08.03 16:42:00;1.01695;-0.07;;0.71
2022.08.03 04:47:10;Sell;0.01;EURUSD;1.01644;2022.08.03 09:25:40;1.01698;-0.07;;-0.54
2022.08.03 02:00:06;Buy;0.01;GBPCAD;1.56646;2022.08.03 05:25:19;1.5647;-0.07;;-1.37
2022.08.03 02:00:07;Buy;0.01;GBPCAD;1.56646;2022.08.03 05:25:15;1.56468;-0.07;;-1.38
2022.08.02 03:59:03;Sell;0.01;EURUSD;1.02875;2022.08.02 08:05:32;1.02719;-0.07;;1.56
2022.08.01 17:01:22;Sell;0.01;GBPUSD;1.22642;2022.08.02 07:51:23;1.22502;-0.07;-0.01;1.4
2022.08.02 02:00:19;Buy;0.01;GBPCAD;1.57389;2022.08.02 03:54:11;1.5758;-0.07;;1.49
2022.08.02 02:00:18;Buy;0.01;GBPCAD;1.57389;2022.08.02 03:30:21;1.5753;-0.07;;1.1
2022.08.01 12:03:49;Sell;0.01;GBPUSD;1.22373;2022.08.01 17:02:54;1.22506;-0.07;;-1.33
2022.08.01 12:08:36;Sell;0.01;EURUSD;1.02621;2022.08.01 14:55:53;1.02314;-0.07;;3.07
2022.08.01 14:52:01;Balance;;;;;;;;-474
2022.08.01 02:00:26;Buy;0.01;GBPCAD;1.55958;2022.08.01 04:30:53;1.5609;-0.07;;1.03
2022.08.01 02:00:22;Buy;0.01;GBPCAD;1.55954;2022.08.01 04:30:52;1.5609;-0.07;;1.06
2022.08.01 02:56:18;Buy;0.01;AUDCAD;0.89365;2022.08.01 03:38:08;0.89398;-0.07;;0.26
2022.08.01 02:00:21;Buy;0.01;AUDCAD;0.89429;2022.08.01 03:21:41;0.89437;-0.07;;0.06
2022.08.01 02:00:22;Buy;0.01;AUDCAD;0.89429;2022.08.01 02:56:14;0.89354;-0.07;;-0.59
2022.07.29 11:39:17;Sell;0.02;AUDNZD;1.11064;2022.07.29 11:47:43;1.11055;-0.14;;0.11
2022.07.29 11:22:27;Sell;0.02;AUDNZD;1.11088;2022.07.29 11:38:07;1.11054;-0.14;;0.43
2022.07.29 06:34:58;Sell;0.01;GBPCAD;1.55921;2022.07.29 11:31:52;1.55932;-0.07;;-0.09
2022.07.28 02:00:04;Buy;0.01;AUDCAD;0.89683;2022.07.29 07:36:05;0.89738;-0.07;-0.01;0.43
