Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 06:45:01;Buy;0.01;NZDCAD.r;0.82204;2022.08.15 15:20:48;0.82319;-0.05;;0.89
2022.08.15 08:30:00;Buy;0.01;AUDCAD.r;0.9069;2022.08.15 11:26:40;0.90803;-0.05;;0.88
2022.08.12 20:45:01;Sell;0.01;AUDCAD.r;0.90994;2022.08.15 05:16:39;0.90878;-0.05;-0.02;0.91
2022.08.12 04:00:00;Buy;0.01;AUDNZD.r;1.10325;2022.08.12 11:32:17;1.10442;-0.05;;0.75
2022.08.12 06:45:00;Sell;0.01;NZDCAD.r;0.82306;2022.08.12 11:24:09;0.82192;-0.05;;0.89
2022.08.11 12:00:00;Sell;0.01;AUDCAD.r;0.90674;2022.08.12 03:46:14;0.90559;-0.05;-0.02;0.9
2022.08.11 15:45:00;Sell;0.07;NZDCAD.r;0.823;2022.08.11 22:00:01;0.82059;-0.32;;13.22
2022.08.10 15:45:00;Sell;0.03;NZDCAD.r;0.82016;2022.08.11 22:00:01;0.82059;-0.14;-0.25;-1.01
2022.08.10 15:15:00;Sell;0.01;NZDCAD.r;0.81474;2022.08.11 22:00:01;0.82059;-0.05;-0.08;-4.58
2022.08.11 14:45:00;Sell;0.01;NZDCAD.r;0.82233;2022.08.11 18:06:45;0.82118;-0.05;;0.9
2022.08.10 16:00:00;Sell;0.02;NZDCAD.r;0.81899;2022.08.11 05:30:55;0.81692;-0.09;-0.17;3.24
2022.08.10 15:45:01;Sell;0.01;NZDCAD.r;0.81991;2022.08.11 05:30:55;0.81692;-0.05;-0.08;2.34
2022.08.10 12:00:00;Sell;0.01;NZDCAD.r;0.81174;2022.08.11 05:30:55;0.81692;-0.05;-0.08;-4.05
2022.08.10 19:00:00;Sell;0.01;AUDCAD.r;0.90674;2022.08.10 21:25:23;0.90562;-0.05;;0.88
2022.08.10 15:45:00;Sell;0.01;AUDCAD.r;0.90554;2022.08.10 16:01:00;0.9044;-0.05;;0.89
2022.08.10 13:15:00;Buy;0.01;AUDNZD.r;1.10452;2022.08.10 15:30:41;1.10185;-0.05;;-1.6800000000000002
2022.08.09 22:30:00;Buy;0.01;AUDNZD.r;1.10789;2022.08.10 15:30:41;1.10185;-0.05;-0.04;-3.8
2022.08.09 13:30:01;Buy;0.01;AUDNZD.r;1.10917;2022.08.09 15:01:00;1.11037;-0.05;;0.75
2022.08.09 11:45:00;Sell;0.01;NZDCAD.r;0.80899;2022.08.09 14:50:50;0.80785;-0.05;;0.89
2022.08.08 14:15:00;Sell;0.01;AUDCAD.r;0.90038;2022.08.08 20:01:20;0.89771;-0.05;;2.08
2022.08.08 05:30:00;Sell;0.01;AUDCAD.r;0.89632;2022.08.08 20:01:20;0.89771;-0.05;;-1.08
2022.08.08 07:45:00;Sell;0.01;AUDNZD.r;1.11028;2022.08.08 15:03:28;1.10913;-0.05;;0.72
2022.08.08 05:30:01;Sell;0.01;NZDCAD.r;0.80921;2022.08.08 06:03:00;0.808;-0.05;;0.94
2022.08.05 15:45:00;Buy;0.01;AUDCAD.r;0.89332;2022.08.05 17:36:20;0.89446;-0.05;;0.88
2022.08.05 16:00:00;Buy;0.01;NZDCAD.r;0.80687;2022.08.05 17:19:47;0.808;-0.05;;0.87
2022.08.05 11:45:00;Buy;0.01;AUDNZD.r;1.10481;2022.08.05 15:46:47;1.10722;-0.05;;1.5
2022.08.04 00:47:22;Buy;0.01;AUDNZD.r;1.10826;2022.08.05 15:46:47;1.10722;-0.05;-0.04;-0.65
2022.08.04 22:30:00;Sell;0.01;NZDCAD.r;0.81087;2022.08.05 15:32:23;0.80844;-0.05;-0.03;1.88
2022.08.04 04:15:00;Sell;0.01;NZDCAD.r;0.80722;2022.08.05 15:32:23;0.80844;-0.05;-0.03;-0.94
2022.08.03 03:45:00;Buy;0.02;NZDCAD.r;0.80123;2022.08.03 06:56:06;0.80495;-0.09;;5.79
2022.08.02 20:30:00;Buy;0.01;NZDCAD.r;0.80604;2022.08.03 06:56:06;0.80495;-0.05;-0.04;-0.85
2022.08.02 10:15:00;Buy;0.01;NZDCAD.r;0.80965;2022.08.03 06:56:06;0.80495;-0.05;-0.04;-3.66
2022.08.03 03:00:00;Buy;0.01;AUDCAD.r;0.88811;2022.08.03 04:58:33;0.88923;-0.05;;0.87
2022.08.03 02:00:00;Sell;0.01;AUDNZD.r;1.10975;2022.08.03 02:45:12;1.10854;-0.05;;0.75
2022.08.02 11:00:00;Buy;0.02;AUDCAD.r;0.89112;2022.08.02 18:25:58;0.89439;-0.09;;5.09
2022.08.02 09:15:00;Buy;0.01;AUDCAD.r;0.89494;2022.08.02 18:25:58;0.89439;-0.05;;-0.43
2022.08.02 07:45:00;Buy;0.01;AUDCAD.r;0.89872;2022.08.02 18:25:58;0.89439;-0.05;;-3.37
2022.08.01 17:15:00;Sell;0.01;NZDCAD.r;0.81246;2022.08.02 10:02:09;0.80953;-0.05;-0.03;2.2800000000000002
2022.08.01 11:15:01;Sell;0.01;NZDCAD.r;0.80796;2022.08.02 10:02:09;0.80953;-0.05;-0.03;-1.22
2022.08.01 17:45:00;Sell;0.01;AUDCAD.r;0.90202;2022.08.02 07:30:40;0.89931;-0.05;-0.01;2.11
2022.08.01 11:15:00;Sell;0.01;AUDCAD.r;0.89794;2022.08.02 07:30:40;0.89931;-0.05;-0.01;-1.07
2022.08.01 03:15:00;Buy;0.01;AUDNZD.r;1.10948;2022.08.01 03:54:28;1.11065;-0.05;;0.74
2022.07.29 16:15:00;Buy;0.01;NZDCAD.r;0.80104;2022.07.29 17:59:19;0.8035;-0.05;;1.92
2022.07.29 15:15:00;Buy;0.01;NZDCAD.r;0.80467;2022.07.29 17:59:19;0.8035;-0.05;;-0.91
2022.07.28 21:45:00;Buy;0.01;AUDNZD.r;1.11004;2022.07.29 17:44:07;1.11253;-0.05;-0.04;1.56
2022.07.28 10:45:00;Buy;0.01;AUDNZD.r;1.11359;2022.07.29 17:44:07;1.11253;-0.05;-0.04;-0.66
2022.07.29 06:15:00;Sell;0.01;NZDCAD.r;0.80786;2022.07.29 12:21:59;0.80673;-0.05;;0.88
2022.07.28 14:30:00;Buy;0.01;AUDCAD.r;0.894;2022.07.28 15:45:40;0.89516;-0.05;;0.91
2022.07.27 21:45:03;Sell;0.01;AUDCAD.r;0.89658;2022.07.28 12:52:21;0.89545;-0.05;-0.04;0.88
2022.07.27 14:30:00;Sell;0.01;AUDNZD.r;1.11543;2022.07.28 10:23:29;1.11409;-0.05;-0.08;0.84
2022.07.27 15:30:01;Buy;0.01;NZDCAD.r;0.79961;2022.07.27 21:27:11;0.80074;-0.05;;0.88
2022.07.27 10:00:01;Buy;0.01;NZDCAD.r;0.80101;2022.07.27 12:37:42;0.80215;-0.05;;0.89
2022.07.26 18:00:00;Sell;0.01;AUDCAD.r;0.89581;2022.07.26 18:24:54;0.89467;-0.05;;0.89
2022.07.26 12:45:00;Sell;0.01;AUDNZD.r;1.11369;2022.07.26 13:20:48;1.11252;-0.05;;0.73
2022.07.26 05:00:00;Sell;0.01;AUDNZD.r;1.11226;2022.07.26 06:32:44;1.11109;-0.05;;0.73
2022.07.22 15:00:00;Buy;0.01;AUDNZD.r;1.10795;2022.07.25 10:23:28;1.10913;-0.05;-0.04;0.74
2022.07.22 15:00:01;Sell;0.01;AUDCAD.r;0.89268;2022.07.25 03:50:36;0.89158;-0.05;-0.01;0.85
2022.07.21 23:30:00;Sell;0.01;AUDCAD.r;0.89164;2022.07.22 06:22:59;0.89052;-0.05;-0.01;0.87
2022.07.21 15:45:00;Sell;0.01;AUDCAD.r;0.88998;2022.07.21 16:23:03;0.88885;-0.05;;0.87
2022.07.21 10:30:00;Buy;0.01;NZDCAD.r;0.79931;2022.07.21 11:03:33;0.80045;-0.05;;0.88
2022.07.20 06:00:00;Sell;0.01;NZDCAD.r;0.80458;2022.07.20 11:48:43;0.80344;-0.05;;0.89
2022.07.20 06:45:01;Buy;0.01;AUDNZD.r;1.10425;2022.07.20 09:59:55;1.10542;-0.05;;0.73
2022.07.19 22:00:00;Buy;0.01;AUDCAD.r;0.88818;2022.07.20 06:16:47;0.88937;-0.05;-0.04;0.93
2022.07.19 22:00:01;Buy;0.01;NZDCAD.r;0.80144;2022.07.20 02:14:15;0.80266;-0.05;-0.04;0.95
2022.07.19 11:00:00;Sell;0.01;AUDCAD.r;0.89093;2022.07.19 21:53:06;0.88825;-0.05;;2.08
2022.07.19 06:45:00;Sell;0.01;AUDCAD.r;0.88683;2022.07.19 21:53:06;0.88825;-0.05;;-1.1
2022.07.19 13:00:00;Sell;0.01;NZDCAD.r;0.807;2022.07.19 16:40:54;0.80584;-0.05;;0.9
2022.07.19 05:15:00;Sell;0.01;AUDNZD.r;1.10869;2022.07.19 12:59:42;1.10619;-0.05;;1.56
2022.07.18 09:00:01;Sell;0.01;AUDNZD.r;1.10509;2022.07.19 12:59:42;1.10619;-0.05;-0.03;-0.69
2022.07.18 17:45:00;Buy;0.01;NZDCAD.r;0.79857;2022.07.19 06:29:06;0.79977;-0.05;-0.04;0.92
2022.07.18 11:15:00;Sell;0.01;AUDCAD.r;0.88747;2022.07.18 14:02:31;0.88633;-0.05;;0.88
2022.07.18 09:00:00;Buy;0.01;NZDCAD.r;0.79998;2022.07.18 10:21:27;0.80113;-0.05;;0.89
2022.07.18 04:15:00;Sell;0.01;NZDCAD.r;0.80561;2022.07.18 05:31:20;0.80447;-0.05;;0.88
2022.07.15 18:30:00;Sell;0.01;AUDNZD.r;1.10316;2022.07.18 02:30:02;1.10192;-0.05;-0.03;0.77
2022.07.15 07:45:00;Buy;0.01;AUDNZD.r;1.09897;2022.07.15 17:28:49;1.10152;-0.05;;1.5699999999999998
2022.07.14 16:15:00;Buy;0.01;AUDNZD.r;1.10256;2022.07.15 17:28:49;1.10152;-0.05;-0.04;-0.64
2022.07.14 21:30:00;Sell;0.01;NZDCAD.r;0.80327;2022.07.15 00:32:17;0.80024;-0.05;-0.03;2.31
2022.07.14 13:00:00;Sell;0.01;NZDCAD.r;0.79884;2022.07.15 00:32:17;0.80024;-0.05;-0.03;-1.07
2022.07.14 13:00:00;Sell;0.01;AUDCAD.r;0.88296;2022.07.14 13:48:05;0.88186;-0.05;;0.84
2022.07.14 05:15:00;Sell;0.01;AUDNZD.r;1.10582;2022.07.14 08:25:55;1.10464;-0.05;;0.72
2022.07.13 17:15:01;Buy;0.01;NZDCAD.r;0.79153;2022.07.13 17:22:50;0.79267;-0.05;;0.88
2022.07.13 17:15:00;Buy;0.01;AUDCAD.r;0.87381;2022.07.13 17:17:13;0.87495;-0.05;;0.88
2022.07.13 15:45:01;Buy;0.01;AUDCAD.r;0.87915;2022.07.13 15:50:26;0.88031;-0.05;;0.89
2022.07.13 15:45:04;Buy;0.01;NZDCAD.r;0.79466;2022.07.13 15:50:25;0.79588;-0.05;;0.94
2022.07.13 13:45:00;Sell;0.01;AUDCAD.r;0.88315;2022.07.13 15:30:05;0.87902;-0.05;;3.17
2022.07.12 16:00:00;Sell;0.01;AUDCAD.r;0.87934;2022.07.13 15:30:05;0.87902;-0.05;-0.01;0.25
2022.07.11 16:45:00;Buy;0.01;AUDNZD.r;1.10151;2022.07.13 05:03:54;1.10416;-0.05;-0.07;1.62
2022.07.11 06:45:00;Buy;0.01;AUDNZD.r;1.10523;2022.07.13 05:03:54;1.10416;-0.05;-0.07;-0.65
