Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 03:58:07;Buy;0.5;GBPCAD;1.55519;2022.08.16 04:03:54;1.55572;-2.76;;20.2
2022.08.15 23:55:39;Buy;2;USDCAD;1.29032;2022.08.16 01:59:38;1.29062;-11;;45.74
2022.08.11 23:54:47;Buy;2;USDCAD;1.27614;2022.08.12 01:00:59;1.27648;-11;;51.6
2022.08.10 23:58:36;Buy;2;GBPAUD;1.72519;2022.08.11 02:19:51;1.72339;-11;;-247.63
2022.08.10 23:58:36;Buy;0.01;GBPAUD;1.72517;2022.08.11 02:19:51;1.7234;-0.06;;-1.22
2022.08.09 03:55:42;Buy;1;EURUSD;1.01893;2022.08.09 06:11:40;1.01958;-5.5;;63.75
2022.08.09 03:55:00;Buy;0.5;GBPCAD;1.55325;2022.08.09 04:02:12;1.55366;-2.76;;15.64
2022.08.08 23:54:10;Buy;2;USDCAD;1.2857;2022.08.09 00:40:48;1.28576;-11;;9.15
2022.08.08 23:58:36;Buy;2;GBPAUD;1.72966;2022.08.09 00:01:01;1.73027;-11;;83.49
2022.08.08 23:58:36;Buy;0.01;GBPAUD;1.72964;2022.08.09 00:01:01;1.73027;-0.06;;0.43
2022.08.04 23:54:00;Buy;2;GBPUSD;1.21591;2022.08.05 02:07:06;1.21623;-11;;62.44
2022.08.04 03:59:39;Sell;0.5;GBPCAD;1.56144;2022.08.04 04:54:04;1.56085;-2.76;;22.59
2022.08.01 23:54:20;Buy;2;USDCAD;1.28385;2022.08.02 01:05:03;1.28415;-11;;45.54
2022.07.29 03:55:03;Sell;1;EURUSD;1.01997;2022.07.29 05:21:14;1.01921;-5.5;;74.57
2022.07.28 23:54:01;Buy;2;GBPAUD;1.74225;2022.07.29 01:12:13;1.74038;-11;;-256.4
2022.07.28 23:54:01;Buy;0.01;GBPAUD;1.74224;2022.07.29 01:12:13;1.74039;-0.06;;-1.27
2022.07.28 23:54:19;Buy;2;USDCAD;1.28043;2022.07.29 01:01:16;1.28084;-11;;62.8
2022.07.27 03:55:56;Sell;1;EURUSD;1.01424;2022.07.27 09:10:15;1.01447;-5.5;;-22.67
2022.07.26 23:54:21;Buy;1;EURUSD;1.01169;2022.07.27 01:10:18;1.01236;-5.5;;66.18
2022.07.25 23:55:03;Buy;1;EURUSD;1.02213;2022.07.26 02:48:30;1.0224;-5.5;;26.41
2022.07.25 23:55:12;Buy;1.5;EURJPY;139.686;2022.07.26 02:02:55;139.502;-8.26;;-197.85
2022.07.25 23:55:07;Buy;2;GBPUSD;1.20485;2022.07.26 01:32:35;1.20515;-11;;58.7
2022.07.21 23:54:04;Buy;0.01;GBPAUD;1.72991;2022.07.22 01:45:06;1.73115;-0.06;;0.84
2022.07.21 23:54:04;Buy;2;GBPAUD;1.72993;2022.07.22 01:45:06;1.73114;-11;;163.96
2022.07.21 23:55:16;Buy;0.75;USDJPY;137.306;2022.07.22 01:01:40;137.39;-4.12;;44.83
