Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 15:00:00;Buy;0.01;XAUUSD;1785.51;2022.08.12 15:10:47;1787.86;-0.08;;2.35
2022.08.11 15:00:00;Sell;0.01;XAUUSD;1795.02;2022.08.11 16:21:38;1792.69;-0.08;;2.33
2022.08.10 16:00:00;Sell;0.01;XAUUSD;1797.3;2022.08.10 16:02:30;1795.59;-0.08;;1.71
2022.08.10 07:00:00;Buy;0.01;XAUUSD;1791.42;2022.08.10 12:21:25;1793.49;-0.08;;2.07
2022.08.09 05:00:00;Buy;0.01;XAUUSD;1783.93;2022.08.09 06:13:16;1786.09;-0.08;;2.16
2022.08.08 08:00:00;Buy;0.01;XAUUSD;1772.1;2022.08.08 08:49:01;1774.28;-0.08;;2.18
2022.08.05 05:00:00;Sell;0.01;XAUUSD;1790.1;2022.08.05 11:10:49;1788.07;-0.08;;2.03
2022.08.04 05:00:00;Sell;0.01;XAUUSD;1768.19;2022.08.04 12:08:29;1778.15;-0.08;;-9.96
2022.08.03 05:00:01;Buy;0.01;XAUUSD;1764.92;2022.08.03 17:53:42;1754.38;-0.08;;-10.54
2022.08.02 10:00:01;Sell;0.01;XAUUSD;1774.28;2022.08.02 15:24:01;1784.38;-0.08;;-10.1
2022.07.29 11:00:00;Buy;0.01;XAUUSD;1766.49;2022.07.29 12:51:30;1756.58;-0.08;;-9.91
2022.07.29 01:02:00;Sell;0.01;XAUUSD;1755.21;2022.07.29 09:07:57;1765.21;-0.08;;-10
2022.07.27 23:00:00;Buy;0.01;XAUUSD;1734.53;2022.07.28 10:16:19;1744.58;-0.08;-0.25;10.05
2022.07.26 10:00:00;Sell;0.01;XAUUSD;1725.17;2022.07.26 15:21:48;1715.25;-0.08;;9.92
2022.07.22 13:00:01;Buy;0.01;XAUUSD;1724.37;2022.07.22 16:46:14;1734.52;-0.08;;10.15
2022.07.21 07:00:00;Buy;0.01;XAUUSD;1691.6;2022.07.21 13:43:05;1681.64;-0.08;;-9.96
2022.07.19 18:00:00;Sell;0.01;XAUUSD;1712.94;2022.07.20 19:46:42;1702.87;-0.08;0.06;10.07
2022.07.19 06:00:00;Buy;0.01;XAUUSD;1707.03;2022.07.19 13:54:52;1717.09;-0.08;;10.06
2022.07.14 10:00:00;Buy;0.01;XAUUSD;1721.13;2022.07.14 13:59:45;1711.25;-0.08;;-9.88
2022.07.14 02:00:00;Sell;0.01;XAUUSD;1734.3;2022.07.14 09:21:04;1724.37;-0.08;;9.93
2022.07.11 08:00:00;Buy;0.01;XAUUSD;1742.44;2022.07.11 22:45:01;1731.7;-0.08;;-10.74
2022.07.04 12:00:00;Buy;0.01;XAUUSD;1807.34;2022.07.05 15:00:50;1797.34;-0.08;-0.06;-10
2022.07.04 03:00:00;Buy;0.01;XAUUSD;1808.28;2022.07.04 05:21:06;1810.16;-0.08;;1.88
2022.07.01 07:00:00;Buy;0.01;XAUUSD;1801.66;2022.07.01 13:14:41;1791.58;-0.08;;-10.08
2022.06.28 06:00:00;Buy;0.01;XAUUSD;1824.57;2022.06.29 12:31:59;1814.6;-0.08;-0.04;-9.97
2022.06.24 01:02:00;Buy;0.01;XAUUSD;1823.67;2022.06.24 16:49:38;1825.11;-0.08;;1.44
2022.06.22 08:00:00;Buy;0.01;XAUUSD;1825.84;2022.06.22 14:09:11;1835.91;-0.08;;10.07
2022.06.21 05:00:00;Sell;0.01;XAUUSD;1841.47;2022.06.21 14:49:50;1831.46;-0.08;;10.01
2022.06.15 16:00:00;Sell;0.01;XAUUSD;1831.72;2022.06.15 17:09:08;1821.6;-0.08;;10.12
2022.06.14 20:00:00;Buy;0.02;XAUUSD;1812.39;2022.06.15 09:39:45;1822.39;-0.14;-0.04;20
2022.06.14 08:00:00;Buy;0.02;XAUUSD;1824.93;2022.06.14 17:06:59;1814.87;-0.14;;-20.12
2022.06.13 02:07:48;Sell;0.02;XAUUSD;1875.59;2022.06.13 04:51:31;1865.28;-0.14;;20.62
2022.06.10 22:00:00;Buy;0.02;XAUUSD;1873.52;2022.06.13 02:05:00;1875.69;-0.14;-0.04;4.34
2022.06.09 15:00:01;Buy;0.02;XAUUSD;1846.51;2022.06.10 14:40:22;1836.57;-0.14;-0.04;-19.88
2022.05.31 14:34:38;Balance;;;;;;;;200
