Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.05 16:00:04;Sell;0.02;EURGBP;0.84452;2022.08.15 19:38:00;0.84259;;0.07;4.66
2022.08.12 13:00:07;Sell;0.02;EURGBP;0.84771;2022.08.15 19:37:59;0.84259;;0.01;12.37
2022.08.15 12:00:02;Buy;0.02;EURUSD;1.02082;2022.08.15 16:27:57;1.02209;;;2.54
2022.08.15 13:30:01;Buy;0.03;EURUSD;1.01885;2022.08.15 16:27:56;1.02209;;;9.72
2022.08.11 15:45:02;Sell;0.21;NZDCAD;0.82289;2022.08.15 12:00:02;0.82041;;-1.42;40.47
2022.08.10 18:00:15;Buy;0.03;USDCAD;1.2760500000000001;2022.08.15 10:34:32;1.28325;;-0.51;16.83
2022.08.10 16:00:03;Buy;0.03;USDCAD;1.28322;2022.08.15 10:34:32;1.28325;;-0.51;0.07
2022.08.11 15:45:03;Sell;0.21;NZDCAD;0.82292;2022.08.15 09:30:01;0.82072;;-1.42;36.08
2022.08.11 15:45:04;Sell;0.21;NZDCAD;0.82287;2022.08.15 08:15:02;0.82142;;-1.42;23.8
2022.08.11 15:45:01;Sell;0.53;NZDCAD;0.82301;2022.08.15 07:15:02;0.82196;;-3.6;43.51
2022.08.10 15:45:02;Sell;0.21;NZDCAD;0.82011;2022.08.15 07:15:02;0.82196;;-3.56;-30.38
2022.08.12 07:00:01;Sell;0.53;NZDCAD;0.82321;2022.08.15 06:45:03;0.82229;;-1.8;38.13
2022.08.10 15:45:03;Sell;0.21;NZDCAD;0.81983;2022.08.15 06:45:03;0.82228;;-3.56;-40.23
2022.08.10 15:45:04;Sell;0.21;NZDCAD;0.81974;2022.08.15 05:45:06;0.82245;;-3.56;-44.49
2022.08.12 07:00:01;Sell;0.53;NZDCAD;0.82316;2022.08.15 05:45:04;0.82244;;-1.8;29.83
2022.08.10 15:45:02;Sell;0.21;NZDCAD;0.81983;2022.08.15 05:45:03;0.82248;;-3.56;-43.51
2022.08.11 15:45:02;Sell;0.53;NZDCAD;0.82295;2022.08.15 05:45:02;0.82255;;-3.6;16.58
2022.08.10 15:45:03;Sell;0.55;NZDCAD;0.81984;2022.08.12 13:15:06;0.82145;;-7.47;-69.36
2022.08.10 15:15:01;Sell;0.22;NZDCAD;0.81457;2022.08.12 13:15:06;0.82147;;-2.99;-118.9
2022.08.11 16:15:02;Sell;1.32;NZDCAD;0.82295;2022.08.12 13:15:03;0.82143;;-4.48;157.15
2022.08.10 15:15:01;Sell;0.22;NZDCAD;0.81457;2022.08.11 22:00:04;0.82138;;-2.24;-117.42
2022.08.10 15:45:01;Sell;0.55;NZDCAD;0.82019;2022.08.11 22:00:03;0.82138;;-5.6;-51.3
2022.08.10 19:49:49;Buy;0.06;EURCHF;0.97146;2022.08.11 12:46:57;0.97213;;-0.7;4.27
2022.08.11 08:27:01;Buy;0.06;EURCHF;0.97057;2022.08.11 12:46:56;0.97212;;;9.88
2022.08.10 18:25:47;Sell;0.06;EURCHF;0.97363;2022.08.10 19:25:10;0.97209;;;9.81
2022.08.10 15:45:00;Sell;0.02;EURUSD;1.03375;2022.08.10 16:14:42;1.03117;;;5.16
2022.08.09 19:00:01;Sell;0.03;USDCAD;1.28792;2022.08.10 15:30:18;1.28447;;-0.1;8.06
2022.08.08 17:00:02;Buy;0.03;USDCAD;1.28484;2022.08.09 18:29:46;1.28833;;-0.1;8.13
2022.08.09 11:45:01;Sell;0.02;EURUSD;1.02406;2022.08.09 14:54:41;1.02164;;;4.84
2022.08.01 19:00:04;Sell;0.03;USDCAD;1.2831299999999999;2022.08.08 16:45:31;1.28507;;-0.69;-4.53
2022.08.05 16:00:02;Sell;0.03;USDCAD;1.29614;2022.08.08 16:45:30;1.28506;;-0.1;25.87
2022.08.02 09:00:01;Sell;0.03;USDCAD;1.28651;2022.08.08 16:45:30;1.28506;;-0.59;3.39
2022.08.05 15:45:01;Buy;0.02;EURUSD;1.0174;2022.08.05 19:52:20;1.01856;;;2.32
2022.08.05 18:30:01;Buy;0.03;EURUSD;1.01533;2022.08.05 19:52:19;1.01857;;;9.72
2022.07.26 14:00:03;Buy;0.02;EURGBP;0.84608;2022.08.04 18:06:47;0.84328;;-2.06;-6.78
2022.07.22 12:00:01;Buy;0.02;EURGBP;0.84935;2022.08.04 18:06:47;0.84327;;-2.42;-14.73
2022.07.27 22:00:01;Buy;0.03;EURGBP;0.83847;2022.08.04 18:06:46;0.84328;;-2.8;17.48
2022.07.26 18:00:02;Buy;0.02;EURGBP;0.84133;2022.08.04 18:06:46;0.84329;;-2.06;4.75
2022.07.28 15:00:06;Buy;0.06;EURGBP;0.83492;2022.08.04 18:06:42;0.84328;;-3.92;60.77
2022.08.02 18:30:05;Buy;0.06;EURCHF;0.97229;2022.08.02 19:17:54;0.97346;;;7.36
2022.07.29 20:32:30;Sell;0.06;EURCHF;0.9719;2022.08.02 15:35:24;0.9725;;-0.42;-3.7800000000000002
2022.08.01 04:37:51;Sell;0.06;EURCHF;0.97313;2022.08.02 15:35:23;0.9725;;-0.21;3.9699999999999998
2022.08.01 21:03:25;Sell;0.06;EURCHF;0.97561;2022.08.02 15:35:22;0.9725;;-0.21;19.6
2022.08.01 11:00:02;Buy;0.03;USDCAD;1.2785199999999999;2022.08.01 18:54:56;1.28354;;;11.73
2022.08.01 00:05:49;Buy;0.03;USDCAD;1.28185;2022.08.01 18:54:56;1.28355;;;3.9699999999999998
2022.08.01 06:43:58;Balance;;;;;;;;0.15
2022.08.01 06:43:58;Balance;;;;;;;;0.78
2022.07.29 18:00:01;Buy;0.06;EURCHF;0.97138;2022.07.29 21:00:12;0.97244;;;6.68
2022.07.29 16:00:00;Sell;0.03;USDCAD;1.28404;2022.07.29 18:44:01;1.2805900000000001;;;8.08
2022.07.29 00:05:12;Buy;0.03;USDCAD;1.28163;2022.07.29 15:16:19;1.28504;;;7.96
2022.07.28 18:00:04;Sell;0.03;USDCAD;1.28521;2022.07.28 22:10:12;1.28165;;;8.33
2022.07.27 22:00:06;Buy;0.03;USDCAD;1.28383;2022.07.28 17:09:03;1.28567;;-0.31;4.29
2022.07.28 11:00:02;Buy;0.03;USDCAD;1.28065;2022.07.28 17:09:02;1.28567;;;11.71
2022.07.28 04:34:56;Sell;0.05;GBPCHF;1.16641;2022.07.28 12:19:08;1.16515;;;6.58
2022.07.27 21:45:02;Sell;0.05;GBPCHF;1.16517;2022.07.28 12:19:08;1.16515;;-0.56;0.1
2022.07.28 10:41:23;Sell;0.08;GBPCHF;1.16815;2022.07.28 12:19:07;1.16515;;;25.08
2022.07.27 22:30:42;Sell;0.06;EURCHF;0.97913;2022.07.28 03:12:00;0.97799;;-0.62;7.14
2022.07.27 18:00:02;Sell;0.03;USDCAD;1.28926;2022.07.27 21:40:14;1.28562;;;8.49
2022.07.27 18:30:01;Sell;0.06;EURCHF;0.97707;2022.07.27 18:58:34;0.9759;;;7.27
2022.07.27 12:00:01;Buy;0.03;USDCAD;1.28562;2022.07.27 17:28:43;1.28909;;;8.08
2022.07.26 19:00:02;Sell;0.03;USDCAD;1.28908;2022.07.27 09:02:01;1.28559;;-0.1;8.14
2022.07.26 19:08:24;Buy;0.06;EURCHF;0.97415;2022.07.27 03:05:34;0.97531;;-0.23;7.23
2022.07.25 13:00:02;Buy;0.03;USDCAD;1.28726;2022.07.26 18:49:41;1.28902;;-0.1;4.1
2022.07.25 23:00:00;Buy;0.03;USDCAD;1.28373;2022.07.26 18:49:40;1.28902;;-0.1;12.31
