Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:27:28;Sell;0.02;EURUSD;1.01558;2022.08.16 03:20:06;1.0155;;;0.16
2022.08.15 16:38:40;Sell;0.02;EURUSD;1.02126;2022.08.15 16:44:43;1.0207600000000001;;;1
2022.08.15 15:30:04;Sell;0.03;EURUSD;1.02082;2022.08.15 15:43:00;1.01979;;;3.09
2022.08.15 14:35:00;Sell;0.02;EURUSD;1.01954;2022.08.15 15:43:00;1.01979;;;-0.5
2022.08.15 04:22:32;Sell;0.02;EURUSD;1.0257;2022.08.15 05:03:00;1.02517;;;1.06
2022.08.12 14:11:56;Buy;0.02;EURUSD;1.02975;2022.08.15 03:55:02;1.02651;;-0.19;-6.48
2022.08.12 15:45:33;Buy;0.04;EURUSD;1.02731;2022.08.15 03:55:01;1.02649;;-0.39;-3.2800000000000002
2022.08.12 14:20:21;Buy;0.03;EURUSD;1.02847;2022.08.15 03:55:01;1.0265;;-0.29;-5.91
2022.08.12 17:51:42;Buy;0.1;EURUSD;1.02479;2022.08.15 03:55:00;1.02647;;-0.97;16.8
2022.08.12 17:04:06;Buy;0.06;EURUSD;1.02599;2022.08.15 03:55:00;1.02646;;-0.58;2.82
2022.08.12 11:01:14;Buy;0.04;EURUSD;1.02909;2022.08.12 12:33:02;1.03058;;;5.96
2022.08.12 10:24:36;Buy;0.03;EURUSD;1.03032;2022.08.12 12:33:02;1.03058;;;0.78
2022.08.12 10:13:00;Buy;0.02;EURUSD;1.03166;2022.08.12 12:33:02;1.03058;;;-2.16
2022.08.12 03:26:15;Buy;0.03;EURUSD;1.03106;2022.08.12 07:29:16;1.03209;;;3.09
2022.08.11 23:09:02;Buy;0.02;EURUSD;1.03227;2022.08.12 07:29:16;1.03209;;-0.19;-0.36
2022.08.11 21:55:07;Buy;0.02;EURUSD;1.03201;2022.08.11 22:04:14;1.03251;;;1
2022.08.11 18:34:31;Buy;0.02;EURUSD;1.0334699999999999;2022.08.11 18:44:19;1.03399;;;1.04
2022.08.11 17:52:38;Buy;0.02;EURUSD;1.03407;2022.08.11 17:56:42;1.03459;;;1.04
2022.08.11 15:12:04;Buy;0.02;EURUSD;1.03329;2022.08.11 15:14:06;1.03379;;;1
2022.08.10 20:09:22;Buy;0.02;EURUSD;1.03279;2022.08.11 09:22:12;1.02971;;-0.58;-6.16
2022.08.10 21:28:51;Buy;0.04;EURUSD;1.03042;2022.08.11 09:22:11;1.0297;;-1.16;-2.88
2022.08.10 21:02:16;Buy;0.03;EURUSD;1.03163;2022.08.11 09:22:11;1.0297;;-0.87;-5.79
2022.08.11 08:10:55;Buy;0.1;EURUSD;1.02803;2022.08.11 09:22:10;1.02971;;;16.8
2022.08.11 04:18:22;Buy;0.06;EURUSD;1.0292;2022.08.11 09:22:10;1.02971;;;3.06
2022.08.09 17:44:04;Buy;0.02;EURUSD;1.02362;2022.08.10 11:45:01;1.02229;;-0.19;-2.66
