Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 21:50:02;Buy;0.01;AUDUSD;0.70196;2022.08.16 05:07:32;0.70278;-0.04;-0.03;0.81
2022.08.15 22:45:00;Sell;0.01;CHFJPY;140.86;2022.08.16 01:07:28;140.78;-0.06;-0.02;0.59
2022.08.15 12:05:00;Sell;0.01;USDJPY;133.291;2022.08.15 12:46:53;133.402;-0.04;;-0.82
2022.08.11 21:10:00;Sell;0.01;USDCHF;0.94115;2022.08.15 11:56:31;0.94615;-0.04;-0.2;-5.18
2022.08.15 10:35:00;Buy;0.01;EURGBP;0.84673;2022.08.15 11:55:00;0.84541;-0.06;;-1.56
2022.08.12 21:25:00;Sell;0.01;AUDUSD;0.71255;2022.08.15 01:16:16;0.71175;-0.04;-0.01;0.78
2022.08.12 15:50:00;Buy;0.01;USDJPY;133.839;2022.08.12 15:59:56;133.69;-0.04;;-1.09
2022.08.12 11:00:00;Sell;0.01;GBPJPY;162.327;2022.08.12 12:48:47;162.177;-0.06;;1.09
2022.08.12 09:35:00;Sell;0.01;EURGBP;0.84532;2022.08.12 12:10:00;0.84672;-0.06;;-1.65
2022.08.12 11:30:00;Buy;0.01;USDJPY;133.337;2022.08.12 11:49:31;133.187;-0.04;;-1.09
2022.08.12 08:15:00;Buy;0.01;USDJPY;133.266;2022.08.12 08:20:00;133.216;-0.04;;-0.36
2022.08.11 20:40:00;Buy;0.01;AUDUSD;0.71103;2022.08.12 07:36:46;0.71183;-0.04;-0.03;0.78
2022.08.11 22:20:00;Buy;0.01;GBPUSD;1.2195;2022.08.12 01:23:48;1.22031;-0.06;-0.05;0.78
2022.08.11 16:00:00;Sell;0.01;USDCAD;1.27599;2022.08.11 17:41:45;1.27439;-0.04;;1.21
2022.08.11 10:35:00;Buy;0.01;EURGBP;0.84479;2022.08.11 15:40:00;0.84555;-0.06;;0.9
2022.08.11 14:35:00;Sell;0.02;EURJPY;136.846;2022.08.11 15:31:26;136.323;-0.1;;7.67
2022.08.11 13:06:42;Balance;;;;;;;;52.59
2022.08.10 20:25:00;Buy;0.01;EURCHF;0.97098;2022.08.11 12:28:52;0.97178;-0.06;-0.07;0.82
2022.08.11 09:40:00;Sell;0.01;GBPJPY;162.271;2022.08.11 11:11:52;162.12;-0.06;;1.1
2022.08.10 22:10:00;Sell;0.01;USDCHF;0.94259;2022.08.11 09:52:30;0.94159;-0.04;-0.32;1.03
