Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.09 17:00:51;Sell;0.2;GBPUSD;1.21099;2022.08.09 17:43:24;1.21205;;;-21.2
2022.08.08 15:30:54;Buy;0.2;EURUSD;1.01928;2022.08.08 15:47:53;1.01981;;;10.6
2022.08.08 13:22:53;Sell;0.2;EURUSD;1.01851;2022.08.08 13:38:06;1.01855;;;-0.8
2022.08.04 13:18:20;Buy;0.2;USDJPY;134.149;2022.08.04 13:22:40;134.117;;;-4.77
2022.08.03 19:00:40;Sell;0.2;AUDUSD;0.69282;2022.08.03 19:23:57;0.69433;;;-30.2
2022.08.03 08:03:56;Buy;0.2;EURUSD;1.01822;2022.08.03 09:24:48;1.01673;;;-29.8
2022.08.01 16:08:36;Sell;0.2;EURUSD;1.02393;2022.08.01 16:13:43;1.0255;;;-31.4
2022.07.29 17:58:12;Sell;0.2;AUDUSD;0.6972;2022.07.29 21:45:22;0.69889;;;-33.8
2022.07.27 16:03:39;Sell;0.2;USDJPY;137;2022.07.27 16:31:28;136.888;;;16.4
2022.07.26 17:56:13;Sell;0.2;AUDUSD;0.69571;2022.07.26 18:25:29;0.69473;;;19.6
2022.07.26 07:19:39;Buy;0.2;AUDUSD;0.6963;2022.07.26 10:37:10;0.69714;;;16.8
2022.07.22 10:00:04;Sell;0.3;EURUSD;1.02065;2022.07.22 10:16:26;1.01892;;;51.9
2022.07.20 10:00:01;Buy;0.3;USDJPY;138.188;2022.07.20 10:31:55;138.092;;;-20.85
2022.07.19 16:20:02;Buy;0.3;USDJPY;137.576;2022.07.19 16:48:53;137.563;;;-2.84
2022.07.14 20:40:01;Sell;0.3;USDJPY;138.887;2022.07.14 20:49:03;138.948;;;-13.19
2022.07.14 15:20:11;Sell;0.3;USDJPY;139.037;2022.07.14 15:31:25;138.882;;;33.53
2022.07.13 18:20:17;Sell;0.3;USDJPY;137.282;2022.07.13 19:32:16;137.225;;;12.48
2022.07.13 11:20:01;Sell;0.3;USDJPY;137.088;2022.07.13 12:08:24;137.174;;;-18.83
2022.07.11 11:00:40;Sell;0.3;USDJPY;136.83;2022.07.11 11:42:30;136.869;;;-8.56
2022.07.08 13:00:01;Buy;0.3;USDJPY;135.838;2022.07.08 13:18:59;135.899;;;13.47
2022.07.07 18:20:02;Buy;0.3;USDJPY;135.908;2022.07.07 18:40:27;135.905;;;-0.66
2022.07.06 13:20:08;Buy;0.3;USDJPY;135.297;2022.07.06 13:32:24;135.397;;;22.17
2022.07.06 12:02:08;Sell;0.3;USDJPY;135.201;2022.07.06 12:18:44;135.304;;;-22.87
2022.07.05 17:38:20;Sell;0.3;USDJPY;135.981;2022.07.05 17:41:17;135.988;;;-1.55
2022.07.04 15:20:03;Sell;0.3;USDJPY;135.385;2022.07.04 16:12:54;135.485;;;-22.17
2022.07.04 14:00:45;Sell;0.3;USDJPY;135.372;2022.07.04 14:04:12;135.43;;;-12.86
2022.07.04 13:26:04;Buy;0.2;USDJPY;135.375;2022.07.04 13:37:59;135.439;;;9.45
2022.07.04 13:01:49;Sell;0.3;USDJPY;135.425;2022.07.04 13:16:17;135.392;;;7.33
2022.07.04 12:20:05;Sell;0.3;USDJPY;135.405;2022.07.04 12:41:27;135.495;;;-19.95
2022.07.04 10:59:01;Sell;0.3;USDJPY;135.446;2022.07.04 11:15:34;135.349;;;21.53
2022.07.01 16:23:33;Sell;0.3;USDJPY;135.5;2022.07.01 16:36:50;135.399;;;22.42
2022.07.01 12:50:17;Sell;0.3;USDJPY;135.572;2022.07.01 12:54:40;135.652;;;-17.71
2022.06.30 15:21:55;Buy;0.3;USDJPY;136.158;2022.06.30 15:30:42;136.039;;;-26.24
2022.06.30 12:00:43;Sell;0.3;USDJPY;136.217;2022.06.30 12:34:40;136.308;;;-20.07
2022.06.30 07:38:25;Sell;0.3;USDJPY;136.554;2022.06.30 08:02:57;136.471;;;18.28
2022.06.29 16:04:02;Sell;0.3;USDJPY;136.647;2022.06.29 16:15:12;136.742;;;-20.86
2022.06.29 13:03:44;Sell;0.3;USDJPY;136.504;2022.06.29 13:06:28;136.437;;;14.75
2022.06.29 09:21:28;Sell;0.3;USDJPY;135.953;2022.06.29 09:28:23;135.905;;;10.61
2022.06.29 08:22:39;Sell;0.3;USDJPY;136.133;2022.06.29 08:31:13;136.081;;;11.48
2022.06.28 18:57:00;Sell;0.3;USDJPY;136.185;2022.06.28 21:50:01;136.396;;;-46.46
2022.06.28 17:02:31;Buy;0.1;EURUSD;1.05329;2022.06.28 17:27:44;1.05129;;;-20
2022.06.28 16:45:48;Buy;0.3;EURUSD;1.05333;2022.06.28 16:56:20;1.05382;;;14.7
2022.06.27 09:39:26;Sell;0.3;EURUSD;1.0564;2022.06.27 10:04:09;1.05711;;;-21.3
