Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.01 12:45:30;Buy;0.05;USDJPY;132;2022.08.10 17:30:22;132.095;-0.2;2.06;3.6
2022.08.10 15:30:03;Sell;0.05;EURUSD;1.0286;2022.08.10 15:39:44;1.03356;-0.2;;-24.8
2022.07.29 09:29:15;Sell;0.05;EURUSD;1.02507;2022.08.04 21:30:17;1.02466;-0.2;1.24;2.05
2022.07.27 12:36:17;Sell;0.05;GBPUSD;1.20802;2022.07.27 21:53:11;1.21509;-0.22999999999999998;;-35.35
2022.07.18 05:59:54;Buy;0.05;EURUSD;1.01016;2022.07.18 17:43:50;1.019;-0.2;;44.2
2022.07.13 09:00:15;Sell;0.05;EURUSD;1.00503;2022.07.13 15:07:34;1.00826;-0.2;;-16.15
2022.07.01 17:06:12;Buy;0.05;EURUSD;1.03778;2022.07.05 11:39:39;1.03299;-0.2;-1.02;-23.95
2022.06.22 16:55:15;Sell;0.05;EURUSD;1.057;2022.06.22 17:51:13;1.06014;-0.2;;-15.7
2022.06.17 11:36:21;Buy;0.05;EURUSD;1.05;2022.06.17 17:02:33;1.04696;-0.2;;-15.2
2022.06.17 04:12:33;Buy;0.05;EURUSD;1.05294;2022.06.17 09:54:38;1.05;-0.2;;-14.7
2022.06.16 17:39:01;Sell;0.05;EURUSD;1.04891;2022.06.16 18:50:46;1.0519;-0.2;;-14.95
2022.06.15 21:06:03;Buy;0.05;EURUSD;1.03702;2022.06.15 21:38:53;1.04318;-0.2;;30.8
2022.06.09 15:25:32;Sell;0.1;EURUSD;1.07608;2022.06.09 16:11:24;1.07;-0.4;;60.8
2022.06.07 09:35:23;Sell;0.05;EURUSD;1.06802;2022.06.07 17:54:59;1.07098;-0.2;;-14.8
2022.06.07 08:58:02;Balance;;;;;;;;200
