Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:08:00;Buy;0.4;Crash 500 Index;6590.553;2022.08.15 12:14:36;6595.545;;;2
2022.08.15 10:47:00;Sell;0.4;Boom 500 Index;4008.01;2022.08.15 11:03:40;4003.021;;;2
2022.08.15 07:00:00;Sell;0.4;Boom 500 Index;4018.288;2022.08.15 07:11:06;4013.286;;;2
2022.08.15 01:03:10;Buy;0.48;Crash 500 Index;6636.368;2022.08.15 01:08:50;6640.499;;;1.98
2022.08.15 00:58:00;Buy;0.4;Crash 500 Index;6640.46;2022.08.15 01:08:50;6640.499;;;0.02
2022.08.14 23:52:29;Buy;0.58;Crash 500 Index;6630.634;2022.08.15 00:08:01;6640.908;;;5.96
2022.08.14 23:52:25;Buy;0.48;Crash 500 Index;6639.501;2022.08.15 00:08:01;6640.908;;;0.68
2022.08.14 23:50:00;Buy;0.4;Crash 500 Index;6652.51;2022.08.15 00:08:01;6640.908;;;-4.64
2022.08.14 17:57:00;Buy;0.4;Crash 500 Index;6627.116;2022.08.14 18:03:13;6632.11;;;2
2022.08.14 17:12:00;Sell;0.4;Boom 500 Index;4009.749;2022.08.14 17:40:46;4004.753;;;2
2022.08.14 13:33:00;Buy;0.4;Crash 500 Index;6636.174;2022.08.14 13:39:25;6641.18;;;2
2022.08.14 05:17:55;Buy;1;Crash 500 Index;6585.479;2022.08.14 05:42:32;6596.625;;;11.15
2022.08.14 05:10:53;Buy;0.83;Crash 500 Index;6593.064;2022.08.14 05:42:32;6596.625;;;2.96
2022.08.14 05:05:12;Buy;0.69;Crash 500 Index;6596.083;2022.08.14 05:42:32;6596.625;;;0.37
2022.08.14 05:00:32;Buy;0.58;Crash 500 Index;6600.668;2022.08.14 05:42:32;6596.625;;;-2.34
2022.08.14 04:58:04;Buy;0.48;Crash 500 Index;6605.082;2022.08.14 05:42:32;6596.625;;;-4.06
2022.08.14 04:54:00;Buy;0.4;Crash 500 Index;6611.772;2022.08.14 05:42:32;6596.625;;;-6.06
2022.08.13 15:57:47;Sell;0.48;Boom 500 Index;4149.52;2022.08.13 16:09:18;4145.802;;;1.78
2022.08.13 15:54:00;Sell;0.4;Boom 500 Index;4146.345;2022.08.13 16:09:18;4145.802;;;0.22
2022.08.13 12:13:00;Buy;0.4;Crash 500 Index;6537.305;2022.08.13 12:19:36;6542.297;;;2
2022.08.13 01:03:02;Buy;0.1;Crash 300 Index;17225.888;2022.08.13 01:05:37;17235.073;;;0.92
2022.08.13 00:58:01;Sell;0.1;Crash 300 Index;17180.396;2022.08.13 01:05:01;17230.444;;;-5
2022.08.13 00:53:01;Sell;0.1;Crash 300 Index;17161.931;2022.08.13 00:58:06;17181.907;;;-2
2022.08.13 00:51:01;Buy;0.1;Crash 300 Index;17239.806;2022.08.13 00:52:02;17248.865;;;0.91
2022.08.13 00:49:01;Buy;0.1;Crash 300 Index;17219.785;2022.08.13 00:50:05;17228.825;;;0.9
2022.08.13 00:47:02;Buy;0.1;Crash 300 Index;17223.523;2022.08.13 00:48:03;17232.771;;;0.92
2022.08.13 00:45:02;Buy;0.1;Crash 300 Index;17249.217;2022.08.13 00:46:18;17258.459;;;0.92
2022.08.13 00:43:01;Buy;0.1;Crash 300 Index;17230.376;2022.08.13 00:44:11;17239.478;;;0.91
2022.08.13 00:41:01;Buy;0.1;Crash 300 Index;17211.937;2022.08.13 00:42:12;17221.786;;;0.98
2022.08.13 00:39:01;Buy;0.1;Crash 300 Index;17191.487;2022.08.13 00:40:05;17200.692;;;0.92
2022.08.13 00:37:02;Buy;0.1;Crash 300 Index;17215.377;2022.08.13 00:38:04;17224.599;;;0.92
2022.08.13 00:32:01;Buy;0.1;Crash 300 Index;17200.536;2022.08.13 00:36:21;17210.35;;;0.98
2022.08.13 00:30:01;Buy;0.1;Crash 300 Index;17184.242;2022.08.13 00:31:17;17193.627;;;0.94
2022.08.13 00:28:01;Buy;0.1;Crash 300 Index;17165.234;2022.08.13 00:29:02;17174.418;;;0.92
2022.08.13 00:26:02;Buy;0.1;Crash 300 Index;17148.135;2022.08.13 00:27:14;17157.039;;;0.89
2022.08.13 00:24:01;Buy;0.1;Crash 300 Index;17130.237;2022.08.13 00:25:16;17139.341;;;0.91
2022.08.13 00:18:03;Sell;0.1;Crash 300 Index;17077.116;2022.08.13 00:23:39;17127.211;;;-5.01
2022.08.13 00:13:02;Buy;0.1;Crash 300 Index;17139.604;2022.08.13 00:18:02;17077.082;;;-6.25
2022.08.13 00:11:01;Buy;0.1;Crash 300 Index;17120.697;2022.08.13 00:12:00;17129.846;;;0.91
2022.08.13 00:09:02;Buy;0.1;Crash 300 Index;17107.819;2022.08.13 00:10:47;17117.405;;;0.96
2022.08.13 00:03:02;Buy;0.1;Crash 300 Index;17088.288;2022.08.13 00:04:01;17098.039;;;0.98
2022.08.13 00:01:54;Buy;0.1;Crash 300 Index;17078.464;2022.08.13 00:02:12;17080.206;;;0.17
2022.08.13 00:01:30;Buy;0.1;Crash 300 Index;17074.714;2022.08.13 00:02:03;17079.152;;;0.44
2022.08.12 23:59:01;Buy;0.1;Crash 300 Index;17052.488;2022.08.13 00:00:20;17062.856;;-1.42;1.04
2022.08.12 23:57:01;Buy;0.1;Crash 300 Index;17035.324;2022.08.12 23:58:16;17044.986;;;0.97
2022.08.12 23:55:02;Buy;0.1;Crash 300 Index;17019.12;2022.08.12 23:56:16;17028.624;;;0.95
2022.08.12 23:53:02;Buy;0.1;Crash 300 Index;17001.828;2022.08.12 23:54:18;17011.354;;;0.95
2022.08.12 23:51:01;Buy;0.1;Crash 300 Index;16983.783;2022.08.12 23:52:18;16993.645;;;0.99
2022.08.12 23:49:02;Buy;0.1;Crash 300 Index;16965.627;2022.08.12 23:50:07;16975.007;;;0.94
2022.08.12 23:44:02;Sell;0.1;Crash 300 Index;16920.054;2022.08.12 23:49:25;16970.447;;;-5.04
