Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:26:35;Buy;0.1;AUDJPY;93.486;2022.08.16 16:30:40;94.303;;;60.7
2022.08.16 01:28:16;Buy;0.1;GBPJPY;160.483;2022.08.16 15:51:01;162.046;;;116.13
2022.08.16 03:18:10;Buy;0.1;EURJPY;135.168;2022.08.16 14:02:19;136.029;;;64.14
2022.08.15 15:23:25;Buy;0.1;CADCHF;0.73133;2022.08.16 12:38:53;0.73665;;;55.95
2022.08.10 14:12:32;Buy;0.1;CADCHF;0.73717;2022.08.16 12:29:35;0.73659;;-0.01;-6.1
2022.08.12 08:25:30;Sell;0.1;AUDCHF;0.67054;2022.08.16 01:55:21;0.66411;;-1.31;67.97
2022.08.15 12:51:25;Buy;0.1;GBPCHF;1.14052;2022.08.16 01:40:57;1.14066;;-0.05;1.48
2022.08.12 19:21:45;Buy;0.1;EURAUD;1.44219;2022.08.16 01:37:27;1.44786;;-1.41;39.8
2022.08.11 14:13:03;Buy;0.1;USDCHF;0.94143;2022.08.15 21:15:38;0.94707;;;59.55
2022.08.10 12:25:03;Buy;0.1;USDCHF;0.95118;2022.08.15 21:15:38;0.94707;;0.01;-43.4
2022.08.11 16:46:06;Buy;0.1;GBPAUD;1.71573;2022.08.15 15:33:22;1.72199;;-1.06;43.99
2022.08.10 17:03:50;Sell;0.1;NZDUSD;0.64056;2022.08.15 13:31:00;0.6358;;-1.55;47.6
2022.08.10 17:01:00;Buy;0.1;USDCAD;1.28131;2022.08.15 10:31:32;1.28315;;-1.19;14.34
2022.08.10 15:30:12;Sell;0.1;EURUSD;1.0273;2022.08.12 17:00:55;1.02654;;-0.28;7.6
2022.08.11 16:51:32;Sell;0.1;EURUSD;1.03618;2022.08.12 15:58:57;1.027;;-0.07;91.8
2022.08.11 15:30:21;Buy;0.1;USDJPY;131.996;2022.08.12 13:13:43;133.536;;-0.17;115.35
2022.08.10 15:39:08;Sell;0.1;GBPUSD;1.22338;2022.08.12 13:10:16;1.21393;;-1.55;94.5
2022.08.10 15:30:58;Sell;0.1;EURCAD;1.32454;2022.08.11 09:04:37;1.3140100000000001;;-0.33;82.39
2022.08.10 17:41:25;Sell;0.1;EURUSD;1.03518;2022.08.11 04:20:14;1.029;;-0.21;61.8
2022.08.05 12:12:04;Buy;0.1;AUDNZD;1.10406;2022.08.05 22:39:17;1.10716;;;19.36
2022.07.28 16:34:39;Buy;0.07;EURJPY;136.589;2022.08.05 17:01:24;137.31;;-2.89;37.35
2022.07.28 12:46:59;Buy;0.07;EURJPY;137.842;2022.08.05 17:01:24;137.338;;-2.89;-26.11
2022.08.04 10:13:32;Sell;0.1;AUDCHF;0.67015;2022.08.04 16:56:11;0.667;;;32.85
2022.08.03 10:21:21;Sell;0.1;GBPCHF;1.16809;2022.08.04 14:56:13;1.15982;;-2.87;86.11
2022.08.04 12:39:03;Buy;0.1;GBPUSD;1.21737;2022.08.04 13:59:50;1.21778;;;4.1
2022.08.04 12:39:05;Buy;0.1;GBPUSD;1.21737;2022.08.04 13:03:01;1.21837;;;10
2022.08.01 16:19:10;Sell;0.1;GBPCAD;1.56898;2022.08.04 01:39:57;1.56086;;-2.4;63.2
2022.08.03 12:26:01;Buy;0.01;DE30;13479.3;2022.08.03 21:20:00;13629.43;;;15.24
2022.08.02 08:31:14;Sell;0.1;GBPAUD;1.76041;2022.08.03 16:55:15;1.75265;;-0.45;53.82
2022.08.02 07:30:40;Sell;0.1;GBPAUD;1.75064;2022.08.03 16:55:15;1.75265;;-0.45;-13.94
2022.08.03 12:26:00;Buy;0.01;DE30;13480.3;2022.08.03 15:38:30;13500.56;;;2.07
2022.07.29 09:58:00;Buy;0.07;NZDJPY;83.852;2022.08.03 14:57:39;83.621;;-0.27;-12.13
2022.07.28 16:52:41;Buy;0.07;NZDJPY;84.448;2022.08.03 14:55:04;83.602;;-0.36;-44.42
2022.08.02 10:08:14;Buy;0.1;NZDJPY;82.223;2022.08.03 14:54:18;83.596;;-0.13;102.98
2022.08.02 03:18:13;Buy;0.1;GBPJPY;160.62;2022.08.03 12:06:21;162.18;;-0.26;117
2022.08.02 07:55:54;Buy;0.1;AUDNZD;1.10403;2022.08.03 01:46:43;1.11;;-0.34;37.19
2022.08.02 01:40:07;Buy;0.1;USDJPY;131.504;2022.08.02 23:24:40;133.103;;;119.93
2022.08.01 17:50:16;Sell;0.1;GBPUSD;1.22843;2022.08.02 22:40:56;1.21771;;-0.39;107.2
2022.08.02 03:11:35;Buy;0.1;CADCHF;0.73925;2022.08.02 22:34:39;0.7438;;;47.55
2022.08.02 03:39:13;Sell;0.1;EURCAD;1.3207200000000001;2022.08.02 19:39:41;1.30993;;;84.04
2022.08.02 08:17:26;Buy;0.1;AUDJPY;91.069;2022.08.02 18:52:50;92;;;69.83
2022.08.02 03:13:23;Buy;0.1;AUDJPY;92.151;2022.08.02 18:52:50;92;;;-11.33
2022.08.02 11:16:12;Sell;0.1;EURAUD;1.4779;2022.08.02 18:20:58;1.4660199999999999;;;82.62
2022.08.02 03:39:13;Sell;0.1;EURUSD;1.02841;2022.08.02 16:57:55;1.02109;;;73.2
2022.08.01 15:20:17;Sell;0.1;NZDUSD;0.63401;2022.08.02 11:35:00;0.62792;;-0.31;60.9
2022.08.01 03:22:48;Buy;0.07;AUDJPY;92.817;2022.08.01 14:42:06;93.274;;;23.99
2022.07.29 06:20:04;Buy;0.07;AUDJPY;93.591;2022.08.01 14:42:06;93.274;;-0.11;-16.64
2022.07.28 15:44:21;Buy;0.07;USDJPY;134.875;2022.07.29 16:12:34;134.35;;-0.12;-27.34
2022.07.29 06:20:04;Buy;0.07;USDJPY;133.654;2022.07.29 16:12:34;134.35;;;36.25
2022.07.27 21:53:03;Sell;0.07;GBPCAD;1.5594999999999999;2022.07.29 15:30:02;1.55811;;-1.35;7.58
2022.07.28 22:07:32;Buy;0.1;USDCHF;0.95496;2022.07.29 15:16:13;0.956;;;10.88
2022.07.29 06:52:42;Buy;0.07;GBPJPY;162.305;2022.07.29 14:25:56;162.448;;;7.5
