Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 07:31:56;Sell;0.32;NZDCAD;0.82345;2022.08.15 09:29:19;0.82095;;-1.09;62.49
2022.08.10 15:31:48;Sell;0.16;NZDCAD;0.81647;2022.08.15 09:29:19;0.82094;;-2.71;-55.87
2022.08.12 07:00:00;Buy;0.09;AUDNZD;1.1025;2022.08.12 11:03:42;1.104;;;8.71
2022.08.11 15:44:24;Sell;0.32;NZDCAD;0.82347;2022.08.11 20:57:25;0.82021;;;81.79
2022.08.04 06:45:00;Sell;0.08;NZDCAD;0.80798;2022.08.11 20:57:25;0.82021;;-1.8900000000000001;-76.71
2022.08.10 15:45:00;Buy;0.08;AUDNZD;1.1041;2022.08.10 16:01:29;1.10554;;;7.35
2022.08.10 15:00:00;Buy;0.08;AUDNZD;1.10465;2022.08.10 15:30:55;1.11068;;;30.64
2022.08.10 03:15:00;Buy;0.08;AUDNZD;1.10701;2022.08.10 15:30:55;1.11068;;;18.65
2022.08.02 13:00:00;Buy;0.08;AUDCAD;0.89093;2022.08.10 15:30:02;0.90282;;-2.56;73.85
2022.08.08 10:45:00;Sell;0.08;AUDNZD;1.11137;2022.08.08 14:01:26;1.10986;;;7.59
2022.08.05 16:45:00;Buy;0.08;NZDCAD;0.80748;2022.08.08 14:01:26;0.81055;;-0.11;19.04
2022.08.05 16:15:00;Buy;0.08;AUDCAD;0.89307;2022.08.08 10:28:05;0.89756;;-0.32;27.85
2022.08.04 04:15:00;Buy;0.08;AUDNZD;1.10644;2022.08.08 03:54:56;1.108;;-0.74;7.78
2022.08.02 14:30:00;Buy;0.08;AUDCAD;0.89201;2022.08.04 19:30:31;0.89649;;-1.28;27.87
2022.08.03 05:00:00;Buy;0.08;NZDCAD;0.8019;2022.08.03 10:03:34;0.80534;;;21.39
2022.08.03 03:43:00;Buy;0.16;NZDCAD;0.80152;2022.08.03 06:48:14;0.80393;;;29.98
2022.08.02 12:30:01;Buy;0.08;NZDCAD;0.80852;2022.08.03 06:48:14;0.80393;;-0.11;-28.55
2022.08.03 02:30:02;Sell;0.08;AUDNZD;1.109;2022.08.03 03:01:29;1.10746;;;7.67
2022.08.02 16:00:00;Buy;0.08;AUDNZD;1.10275;2022.08.03 01:45:53;1.1072899999999999;;-0.37;22.68
2022.08.01 12:00:00;Sell;0.08;NZDCAD;0.80824;2022.08.02 21:45:23;0.80525;;-0.27;18.62
2022.07.28 11:45:00;Buy;0.08;AUDNZD;1.11345;2022.08.02 18:52:51;1.10691;;-1.12;-32.87
2022.08.02 08:27:44;Buy;0.16;AUDNZD;1.10345;2022.08.02 18:52:50;1.10692;;;34.88
2022.08.01 21:00:01;Sell;0.08;NZDCAD;0.81287;2022.08.02 10:20:43;0.80938;;-0.27;21.69
2022.07.28 15:45:00;Buy;0.08;AUDCAD;0.89493;2022.08.01 13:31:28;0.89949;;-0.64;28.56
2022.07.29 18:00:00;Buy;0.08;NZDCAD;0.80384;2022.08.01 10:39:26;0.80689;;-0.1;19.08
2022.07.29 07:45:03;Sell;0.08;NZDCAD;0.80784;2022.07.29 15:12:53;0.8047;;;19.56
2022.07.28 15:45:00;Buy;0.08;NZDCAD;0.80481;2022.07.29 06:20:01;0.80782;;-0.1;18.81
2022.07.27 21:00:02;Sell;0.08;AUDNZD;1.11616;2022.07.28 16:01:08;1.11165;;-0.12;22.66
2022.07.27 14:45:00;Sell;0.08;AUDNZD;1.11497;2022.07.28 11:00:38;1.11347;;-0.12;7.54
2022.07.27 10:45:00;Buy;0.08;NZDCAD;0.80081;2022.07.27 21:53:53;0.80381;;;18.69
2022.07.27 05:30:00;Buy;0.08;AUDCAD;0.891;2022.07.27 21:40:50;0.89549;;;27.94
2022.07.27 05:30:01;Buy;0.08;AUDNZD;1.11127;2022.07.27 10:08:36;1.11276;;;7.42
2022.07.18 09:15:00;Sell;0.08;AUDNZD;1.10406;2022.07.27 04:36:33;1.11068;;-0.36;-33.07
2022.07.26 17:59:26;Sell;0.16;AUDNZD;1.1141;2022.07.27 04:36:32;1.11064;;-0.08;34.57
2022.06.17 10:45:00;Buy;0.08;AUDCAD;0.90631;2022.07.26 17:57:27;0.89628;;-11.23;-62.28
2022.06.28 20:38:38;Buy;0.18;AUDCAD;0.88932;2022.07.26 17:57:26;0.89628;;-19.83;97.24
2022.07.22 17:30:00;Buy;0.08;AUDNZD;1.10847;2022.07.25 15:59:59;1.11006;;-0.37;7.97
2022.07.22 16:47:58;Sell;0.16;NZDCAD;0.80733;2022.07.25 03:43:46;0.80489;;-0.25;30.19
2022.07.19 08:00:00;Sell;0.08;NZDCAD;0.80033;2022.07.25 03:43:46;0.80489;;-0.77;-28.21
2022.07.20 05:00:00;Buy;0.08;AUDNZD;1.10555;2022.07.21 04:21:22;1.10706;;-1.11;7.51
2022.07.19 14:00:00;Sell;0.08;NZDCAD;0.80629;2022.07.19 18:59:49;0.80281;;;21.6
2022.07.18 09:45:00;Buy;0.08;NZDCAD;0.80069;2022.07.19 10:47:57;0.80369;;-0.1;18.54
2022.07.12 05:00:01;Buy;0.08;AUDCAD;0.87709;2022.07.18 10:41:22;0.88662;;-1.88;58.76
2022.07.15 06:00:00;Sell;0.08;NZDCAD;0.80394;2022.07.18 08:53:34;0.80043;;-0.12;21.62
2022.07.18 04:02:29;Sell;0.16;NZDCAD;0.80551;2022.07.18 06:43:57;0.80312;;;29.43
2022.07.14 13:15:01;Sell;0.08;NZDCAD;0.7985;2022.07.18 06:43:57;0.80305;;-0.24;-28.02
2022.07.14 17:00:00;Buy;0.08;AUDNZD;1.10274;2022.07.18 01:45:26;1.10429;;-0.73;7.62
2022.07.15 11:00:00;Buy;0.08;AUDNZD;1.09872;2022.07.15 18:32:39;1.10322;;;22.18
2022.07.11 15:15:00;Buy;0.08;NZDCAD;0.79812;2022.07.14 15:31:29;0.80107;;-0.49;17.95
2022.07.11 19:00:00;Buy;0.08;NZDCAD;0.79657;2022.07.14 14:46:44;0.80008;;-0.49;21.37
2022.07.14 06:45:00;Sell;0.08;AUDNZD;1.10598;2022.07.14 08:35:19;1.10446;;;7.45
2022.07.12 17:15:00;Sell;0.08;AUDCAD;0.87919;2022.07.13 17:00:01;0.87461;;-0.11;28.3
2022.07.11 09:30:00;Buy;0.08;AUDNZD;1.10481;2022.07.13 15:45:46;1.10629;;-0.72;7.21
2022.07.12 16:15:01;Sell;0.08;NZDCAD;0.7984;2022.07.13 15:41:35;0.79538;;-0.12;18.51
2022.07.13 05:45:00;Sell;0.08;AUDNZD;1.10518;2022.07.13 09:15:42;1.10368;;;7.35
2022.07.11 20:00:00;Buy;0.08;AUDNZD;1.10151;2022.07.13 05:26:20;1.10608;;-0.72;22.33
2022.07.04 14:15:03;Sell;0.08;AUDNZD;1.10133;2022.07.11 17:53:52;1.09985;;-0.28;7.26
2022.07.07 08:30:00;Sell;0.08;AUDCAD;0.88728;2022.07.11 12:59:52;0.88276;;-0.22;27.81
2022.07.05 19:00:00;Sell;0.08;NZDCAD;0.80227;2022.07.08 15:49:52;0.79927;;-0.61;18.42
2022.07.07 13:30:00;Sell;0.08;GBPCAD;1.56009;2022.07.07 13:38:01;1.55907;;;6.28
2022.07.06 05:45:00;Sell;0.08;AUDCAD;0.88791;2022.07.07 03:05:43;0.88341;;-0.32;27.59
2022.07.06 16:00:00;Buy;0.08;GBPCAD;1.5499399999999999;2022.07.06 16:09:08;1.55095;;;6.2
2022.07.04 21:52:12;Buy;0.32;NZDCAD;0.79805;2022.07.05 17:28:02;0.80055;;-0.39;61.35
2022.06.28 15:46:04;Buy;0.16;NZDCAD;0.8051;2022.07.05 17:28:02;0.80055;;-1.34;-55.83
2022.07.05 11:00:00;Buy;0.08;AUDNZD;1.10282;2022.07.05 13:19:12;1.10425;;;7.04
