Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:05:47;Buy;0.15;GBPUSD;1.20529;2022.08.16 00:39:14;1.20564;-1.06;-0.48;5.25
2022.08.15 23:49:09;Buy;0.15;EURCAD;1.31075;2022.08.16 00:01:01;1.31119;-1.06;-1.15;5.11
2022.08.15 23:23:56;Sell;0.14;EURCAD;1.31187;2022.08.15 23:31:14;1.31138;-0.98;;5.31
2022.08.15 23:05:51;Buy;0.14;GBPAUD;1.71605;2022.08.15 23:12:25;1.71656;-0.98;;5.01
2022.08.12 23:00:44;Buy;0.14;EURUSD;1.02598;2022.08.15 03:33:56;1.02648;-0.98;-1.07;7
2022.08.12 23:00:08;Buy;0.15;EURUSD;1.02601;2022.08.15 03:32:45;1.0264;-1.06;-1.1400000000000001;5.85
2022.08.12 23:40:54;Buy;0.15;USDCHF;0.94158;2022.08.15 02:26:29;0.94182;-1.06;0.73;3.82
2022.08.12 23:55:03;Sell;0.14;GBPAUD;1.70399;2022.08.15 02:23:41;1.70351;-0.98;-0.15;4.79
2022.08.12 23:52:39;Sell;0.15;GBPAUD;1.70406;2022.08.15 02:23:40;1.7035;-1.06;-0.16;5.98
2022.08.12 23:00:00;Buy;0.15;EURCAD;1.31027;2022.08.15 01:17:32;1.31077;-1.06;-1.16;5.87
2022.08.12 23:00:00;Buy;0.14;EURCAD;1.31026;2022.08.15 01:17:27;1.31077;-0.98;-1.08;5.59
2022.08.12 23:29:24;Buy;0.15;EURAUD;1.43991;2022.08.15 00:05:03;1.44061;-1.06;-0.89;7.47
2022.08.12 23:04:39;Buy;0.14;AUDCAD;0.90969;2022.08.12 23:29:45;0.9102;-0.98;;5.59
2022.08.12 23:10:28;Sell;0.15;GBPAUD;1.70403;2022.08.12 23:29:36;1.70342;-1.06;;6.52
2022.08.11 23:36:03;Buy;0.15;USDCHF;0.9413;2022.08.12 02:16:03;0.94154;-1.06;0.73;3.82
2022.08.11 23:57:59;Sell;0.14;GBPUSD;1.22013;2022.08.12 02:09:32;1.21964;-0.98;0.14;6.86
2022.08.11 23:09:59;Sell;0.14;AUDCAD;0.90703;2022.08.12 02:00:04;0.90653;-0.98;0.05;5.48
2022.08.11 23:10:00;Sell;0.15;AUDCAD;0.90702;2022.08.12 01:57:58;0.90661;-1.06;0.05;4.82
2022.08.11 23:14:21;Sell;0.15;EURCAD;1.31799;2022.08.11 23:52:38;1.31731;-1.06;;7.99
2022.08.11 23:07:28;Sell;0.14;EURCAD;1.3179;2022.08.11 23:52:38;1.31731;-0.98;;6.47
2022.08.11 23:02:00;Sell;0.15;USDCHF;0.94215;2022.08.11 23:28:39;0.94152;-1.06;;10.04
2022.08.11 23:00:00;Sell;0.14;USDCAD;1.27721;2022.08.11 23:26:26;1.27665;-0.98;;6.14
2022.08.10 23:16:20;Buy;0.15;EURCAD;1.31614;2022.08.11 05:25:53;1.31464;-1.06;-3.5300000000000002;-17.61
2022.08.10 23:08:27;Buy;0.14;EURCAD;1.31622;2022.08.11 05:25:43;1.31472;-0.98;-3.3;-16.43
2022.08.10 23:01:06;Buy;0.15;USDCAD;1.27761;2022.08.11 03:26:02;1.27803;-1.06;-0.86;4.93
2022.08.10 23:04:05;Buy;0.15;AUDCAD;0.90457;2022.08.11 01:56:27;0.9051;-1.06;-0.88;6.22
2022.08.10 23:49:31;Buy;0.15;GBPUSD;1.22113;2022.08.11 00:05:02;1.22188;-1.06;-1.47;11.25
2022.08.10 23:17:05;Buy;0.14;GBPAUD;1.72488;2022.08.10 23:29:01;1.7254;-0.98;;5.16
2022.08.10 23:08:02;Buy;0.14;AUDCAD;0.90436;2022.08.10 23:21:33;0.9049;-0.98;;5.92
2022.08.09 23:02:02;Sell;0.15;AUDCAD;0.89691;2022.08.10 02:40:07;0.89653;-1.06;0.12;4.42
2022.08.09 23:23:05;Sell;0.15;GBPUSD;1.20753;2022.08.10 02:39:19;1.20725;-1.06;0.2;4.2
2022.08.09 23:05:48;Buy;0.14;USDCAD;1.28833;2022.08.10 02:24:57;1.28883;-0.98;-0.27;5.43
2022.08.09 23:06:00;Buy;0.15;USDCAD;1.28828;2022.08.10 02:07:25;1.28871;-1.06;-0.29;5.01
