Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:45:02;Sell;0.21;NZDCAD;0.82296;2022.08.15 12:00:01;0.82029;-0.52;-1.38;42.68
2022.08.11 15:15:00;Sell;0.21;NZDCAD;0.82257;2022.08.15 09:30:01;0.8206;-0.52;-1.38;31.55
2022.08.11 15:45:02;Sell;1.26;NZDCAD;0.82298;2022.08.15 08:59:58;0.82094;-3.15;-8.32;196.14
2022.08.10 15:45:02;Sell;0.53;NZDCAD;0.82023;2022.08.15 08:59:58;0.82094;-1.32;-8.73;-28.71
2022.08.10 15:15:01;Sell;0.22;NZDCAD;0.81466;2022.08.15 08:59:58;0.82094;-0.55;-3.62;-105.42
2022.08.10 15:45:03;Sell;0.22;NZDCAD;0.81992;2022.08.15 08:15:02;0.8213;-0.55;-3.62;-23.15
2022.08.11 15:45:04;Sell;0.51;NZDCAD;0.82296;2022.08.15 08:15:01;0.82124;-1.28;-3.37;66.88
2022.08.10 15:45:02;Sell;0.22;NZDCAD;0.81993;2022.08.15 08:00:05;0.82155;-0.55;-3.62;-27.17
2022.08.11 15:45:03;Sell;0.5;NZDCAD;0.82296;2022.08.15 08:00:04;0.82155;-1.25;-3.3;53.75
2022.08.11 15:45:02;Sell;0.51;NZDCAD;0.82296;2022.08.15 07:45:03;0.82181;-1.28;-3.37;44.71
2022.08.10 15:45:02;Sell;0.22;NZDCAD;0.82002;2022.08.15 07:45:03;0.82183;-0.55;-3.62;-30.36
2022.08.11 15:45:01;Sell;0.51;NZDCAD;0.82305;2022.08.15 07:45:02;0.82181;-1.28;-3.37;48.21
2022.08.10 15:45:01;Sell;0.22;NZDCAD;0.82026;2022.08.15 07:45:02;0.82181;-0.55;-3.62;-26
2022.08.11 15:45:02;Sell;0.51;NZDCAD;0.82305;2022.08.15 07:14:35;0.82184;-1.28;-3.37;47.06
2022.08.10 15:45:01;Sell;0.22;NZDCAD;0.82024;2022.08.15 07:14:35;0.82184;-0.55;-3.62;-26.84
2022.08.11 15:45:00;Sell;1.27;NZDCAD;0.82313;2022.08.11 22:00:03;0.82129;-3.16;;177.39
2022.08.10 15:45:00;Sell;0.53;NZDCAD;0.82031;2022.08.11 22:00:03;0.82129;-1.32;-5.24;-39.43
2022.08.10 15:15:00;Sell;0.22;NZDCAD;0.81466;2022.08.11 22:00:03;0.82129;-0.54;-2.17;-110.73
2022.08.02 03:45:01;Sell;0.06;GBPCAD;1.5760800000000001;2022.08.02 12:00:00;1.568;-0.28;;36.81
2022.07.28 10:30:01;Buy;0.07;EURGBP;0.83799;2022.08.02 11:19:29;0.83956;-0.28;-1.92;13.09
2022.07.28 10:30:03;Buy;0.07;EURGBP;0.83809;2022.08.02 11:18:59;0.83943;-0.28;-1.92;11.17
2022.08.01 06:10:32;Balance;;;;;;;;0.63
2022.08.01 06:10:32;Balance;;;;;;;;2.12
2022.07.29 10:00:00;Sell;0.05;GBPCAD;1.56639;2022.07.29 15:33:07;1.55749;-0.24;;34
2022.07.27 19:30:02;Buy;0.07;EURGBP;0.83943;2022.07.29 13:45:03;0.84102;-0.28;-2.56;13.23
2022.07.27 22:00:01;Buy;0.07;EURGBP;0.83843;2022.07.29 13:42:34;0.84114;-0.28;-2.56;22.55
2022.07.27 12:30:01;Buy;0.07;EURGBP;0.8404;2022.07.29 13:38:34;0.8409;-0.28;-2.56;4.16
2022.07.26 17:45:01;Buy;0.07;EURGBP;0.84243;2022.07.29 13:15:01;0.84009;-0.28;-3.2;-19.5
2022.07.27 22:00:00;Buy;0.17;EURGBP;0.83842;2022.07.29 13:15:00;0.84009;-0.68;-6.22;33.79
2022.07.27 22:00:02;Buy;0.17;EURGBP;0.83839;2022.07.29 11:55:14;0.8402;-0.68;-6.22;36.62
2022.07.26 17:45:01;Buy;0.07;EURGBP;0.84244;2022.07.29 11:55:14;0.8402;-0.28;-3.2;-18.66
2022.07.28 10:30:03;Buy;0.16;EURGBP;0.83808;2022.07.29 11:38:07;0.8395;-0.64;-1.46;27.06
2022.07.26 18:00:01;Buy;0.07;EURGBP;0.84132;2022.07.29 11:38:07;0.8395;-0.28;-3.2;-15.18
2022.07.28 10:30:03;Buy;0.16;EURGBP;0.83809;2022.07.29 11:25:05;0.83946;-0.64;-1.46;26.11
2022.07.26 18:00:01;Buy;0.07;EURGBP;0.8413;2022.07.29 11:25:05;0.83946;-0.28;-3.2;-15.34
2022.07.28 10:30:02;Buy;0.17;EURGBP;0.83809;2022.07.29 11:24:32;0.83934;-0.68;-1.56;25.32
2022.07.26 18:00:00;Buy;0.07;EURGBP;0.84126;2022.07.29 11:24:32;0.83934;-0.28;-3.2;-16.01
2022.07.28 14:00:01;Buy;0.16;EURGBP;0.83632;2022.07.29 11:05:58;0.83888;-0.64;-1.46;48.83
2022.07.26 19:00:01;Buy;0.07;EURGBP;0.84057;2022.07.29 11:05:58;0.83888;-0.28;-3.2;-14.1
2022.07.26 19:00:01;Buy;0.07;EURGBP;0.84056;2022.07.29 09:30:01;0.83828;-0.28;-3.2;-19.04
2022.07.28 13:45:01;Buy;0.16;EURGBP;0.83672;2022.07.29 09:30:00;0.83831;-0.64;-1.46;30.35
2022.07.19 13:30:01;Sell;0.2;AUDCAD;0.89306;2022.07.19 23:00:00;0.88802;-0.54;;76.6
2022.07.19 13:30:01;Sell;0.2;AUDCAD;0.89307;2022.07.19 22:00:01;0.88817;-0.54;;74.37
2022.07.19 12:00:00;Sell;0.2;AUDCAD;0.89284;2022.07.19 21:59:51;0.88815;-0.54;;71.18
2022.07.14 16:45:01;Sell;0.06;USDCAD;1.32218;2022.07.15 13:50:30;1.30678;-0.24;-0.19;70.32
2022.07.14 16:45:02;Sell;0.06;USDCAD;1.32212;2022.07.15 13:45:07;1.30831;-0.24;-0.19;63.03
2022.07.14 16:45:02;Sell;0.06;USDCAD;1.3221;2022.07.15 13:15:02;1.30866;-0.24;-0.19;61.37
2022.07.14 16:45:02;Sell;0.06;USDCAD;1.32217;2022.07.15 12:45:01;1.30942;-0.24;-0.19;58.17
2022.07.14 16:30:00;Sell;0.06;USDCAD;1.31928;2022.07.15 12:15:01;1.30939;-0.24;-0.19;45.15
2022.07.14 16:45:01;Sell;0.16;USDCAD;1.32226;2022.07.15 11:54:38;1.3108;-0.64;-0.5;139.52
2022.07.14 15:15:02;Sell;0.06;USDCAD;1.31537;2022.07.15 11:54:38;1.3108;-0.24;-0.19;20.86
2022.07.08 10:45:01;Buy;0.15;EURCAD;1.31257;2022.07.14 16:00:20;1.31734;-0.6;-9.23;54.31
2022.07.06 15:30:01;Buy;0.06;EURCAD;1.32602;2022.07.14 16:00:20;1.31734;-0.24;-5.65;-39.53
2022.07.08 10:30:01;Buy;0.06;EURCAD;1.31627;2022.07.14 15:50:45;1.3168;-0.24;-3.7;2.41
2022.07.11 20:00:01;Buy;0.35;EURCAD;1.30761;2022.07.14 12:57:29;1.31426;-1.4;-17.97;177.1
2022.07.07 18:00:02;Buy;0.15;EURCAD;1.3202;2022.07.14 12:57:29;1.31426;-0.6;-10.76;-67.79
2022.07.06 14:00:00;Buy;0.06;EURCAD;1.3299699999999999;2022.07.14 12:57:29;1.31426;-0.24;-5.65;-71.72
2022.07.11 19:30:02;Buy;0.14;EURCAD;1.30824;2022.07.14 12:50:31;1.3131599999999999;-0.56;-7.2;52.45
2022.07.07 15:00:01;Buy;0.06;EURCAD;1.32287;2022.07.14 12:50:31;1.3131599999999999;-0.24;-4.31;-44.37
2022.07.11 22:45:05;Buy;0.34;EURCAD;1.30576;2022.07.14 12:49:54;1.3127900000000001;-1.36;-17.46;182.07
2022.07.07 18:45:02;Buy;0.15;EURCAD;1.31837;2022.07.14 12:49:54;1.3127900000000001;-0.6;-10.76;-63.76
2022.07.06 15:00:00;Buy;0.06;EURCAD;1.3283;2022.07.14 12:49:54;1.3127900000000001;-0.24;-5.65;-70.89
2022.07.14 04:45:01;Buy;0.14;EURCAD;1.30163;2022.07.14 12:28:27;1.31149;-0.56;;105.25
2022.07.07 18:30:01;Buy;0.06;EURCAD;1.31898;2022.07.14 12:28:27;1.31149;-0.24;-4.31;-34.27
2022.07.14 08:00:00;Buy;0.35;EURCAD;1.30118;2022.07.14 11:24:53;1.30748;-1.4;;168.65
2022.07.08 10:45:03;Buy;0.15;EURCAD;1.31262;2022.07.14 11:24:53;1.30748;-0.6;-9.23;-58.97
2022.07.07 13:45:01;Buy;0.06;EURCAD;1.32368;2022.07.14 11:24:53;1.30748;-0.24;-4.31;-74.34
2022.07.08 10:30:02;Buy;0.06;EURCAD;1.31623;2022.07.13 17:45:02;1.3073000000000001;-0.24;-1.85;-40.99
2022.07.13 17:15:01;Buy;0.15;EURCAD;1.30331;2022.07.13 17:45:01;1.30737;-0.6;;46.58
2022.07.13 06:15:03;Buy;0.15;EURGBP;0.84305;2022.07.13 17:11:53;0.84628;-0.6;;57.25
2022.07.07 18:00:02;Buy;0.06;EURGBP;0.8476;2022.07.13 17:11:53;0.84628;-0.24;-2.16;-9.36
2022.07.13 10:15:01;Buy;0.15;EURGBP;0.84177;2022.07.13 17:11:45;0.84614;-0.6;;77.47
2022.07.07 18:15:01;Buy;0.06;EURGBP;0.84736;2022.07.13 17:11:45;0.84614;-0.24;-2.16;-8.65
2022.07.13 09:15:01;Buy;0.15;EURGBP;0.84257;2022.07.13 17:08:25;0.84592;-0.6;;59.4
2022.07.13 08:30:01;Buy;0.15;EURGBP;0.84284;2022.07.13 17:08:25;0.84592;-0.6;;54.62
2022.07.07 17:00:03;Buy;0.06;EURGBP;0.84833;2022.07.13 17:08:25;0.84592;-0.24;-2.16;-17.09
2022.07.07 17:00:02;Buy;0.06;EURGBP;0.84829;2022.07.13 17:08:25;0.84592;-0.24;-2.16;-16.81
2022.07.13 09:15:01;Buy;0.15;EURGBP;0.84257;2022.07.13 15:29:42;0.84509;-0.6;;44.73
2022.07.07 17:00:03;Buy;0.06;EURGBP;0.84838;2022.07.13 15:29:42;0.84509;-0.24;-2.16;-23.36
2022.07.11 20:00:01;Buy;0.06;EURCAD;1.3075999999999999;2022.07.13 15:29:41;1.31023;-0.24;-1.24;12.04
2022.07.11 18:30:01;Buy;0.06;EURCAD;1.30888;2022.07.13 15:29:41;1.31023;-0.24;-1.24;6.18
2022.07.11 18:00:04;Buy;0.17;AUDCAD;0.87549;2022.07.12 18:45:05;0.88066;-0.46;-0.67;67.14
2022.07.11 18:00:02;Buy;0.42;AUDCAD;0.8755;2022.07.12 17:57:28;0.88063;-1.13;-1.65;164.72
2022.07.11 16:00:00;Buy;0.18;AUDCAD;0.87796;2022.07.12 17:57:28;0.88063;-0.48;-0.71;36.74
2022.07.11 16:30:04;Buy;0.17;AUDCAD;0.87688;2022.07.12 17:00:01;0.87996;-0.46;-0.67;39.99
2022.07.11 18:00:01;Buy;0.17;AUDNZD;1.10003;2022.07.12 16:30:00;1.10129;-0.46;-0.77;13.07
2022.07.11 16:30:04;Buy;0.17;AUDCAD;0.87683;2022.07.12 16:00:00;0.87935;-0.46;-0.67;32.69
2022.07.11 16:00:03;Buy;0.18;AUDCAD;0.87795;2022.07.12 15:45:03;0.87906;-0.48;-0.71;15.26
2022.07.11 19:30:02;Buy;0.41;AUDCAD;0.87511;2022.07.12 15:45:01;0.87906;-1.1;-1.6099999999999999;123.71
2022.07.07 18:45:01;Buy;0.06;EURGBP;0.84637;2022.07.12 14:59:52;0.84831;-0.24;-1.62;13.72
2022.07.11 15:45:00;Buy;0.18;AUDCAD;0.87829;2022.07.12 14:45:04;0.87832;-0.48;-0.71;0.41
2022.07.11 18:00:02;Buy;0.42;AUDCAD;0.87551;2022.07.12 14:45:01;0.87832;-1.12;-1.65;90.16
2022.07.11 16:30:01;Buy;0.43;AUDCAD;0.87703;2022.07.12 14:34:18;0.87843;-1.16;-1.6800000000000002;45.95
2022.07.11 15:30:04;Buy;0.18;AUDCAD;0.88052;2022.07.12 14:34:18;0.87843;-0.48;-0.71;-28.72
2022.07.11 18:30:03;Buy;0.06;EURCAD;1.30896;2022.07.12 14:19:20;1.30996;-0.24;-0.62;4.58
2022.07.11 22:45:00;Buy;0.14;EURCAD;1.3057400000000001;2022.07.12 14:18:25;1.30934;-0.56;-1.44;38.49
2022.07.11 16:15:01;Buy;0.06;EURCAD;1.3105;2022.07.12 14:18:25;1.30934;-0.24;-0.62;-5.32
2022.07.07 17:00:04;Buy;0.06;EURGBP;0.84836;2022.07.11 18:06:19;0.84892;-0.24;-1.08;3.96
2022.07.07 18:00:00;Buy;0.06;EURGBP;0.84763;2022.07.11 18:00:04;0.84836;-0.24;-1.08;5.16
2022.07.07 18:00:01;Buy;0.06;EURGBP;0.84766;2022.07.11 17:45:01;0.848;-0.24;-1.08;2.41
2022.07.07 19:15:02;Buy;0.06;EURGBP;0.84638;2022.07.11 06:00:01;0.84677;-0.24;-1.08;2.76
2022.07.05 17:15:01;Sell;0.06;USDCAD;1.3023;2022.07.06 15:45:00;1.3020100000000001;-0.24;-0.18;1.31
2022.07.01 17:15:00;Buy;0.05;GBPCAD;1.55241;2022.07.05 18:36:10;1.55857;-0.24;-0.58;22.98
2022.07.01 17:30:00;Buy;0.13;GBPCAD;1.55107;2022.07.04 16:30:01;1.56368;-0.6;-0.75;121.89
2022.06.29 14:15:01;Buy;0.05;GBPCAD;1.564;2022.07.04 16:30:01;1.5635400000000002;-0.24;-1.44;-1.71
2022.07.01 18:45:01;Buy;0.18;AUDNZD;1.0974;2022.07.04 13:00:00;1.10111;-0.47;-0.8;39.93
2022.07.01 19:30:01;Buy;0.18;AUDNZD;1.09731;2022.07.04 12:45:01;1.10045;-0.47;-0.8;33.8
2022.07.01 18:45:01;Buy;0.18;AUDNZD;1.0974;2022.07.04 11:00:01;1.10018;-0.47;-0.8;29.91
2022.07.01 19:45:00;Buy;0.18;AUDNZD;1.09712;2022.07.04 10:45:01;1.09965;-0.47;-0.8;27.21
2022.07.04 04:30:01;Buy;0.18;AUDNZD;1.09684;2022.07.04 10:24:03;1.09893;-0.47;;22.49
2022.07.01 18:00:01;Buy;0.18;AUDCAD;0.87503;2022.07.04 10:15:00;0.88132;-0.47;-0.69;84.34
2022.07.01 15:30:01;Buy;0.18;AUDCAD;0.8767;2022.07.04 10:00:00;0.88076;-0.47;-0.69;54.43
2022.07.01 15:30:01;Buy;0.18;AUDCAD;0.87667;2022.07.04 09:45:01;0.88034;-0.47;-0.69;49.19
2022.07.01 18:00:00;Buy;0.18;AUDCAD;0.87493;2022.07.04 08:15:05;0.87923;-0.47;-0.69;57.57
2022.07.01 07:00:01;Buy;0.2;NZDCAD;0.79848;2022.07.01 21:30:30;0.80147;-0.48;;44.48
2022.07.01 00:10:58;Balance;;;;;;;;0.87
2022.07.01 00:10:58;Balance;;;;;;;;2.91
2022.06.29 17:00:00;Buy;0.05;GBPCAD;1.56032;2022.06.30 17:12:02;1.5716999999999999;-0.24;-0.86;42.29
2022.06.28 20:45:01;Buy;0.05;GBPCAD;1.56738;2022.06.30 17:03:16;1.57103;-0.24;-1.15;13.58
2022.06.29 17:00:01;Buy;0.05;GBPCAD;1.56016;2022.06.30 17:02:51;1.56999;-0.24;-0.86;36.58
2022.06.29 14:00:00;Buy;0.05;GBPCAD;1.5648;2022.06.30 17:02:43;1.56993;-0.24;-0.86;19.09
2022.06.30 05:30:00;Sell;0.18;AUDNZD;1.10833;2022.06.30 11:15:01;1.10551;-0.48;;30.29
2022.06.29 14:45:00;Buy;0.05;GBPCAD;1.56263;2022.06.30 10:15:01;1.5688;-0.24;-0.86;22.89
2022.06.29 15:00:00;Buy;0.05;GBPCAD;1.56175;2022.06.30 09:15:01;1.56761;-0.24;-0.86;21.72
2022.06.29 17:00:02;Buy;0.05;GBPCAD;1.5601099999999999;2022.06.30 08:45:01;1.5662;-0.24;-0.86;22.58
2022.06.29 14:15:00;Buy;0.05;GBPCAD;1.56405;2022.06.30 08:15:01;1.5651000000000002;-0.24;-0.86;3.89
2022.06.29 13:00:01;Buy;0.18;AUDCAD;0.88477;2022.06.30 05:27:49;0.8887;-0.48;-2.05;52.54
2022.06.28 21:45:01;Sell;0.18;AUDNZD;1.10718;2022.06.29 09:30:01;1.10322;-0.48;-0.16;42.41
2022.06.28 14:45:03;Sell;0.18;AUDNZD;1.10656;2022.06.29 09:15:01;1.10379;-0.48;-0.16;29.69
2022.06.28 13:30:01;Sell;0.18;AUDNZD;1.10554;2022.06.29 09:12:36;1.10341;-0.48;-0.16;22.81
2022.06.28 13:30:01;Sell;0.18;AUDNZD;1.10554;2022.06.29 07:30:01;1.10433;-0.48;-0.16;12.94
