Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 05:07:51;Sell;0.22;XAUUSD;1781.96;2022.08.16 09:24:28;1780.12;;;275.64
2022.08.16 04:30:03;Sell;0.11;XAUUSD;1776.96;2022.08.16 09:24:28;1780.12;;;-236.69
2022.08.16 08:26:17;Balance;;;;;;;;266.54
2022.08.10 15:45:01;Sell;0.12;NZDCAD;0.82015;2022.08.16 07:29:54;0.81968;;-16.44;29.75
2022.08.10 15:45:02;Sell;0.12;NZDCAD;0.82014;2022.08.16 07:25:08;0.81976;;-16.44;24.05
2022.08.10 15:45:00;Sell;0.12;NZDCAD;0.82021;2022.08.16 07:22:26;0.81985;;-16.44;22.78
2022.08.16 06:30:03;Buy;0.11;XAUUSD;1782.05;2022.08.16 06:32:18;1782.16;;;8.23
2022.08.16 06:15:00;Buy;0.11;XAUUSD;1782.19;2022.08.16 06:17:38;1782.31;;;8.97
2022.08.16 05:15:02;Buy;0.11;XAUUSD;1782.46;2022.08.16 06:00:03;1782.56;;;7.48
2022.08.15 21:04:37;Buy;0.22;XAUUSD;1779.11;2022.08.16 05:06:27;1781.02;;-19.97;285.83
2022.08.15 20:15:00;Buy;0.11;XAUUSD;1784.11;2022.08.16 05:06:26;1781.02;;-9.99;-231.21
2022.08.16 04:15:01;Sell;0.11;XAUUSD;1777.52;2022.08.16 04:16:38;1777.49;;;2.25
2022.08.15 21:45:01;Sell;0.11;XAUUSD;1777.86;2022.08.16 04:00:13;1777.71;;-5.58;11.24
2022.08.15 21:45:01;Sell;0.11;EURCHF;0.96133;2022.08.16 03:40:35;0.96084;;-2.62;38.83
2022.08.16 03:30:02;Sell;0.11;EURUSD;1.01537;2022.08.16 03:38:41;1.0151;;;20.25
2022.08.15 21:00:01;Sell;0.11;EURUSD;1.01639;2022.08.16 03:38:08;1.01542;;0.81;72.75
2022.08.15 21:15:00;Sell;0.11;EURUSD;1.01576;2022.08.16 03:21:10;1.01545;;0.81;23.25
2022.08.15 12:30:00;Sell;0.11;GBPUSD;1.20568;2022.08.16 03:18:26;1.20462;;-3.07;79.5
2022.08.15 15:45:00;Sell;0.11;EURCHF;0.96223;2022.08.15 21:42:41;0.9617;;;41.96
2022.08.15 21:30:01;Sell;0.11;XAUUSD;1778.99;2022.08.15 21:33:57;1778.93;;;4.5
2022.08.15 21:15:01;Sell;0.11;XAUUSD;1778.34;2022.08.15 21:16:03;1778.15;;;14.25
2022.08.15 21:00:01;Sell;0.11;EURUSD;1.01639;2022.08.15 21:08:57;1.01603;;;26.99
2022.08.15 20:30:02;Sell;0.11;EURUSD;1.01682;2022.08.15 20:57:28;1.01651;;;23.22
