Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 03:30:01;Buy;0.31;AUDCAD.i;0.90463;2022.08.16 04:32:05;0.90582;-2.17;;28.57
2022.08.15 15:19:14;Sell;0.01;GBPJPY.i;160.619;2022.08.15 15:48:49;160.511;-0.07;;0.81
2022.08.15 11:44:47;Sell;0.01;GBPJPY.i;161.198;2022.08.15 12:24:17;160.75;-0.07;;3.36
2022.08.15 12:14:08;Sell;5.08;GBPUSD.i;1.20629;2022.08.15 12:19:24;1.20577;-35.56;;264.16
2022.08.15 09:00:01;Buy;0.31;AUDCAD.i;0.90638;2022.08.15 10:30:54;0.90758;-2.17;;28.99
2022.08.15 08:57:11;Sell;0.01;GBPJPY.i;161.28;2022.08.15 09:12:55;161.371;-0.07;;-0.68
2022.08.12 20:45:02;Sell;0.3;AUDCAD.i;0.90999;2022.08.15 05:16:36;0.9088;-2.1;;27.92
2022.08.12 15:43:56;Sell;5.04;EURUSD.i;1.02754;2022.08.12 15:57:41;1.02719;-35.28;;176.4
2022.08.12 06:45:00;Sell;0.33;NZDCAD.i;0.8231;2022.08.12 11:24:14;0.82191;-2.31;;30.81
2022.08.12 05:30:00;Buy;0.3;AUDNZD.i;1.10253;2022.08.12 10:55:22;1.10376;-2.1;;23.81
2022.08.11 12:00:00;Sell;0.3;AUDCAD.i;0.90676;2022.08.12 03:46:21;0.90559;-2.1;0.04;27.48
2022.08.11 14:45:00;Sell;0.33;NZDCAD.i;0.8223;2022.08.11 18:07:15;0.8211;-2.31;;31.04
2022.08.11 15:23:04;Sell;4.95;USDJPY.i;132.037;2022.08.11 15:32:39;131.899;-34.65;;517.9
2022.08.10 16:00:00;Sell;0.64;NZDCAD.i;0.81887;2022.08.11 05:30:36;0.81702;-4.48;-1.01;92.64
2022.08.10 15:45:00;Sell;0.32;NZDCAD.i;0.8203;2022.08.11 05:30:36;0.81699;-2.24;-0.5;82.88
2022.08.10 12:00:00;Sell;0.32;NZDCAD.i;0.8117;2022.08.11 05:30:36;0.817;-2.24;-0.5;-132.71
2022.08.10 15:45:06;Sell;0.28;AUDCAD.i;0.90509;2022.08.11 04:55:28;0.90389;-1.96;0.15;26.28
2022.08.10 17:27:56;Sell;4.81;USDJPY.i;132.172;2022.08.10 17:43:15;132.196;-33.67;;-87.32
2022.08.10 17:09:34;Sell;4.81;USDJPY.i;132.255;2022.08.10 17:12:35;132.35;-33.67;;-345.26
2022.08.10 16:58:50;Sell;4.81;USDJPY.i;132.681;2022.08.10 17:04:08;132.393;-33.67;;1046.34
2022.08.10 14:00:00;Buy;0.28;AUDNZD.i;1.10439;2022.08.10 15:30:46;1.1074;-1.96;;53.41
2022.08.09 22:30:00;Buy;0.28;AUDNZD.i;1.1079;2022.08.10 15:30:46;1.1074;-1.96;-0.52;-8.87
2022.08.10 14:27:02;Buy;4.81;EURUSD.i;1.02467;2022.08.10 14:53:24;1.0256;-33.67;;447.33
2022.08.08 06:45:01;Sell;0.28;AUDNZD.i;1.11004;2022.08.09 20:03:29;1.10881;-1.96;-0.1;21.63
2022.08.09 11:45:01;Sell;0.33;NZDCAD.i;0.80896;2022.08.09 14:51:01;0.80776;-2.31;;30.79
2022.08.08 14:15:00;Sell;0.3;AUDCAD.i;0.90039;2022.08.08 20:01:33;0.89766;-2.1;;63.74
2022.08.08 05:30:01;Sell;0.3;AUDCAD.i;0.8963;2022.08.08 20:01:33;0.89766;-2.1;;-31.75
2022.08.05 15:45:00;Buy;0.28;AUDCAD.i;0.8933;2022.08.05 17:36:36;0.89449;-1.96;;25.75
2022.08.05 15:45:01;Buy;0.32;NZDCAD.i;0.80755;2022.08.05 17:34:27;0.80874;-2.24;;29.42
2022.08.05 17:00:47;Buy;4.83;USDJPY.i;135.005;2022.08.05 17:11:14;135.173;-33.81;;600.3
2022.08.05 16:12:25;Buy;4.83;USDJPY.i;134.855;2022.08.05 16:26:45;134.828;-33.81;;-96.72
2022.08.05 15:55:49;Buy;4.83;USDJPY.i;134.83;2022.08.05 15:58:29;134.689;-33.81;;-505.63
2022.08.05 15:45:07;Buy;4.83;USDJPY.i;134.517;2022.08.05 15:50:17;134.677;-33.81;;573.82
2022.08.05 15:45:03;Sell;4.83;GBPUSD.i;1.2063;2022.08.05 15:45:11;1.2058;-33.81;;241.5
2022.08.05 15:36:13;Buy;4.83;USDJPY.i;134.424;2022.08.05 15:38:55;134.324;-33.81;;-359.58
2022.08.04 22:30:00;Sell;0.32;NZDCAD.i;0.81078;2022.08.05 15:36:36;0.80836;-2.24;-0.12;59.85
2022.08.04 04:30:00;Sell;0.32;NZDCAD.i;0.80729;2022.08.05 15:36:36;0.80837;-2.24;-0.12;-26.71
2022.08.05 12:00:00;Buy;0.28;AUDNZD.i;1.10415;2022.08.05 15:35:57;1.10539;-1.96;;21.7
2022.08.05 15:32:57;Buy;4.83;USDJPY.i;134.412;2022.08.05 15:33:45;134.267;-33.81;;-521.61
2022.08.04 22:00:00;Sell;0.28;AUDCAD.i;0.89689;2022.08.05 02:57:52;0.89574;-1.96;0.07;25.02
2022.08.04 17:55:54;Buy;4.76;EURUSD.i;1.02094;2022.08.04 18:06:42;1.02177;-33.32;;395.08
2022.08.04 10:30:00;Sell;0.28;AUDCAD.i;0.89552;2022.08.04 14:53:49;0.89434;-1.96;;25.72
2022.08.04 06:15:00;Buy;0.28;AUDNZD.i;1.10548;2022.08.04 09:09:19;1.10671;-1.96;;21.67
2022.08.03 17:01:31;Sell;4.73;EURUSD.i;1.0146;2022.08.03 17:02:39;1.01426;-33.11;;160.82
2022.08.03 03:45:01;Buy;0.68;NZDCAD.i;0.80125;2022.08.03 07:02:00;0.80501;-4.76;;198.84
2022.08.02 20:30:00;Buy;0.34;NZDCAD.i;0.80606;2022.08.03 07:02:00;0.80502;-2.38;-0.52;-27.5
2022.08.02 10:15:00;Buy;0.34;NZDCAD.i;0.8097;2022.08.03 07:02:00;0.80501;-2.38;-0.52;-124.01
2022.08.03 03:00:00;Buy;0.31;AUDCAD.i;0.8881;2022.08.03 04:59:00;0.88929;-2.17;;28.69
2022.08.03 02:00:00;Sell;0.31;AUDNZD.i;1.10977;2022.08.03 02:45:12;1.10852;-2.17;;24.13
2022.08.02 12:15:00;Buy;0.31;AUDNZD.i;1.10127;2022.08.02 17:45:26;1.10426;-2.17;;58.22
2022.08.02 07:45:00;Buy;0.31;AUDNZD.i;1.10545;2022.08.02 17:45:26;1.10429;-2.17;;-22.59
2022.08.01 17:15:00;Sell;0.34;NZDCAD.i;0.81236;2022.08.02 10:08:24;0.80948;-2.38;-0.15;76.07
2022.08.01 11:15:01;Sell;0.34;NZDCAD.i;0.80796;2022.08.02 10:08:24;0.80945;-2.38;-0.15;-39.35
2022.08.01 17:45:00;Sell;0.31;AUDCAD.i;0.90205;2022.08.02 07:30:40;0.89886;-2.17;0.3;76.95
2022.08.01 11:15:00;Sell;0.31;AUDCAD.i;0.89794;2022.08.02 07:30:40;0.89891;-2.17;0.3;-23.4
2022.08.01 17:48:50;Sell;4.72;USDJPY.i;131.813;2022.08.01 17:56:42;131.898;-33.04;;-304.17
2022.08.01 17:23:08;Buy;4.78;EURUSD.i;1.02694;2022.08.01 17:50:35;1.02734;-33.46;;191.2
2022.08.01 17:00:16;Buy;4.71;EURUSD.i;1.02543;2022.08.01 17:00:31;1.02589;-32.97;;216.66
2022.08.01 16:12:56;Sell;4.72;USDJPY.i;131.877;2022.08.01 16:30:46;131.988;-33.04;;-396.95
2022.08.01 12:32:55;Sell;4.72;USDJPY.i;132.049;2022.08.01 12:52:33;132.062;-33.04;;-46.46
2022.08.01 12:09:15;Buy;4.78;GBPUSD.i;1.22462;2022.08.01 12:40:02;1.22526;-33.46;;305.92
2022.08.01 11:35:54;Buy;4.72;EURUSD.i;1.02544;2022.08.01 11:38:07;1.02611;-33.04;;316.24
2022.08.01 09:23:23;Balance;;;;;;;;-500
2022.08.01 04:20:09;Sell;4.72;USDJPY.i;132.069;2022.08.01 04:21:00;132.227;-33.04;;-564
