Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 10:32:49;Sell;4.15;EURUSD;1.03246;2022.08.15 11:56:23;1.02031;;9;5042.25
2022.08.10 19:15:56;Buy;0.44;EURNZD;1.60667;2022.08.12 23:46:50;1.58867;;-12.69;-510.97
2022.08.10 15:30:19;Sell;0.63;AUDCAD;0.9043;2022.08.11 15:52:17;0.90961;;-2.55;-262.22
2022.08.10 15:30:07;Sell;2.73;EURUSD;1.02907;2022.08.10 17:34:37;1.03503;;;-1627.08
2022.08.03 17:35:55;Sell;0.86;USDCHF;0.96496;2022.08.08 17:04:05;0.95345;;-46.51;1038.19
2022.08.05 16:10:55;Sell;0.45;USDCAD;1.29654;2022.08.08 15:45:45;1.28563;;-1.43;381.88
2022.08.02 01:19:36;Sell;0.65;AUDCAD;0.90231;2022.08.03 02:51:33;0.88906;;-0.87;668.51
2022.07.19 14:13:51;Sell;0.67;AUDCAD;0.8932;2022.08.01 15:20:02;0.90013;;-11.68;-363.53
2022.06.16 22:15:44;Buy;0.52;USDCHF;0.96369;2022.08.01 12:09:15;0.94926;;7.82;-790.47
2022.07.07 17:55:23;Buy;0.46;EURGBP;0.84758;2022.07.28 11:02:54;0.83711;;-88.72;-586.83
2022.07.18 17:26:01;Sell;1.04;EURUSD;1.0179;2022.07.21 15:44:50;1.02794;;5.64;-1044.16
2022.07.18 12:47:15;Sell;0.48;EURCAD;1.31725;2022.07.19 13:05:45;1.32761;;0.57;-384.27
2022.07.12 00:05:04;Sell;1.07;USDCHF;0.98274;2022.07.18 04:18:40;0.97457;;-68;897
2022.07.14 16:32:51;Sell;0.46;USDCAD;1.32049;2022.07.15 17:04:55;1.30293;;-1.44;619.96
2022.07.07 12:42:01;Sell;0.7;AUDCAD;0.88908;2022.07.11 16:24:13;0.87688;;-1.8599999999999999;655.77
2022.07.07 13:56:02;Sell;0.46;USDCHF;0.97304;2022.07.11 12:38:42;0.98106;;-8.29;-376.04
2022.07.07 00:05:04;Buy;0.46;EURUSD;1.01851;2022.07.08 10:43:27;1.00818;;-4.46;-475.18
2022.07.06 00:05:04;Buy;0.46;EURUSD;1.02693;2022.07.06 13:54:49;1.01923;;;-354.2
2022.07.05 12:45:38;Sell;0.48;USDCHF;0.96524;2022.07.06 13:40:05;0.97152;;-3.57;-310.28
2022.06.29 21:38:05;Buy;0.45;EURUSD;1.04433;2022.07.05 11:05:48;1.03609;;-26.16;-370.8
2022.06.28 15:57:04;Buy;0.82;GBPCAD;1.56845;2022.07.01 17:56:51;1.5495999999999999;;-24.63;-1196.72
2022.06.16 16:25:04;Sell;0.57;GBPCAD;1.58495;2022.07.01 17:27:33;1.5507;;-18.59;1508.93
2022.06.28 10:01:16;Buy;0.46;USDCAD;1.28328;2022.07.01 16:17:47;1.29586;;-7.83;446.56
2022.07.01 00:41:06;Balance;;;;;;;;2.33
2022.06.20 09:15:07;Sell;0.44;EURCAD;1.36903;2022.06.29 19:39:57;1.34686;;-3.06;757.56
2022.06.24 15:08:43;Buy;0.01;EURUSD;1.0525;2022.06.24 15:12:38;1.05212;;;-0.38
2022.06.09 16:33:22;Sell;0.44;GBPAUD;1.75518;2022.06.22 12:07:34;1.77643;;-12.18;-643.95
2022.06.19 18:39:38;Balance;;;;;;;;-5000
2022.06.03 18:19:20;Buy;0.5;GBPCAD;1.57447;2022.06.14 16:47:20;1.55925;;-13.82;-588.5
2022.06.09 15:25:30;Sell;0.49;EURCAD;1.35272;2022.06.13 17:15:05;1.34138;;-0.77;432.13
2022.05.23 04:03:13;Sell;0.93;AUDCAD;0.90795;2022.06.13 14:10:22;0.89537;;-44.65;910.08
2022.06.10 15:30:25;Sell;10.53;USDCHF;0.98572;2022.06.13 13:00:27;0.99385;;-76.77;-8613.87
2022.05.24 10:13:51;Sell;0.57;EURUSD;1.07237;2022.06.10 13:52:42;1.05887;;-8.71;769.5
2022.06.06 15:14:33;Buy;3.14;USDCAD;1.25532;2022.06.09 18:48:32;1.26551;;-22.01;2528.36
2022.05.16 21:21:45;Buy;1;EURGBP;0.84801;2022.06.09 15:44:25;0.85912;;-175.43;1392.13
2022.06.08 02:26:28;Sell;6.7;USDCHF;0.97311;2022.06.09 10:37:37;0.97993;;-147.88;-4662.99
2022.06.07 00:05:19;Sell;3.41;USDCHF;0.97038;2022.06.07 12:05:12;0.97677;;;-2230.81
2022.05.31 11:21:44;Sell;0.85;AUDCHF;0.69129;2022.06.06 20:59:39;0.69982;;-13.15;-746.67
2022.05.31 14:53:02;Buy;0.49;GBPCAD;1.5940699999999999;2022.06.01 17:20:31;1.57957;;-1.5;-562.46
2022.05.30 09:14:17;Buy;1.53;USDCAD;1.26962;2022.06.01 15:42:41;1.26206;;-4.26;-916.5
2022.06.01 06:28:05;Balance;;;;;;;;1.77
2022.05.25 00:05:05;Sell;0.58;EURCAD;1.37549;2022.05.31 13:56:56;1.35581;;-2.73;900.49
2022.05.17 03:22:51;Buy;0.66;USDCAD;1.28343;2022.05.27 21:52:43;1.2723900000000001;;-10.88;-572.65
2022.05.24 00:05:16;Buy;2.43;USDCHF;0.96594;2022.05.24 17:03:46;0.95793;;;-2031.91
2022.05.23 11:56:00;Sell;0.61;EURCAD;1.36162;2022.05.24 10:23:06;1.37192;;-0.48;-491.52
2022.05.20 00:05:34;Buy;0.66;USDCHF;0.97369;2022.05.23 15:22:37;0.96381;;-0.1;-676.56
2022.05.10 00:05:01;Sell;0.6;EURNZD;1.6698300000000001;2022.05.23 03:35:45;1.64195;;0.67;1079.14
2022.05.17 13:19:46;Sell;0.62;EURUSD;1.051;2022.05.19 17:59:43;1.05945;;-1.99;-523.9
2022.05.18 17:45:33;Buy;0.66;USDCHF;0.99065;2022.05.19 10:16:51;0.98332;;-0.3;-491.99
2022.05.12 14:31:44;Buy;0.64;EURUSD;1.04155;2022.05.17 14:45:30;1.05528;;-13.05;878.72
2022.05.09 15:08:07;Sell;0.56;EURCAD;1.3660700000000001;2022.05.13 16:23:10;1.3469;;-2.58;825.79
2022.05.05 14:50:41;Buy;4.93;GBPCAD;1.58287;2022.05.10 04:16:15;1.60835;;-44.42;9640.48
2022.05.09 01:07:02;Sell;0.55;USDCAD;1.29161;2022.05.10 03:15:29;1.30297;;-0.88;-479.52
2022.04.25 03:00:01;Sell;0.53;EURNZD;1.63201;2022.05.09 07:29:48;1.65632;;0.7;-818.37
2022.05.05 15:28:36;Buy;0.4;GBPAUD;1.7183899999999999;2022.05.09 03:52:14;1.7543;;-1.9300000000000002;1007.82
2022.04.25 01:53:49;Sell;0.53;EURGBP;0.84221;2022.05.05 14:41:00;0.85138;;-8;-603.25
2022.04.25 08:38:43;Buy;0.77;AUDCAD;0.91183;2022.05.04 22:31:57;0.9234;;-23.46;698.66
2022.05.04 21:35:26;Sell;3.82;USDCHF;0.98499;2022.05.04 21:55:02;0.97398;;;4318.18
2022.04.25 04:29:56;Buy;0.78;AUDCHF;0.68916;2022.05.04 18:53:29;0.7023;;3.04;1042.51
