Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 22:13:52;Buy;0.03;EURUSD.a;1.01603;2022.08.15 22:34:55;1.01634;-0.22;;0.93
2022.08.15 21:38:07;Sell;0.02;XAUUSD.a;1777.69;2022.08.15 21:46:49;1778.39;-0.14;;-1.4
2022.08.15 21:23:58;Buy;0.02;XAUUSD.a;1778.57;2022.08.15 21:35:57;1777.95;-0.14;;-1.24
2022.08.15 20:20:56;Sell;0.05;GBPUSD.a;1.20741;2022.08.15 20:40:32;1.20718;-0.36;;1.15
2022.08.15 19:54:43;Buy;0.02;XAUUSD.a;1782.2;2022.08.15 20:16:51;1783.51;-0.14;;2.62
2022.08.15 12:37:07;Buy;0.03;GBPJPY.a;160.847;2022.08.15 13:00:29;160.99;-0.22;;3.22
2022.08.15 12:23:04;Buy;0.03;GBPJPY.a;160.715;2022.08.15 12:26:26;160.789;-0.22;;1.6600000000000001
2022.08.15 12:15:14;Sell;0.03;GBPJPY.a;160.798;2022.08.15 12:21:21;160.687;-0.22;;2.5
2022.08.15 11:53:12;Sell;0.06;GBPJPY.a;161.074;2022.08.15 11:57:07;161.015;-0.42;;2.65
2022.08.15 10:41:07;Buy;0.02;GBPJPY.a;161.45;2022.08.15 11:42:32;161.268;-0.14;;-2.73
2022.08.15 10:01:56;Sell;0.02;XAUUSD.a;1791.16;2022.08.15 10:07:24;1790.59;-0.14;;1.1400000000000001
2022.08.15 09:33:49;Sell;0.02;EURJPY.a;136.376;2022.08.15 09:46:44;136.483;-0.14;;-1.6099999999999999
2022.08.15 09:30:02;Sell;0.05;GBPUSD.a;1.2106;2022.08.15 09:42:22;1.2112;-0.36;;-3
2022.08.15 09:10:45;Buy;0.02;GBPUSD.a;1.21123;2022.08.15 09:24:34;1.21121;-0.14;;-0.04
2022.08.15 09:22:52;Balance;;;;;;;;-30
2022.08.15 09:04:03;Buy;0.02;XAUUSD.a;1793.05;2022.08.15 09:10:22;1792.13;-0.14;;-1.8399999999999999
2022.08.15 02:53:52;Sell;0.01;GBPJPY.a;161.726;2022.08.15 03:50:58;161.526;-0.08;;1.5
