Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 04:57:11;Buy;0.01;NZDCAD.a;0.82309;2022.08.12 06:03:18;0.82354;-0.08;;0.35
2022.08.12 04:57:38;Sell;0.01;AUDNZD.a;1.10257;2022.08.12 06:03:12;1.10226;-0.08;;0.2
2022.08.11 19:23:51;Buy;0.01;NZDCAD.a;0.8204;2022.08.12 04:56:40;0.8228;-0.08;-0.01;1.88
2022.08.11 19:23:26;Sell;0.01;AUDNZD.a;1.10459;2022.08.12 04:56:28;1.10273;-0.08;-0.01;1.2
2022.08.11 19:21:49;Buy;0.01;AUDNZD.a;1.10492;2022.08.11 19:22:22;1.10466;-0.08;;-0.17
2022.08.11 16:12:51;Buy;0.01;AUDNZD.a;1.10544;2022.08.11 16:20:52;1.10499;-0.08;;-0.29
2022.08.10 15:42:30;Sell;0.01;AUDNZD.a;1.10552;2022.08.11 16:10:22;1.10514;-0.08;-0.02;0.24
2022.08.10 15:43:09;Buy;0.01;NZDCAD.a;0.81903;2022.08.11 16:10:14;0.82094;-0.08;-0.04;1.5
2022.08.10 03:37:08;Sell;0.01;AUDNZD.a;1.10612;2022.08.10 15:41:13;1.10592;-0.08;;0.13
2022.08.10 05:23:11;Buy;0.01;NZDCAD.a;0.81101;2022.08.10 15:40:59;0.81877;-0.08;;6.08
2022.08.09 20:36:28;Buy;0.01;NZDCAD.a;0.80963;2022.08.10 05:22:40;0.81071;-0.08;-0.01;0.84
2022.08.08 16:46:43;Buy;0.01;NZDCAD.a;0.80908;2022.08.09 20:35:42;0.80929;-0.08;-0.01;0.16
2022.08.08 19:23:06;Sell;0.01;AUDNZD.a;1.11099;2022.08.09 19:45:09;1.10909;-0.08;-0.01;1.19
2022.08.04 23:51:37;Buy;0.01;NZDCAD.a;0.81078;2022.08.05 12:47:11;0.81126;-0.08;;0.37
2022.08.05 01:50:41;Sell;0.01;AUDNZD.a;1.10589;2022.08.05 11:26:30;1.10543;-0.08;;0.29
2022.08.04 17:01:50;Sell;0.01;AUDNZD.a;1.10611;2022.08.04 23:49:40;1.10598;-0.08;-0.01;0.08
2022.08.04 17:00:19;Sell;0.01;CHFJPY.a;139.327;2022.08.04 21:47:50;139.252;-0.08;;0.56
2022.08.04 17:00:47;Buy;0.01;NZDCAD.a;0.80917;2022.08.04 21:47:47;0.81016;-0.08;;0.77
2022.08.04 20:14:35;Buy;0.01;GBPCAD.a;1.5638800000000002;2022.08.04 21:47:18;1.5643099999999999;-0.08;;0.33
2022.08.04 10:25:47;Buy;0.01;AUDNZD.a;1.10619;2022.08.04 16:41:55;1.10626;-0.08;;0.04
2022.08.04 10:25:01;Sell;0.01;NZDCAD.a;0.80975;2022.08.04 16:41:45;0.80921;-0.08;;0.42
2022.08.03 01:19:32;Sell;0.01;CHFJPY.a;139.403;2022.08.04 16:41:36;139.276;-0.08;0.02;0.95
2022.08.03 12:41:02;Buy;0.01;NZDCAD.a;0.80527;2022.08.04 09:48:04;0.80925;-0.08;-0.04;3.1
2022.08.02 23:45:00;Sell;0.01;AUDNZD.a;1.10722;2022.08.04 09:47:54;1.1068500000000001;-0.08;-0.02;0.23
2022.08.02 23:46:14;Buy;0.01;NZDCAD.a;0.80347;2022.08.03 10:53:24;0.80401;-0.08;;0.42
2022.07.06 14:08:25;Sell;0.01;CHFJPY.a;139.096;2022.08.02 15:50:30;138.002;-0.08;0.23;8.31
2022.08.01 08:28:19;Balance;;;;;;;;559.35
2022.07.06 05:27:06;Sell;0.01;CHFJPY.a;139.85;2022.07.06 13:58:44;139.177;-0.08;;4.98
2022.07.05 15:52:40;Sell;0.01;CHFJPY.a;140.268;2022.07.06 05:26:17;139.903;-0.08;0.01;2.69
2022.07.01 17:19:14;Sell;0.01;CHFJPY.a;140.556;2022.07.05 15:40:10;140.372;-0.08;0.02;1.35
2022.06.24 17:28:36;Sell;0.01;GBPJPY.a;165.851;2022.06.24 17:31:33;165.841;-0.08;;0.07
2022.06.22 17:58:05;Buy;0.01;NZDCAD.a;0.81382;2022.06.24 17:10:02;0.81581;-0.08;-0.05;1.54
2022.06.21 11:46:02;Buy;0.01;EURUSD.a;1.05616;2022.06.22 16:52:12;1.05851;-0.08;-0.05;2.35
2022.06.21 08:52:17;Balance;;;;;;;;201.38
2022.06.06 22:06:00;Balance;;;;;;;;0
