Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 13:56:44;Buy;0.01;EURUSD.ecn;1.02057;2022.08.15 16:54:01;1.01989;-0.04;;-0.68
2022.08.15 09:30:06;Buy;0.01;USDCHF.ecn;0.9427;2022.08.15 14:07:19;0.94557;-0.04;;3.04
2022.08.12 17:01:25;Buy;0.01;GBPUSD.ecn;1.21182;2022.08.12 17:04:05;1.21046;-0.04;;-1.3599999999999999
2022.08.12 14:11:09;Buy;0.01;GBPUSD.ecn;1.21323;2022.08.12 15:45:13;1.21137;-0.04;;-1.8599999999999999
2022.08.12 13:09:09;Buy;0.01;USDCHF.ecn;0.94281;2022.08.12 14:10:52;0.94284;-0.04;;0.03
2022.08.11 20:57:22;Buy;0.01;USDCHF.ecn;0.9413;2022.08.12 08:54:44;0.9413;-0.04;0.02;0
2022.08.11 17:13:16;Sell;0.1;XBRUSD.ecn;97.64;2022.08.11 17:20:57;97.81;-0.04;;-1.7
2022.08.11 15:16:22;Sell;0.1;XBRUSD.ecn;97.67;2022.08.11 15:17:50;97.9;-0.04;;-2.3
2022.08.11 03:02:25;Sell;0.1;XBRUSD.ecn;96.28;2022.08.11 15:17:38;97.92;-0.04;;-16.4
2022.08.11 14:48:50;Sell;0.1;XBRUSD.ecn;97.85;2022.08.11 15:13:18;98.05;-0.04;;-2
2022.08.09 16:23:00;Buy;0.03;USDCHF.ecn;0.95203;2022.08.09 18:44:21;0.9527;-0.12;;2.11
2022.08.09 16:17:29;Sell;0.1;XBRUSD.ecn;97.01;2022.08.09 16:20:33;96.99;-0.04;;0.2
2022.08.09 15:02:58;Sell;0.1;XBRUSD.ecn;97.08;2022.08.09 16:11:13;97.69;-0.04;;-6.1
2022.08.09 13:58:36;Sell;0.1;XBRUSD.ecn;96.94;2022.08.09 14:09:49;97.48;-0.04;;-5.4
2022.08.09 12:37:02;Buy;0.01;USDCHF.ecn;0.95338;2022.08.09 13:13:07;0.95254;-0.04;;-0.88
2022.08.09 08:44:34;Sell;0.1;XBRUSD.ecn;96;2022.08.09 13:13:07;95.53;-0.04;;4.7
2022.08.09 10:29:56;Buy;0.01;USDCHF.ecn;0.95449;2022.08.09 12:16:05;0.95169;-0.04;;-2.94
