Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 23:17:26;Sell;0.01;AUDCAD;0.90709;2022.08.12 01:59:18;0.90659;;;0.39
2022.08.10 23:08:03;Buy;0.01;AUDCAD;0.9044;2022.08.10 23:23:02;0.90485;;;0.35
2022.08.09 23:05:48;Buy;0.01;USDCAD;1.28836;2022.08.10 03:02:21;1.2888600000000001;;-0.02;0.39
2022.08.09 23:22:48;Sell;0.01;AUDUSD;0.69638;2022.08.10 02:00:13;0.69588;;-0.01;0.5
2022.08.09 23:36:09;Sell;0.01;EURUSD;1.02152;2022.08.10 01:55:39;1.02102;;0.06;0.5
2022.08.04 23:11:25;Buy;0.01;AUDUSD;0.6972;2022.08.05 05:28:47;0.696;;-0.02;-1.2
2022.08.04 23:33:03;Buy;0.01;GBPUSD;1.21635;2022.08.05 04:42:19;1.21352;;-0.03;-2.83
2022.08.04 23:03:00;Sell;0.01;USDCAD;1.28592;2022.08.05 04:40:01;1.28784;;-0.01;-1.49
2022.08.03 23:00:56;Sell;0.01;EURUSD;1.01703;2022.08.04 01:08:40;1.01651;;0.18;0.52
2022.08.02 23:00:42;Buy;0.01;EURUSD;1.01694;2022.08.03 05:13:28;1.01762;;-0.08;0.68
2022.08.02 23:00:00;Sell;0.01;USDCAD;1.2870300000000001;2022.08.03 04:43:49;1.2864900000000001;;0.01;0.42
2022.08.02 23:02:30;Buy;0.01;GBPUSD;1.21674;2022.08.03 03:32:32;1.21354;;-0.04;-3.2
2022.08.01 23:14:33;Sell;0.01;EURUSD;1.02608;2022.08.02 03:40:09;1.02923;;0.06;-3.15
2022.08.01 23:14:42;Sell;0.01;AUDCAD;0.90245;2022.08.02 03:08:54;0.90195;;0.01;0.39
2022.08.01 23:02:44;Sell;0.01;AUDUSD;0.70269;2022.08.02 03:05:05;0.70213;;-0.01;0.56
2022.07.28 23:32:19;Sell;0.01;AUDUSD;0.69902;2022.07.29 05:58:48;0.69984;;-0.01;-0.82
2022.07.28 23:01:40;Sell;0.01;AUDCAD;0.89489;2022.07.29 05:33:51;0.89651;;0.01;-1.26
2022.07.28 23:39:47;Sell;0.01;EURUSD;1.01975;2022.07.29 01:12:01;1.01924;;0.06;0.51
2022.07.28 23:44:14;Buy;0.01;USDCAD;1.28063;2022.07.29 01:09:28;1.28115;;-0.02;0.41
2022.07.28 23:24:49;Sell;0.01;GBPUSD;1.21763;2022.07.29 01:07:59;1.21712;;0.01;0.51
2022.07.26 23:28:02;Buy;0.01;AUDCAD;0.89347;2022.07.27 00:08:20;0.89403;;-0.03;0.43
2022.07.26 23:46:26;Sell;0.01;GBPUSD;1.20335;2022.07.26 23:55:54;1.20283;;;0.52
2022.07.26 23:29:09;Buy;0.01;USDCAD;1.28805;2022.07.26 23:54:29;1.28857;;;0.4
2022.07.26 23:00:00;Buy;0.01;EURUSD;1.01149;2022.07.26 23:01:05;1.012;;;0.51
2022.07.25 23:38:30;Sell;0.01;AUDCAD;0.89379;2022.07.26 02:31:00;0.8933;;0.01;0.38
2022.07.25 23:00:00;Buy;0.01;USDCAD;1.28362;2022.07.25 23:22:55;1.28412;;;0.39
2022.07.21 23:18:55;Sell;0.01;AUDCAD;0.89108;2022.07.22 06:23:00;0.89057;;-0.01;0.4
2022.07.21 23:00:00;Sell;0.01;AUDUSD;0.69201;2022.07.22 05:54:18;0.69223;;-0.01;-0.22
