Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 05:53:21;Sell;0.05;AUDNZD;1.10435;2022.08.16 06:36:53;1.10356;-0.2;;2.51
2022.08.15 19:00:34;Buy;0.1;USDJPY;133.142;2022.08.16 01:17:29;133.151;-0.4;-0.07;0.68
2022.08.15 20:46:30;Sell;0.05;EURJPY;135.406;2022.08.15 21:41:32;135.338;-0.2;;2.55
2022.08.15 18:00:00;Sell;0.04;EURUSD;1.01939;2022.08.15 19:19:48;1.01739;-0.16;;8
2022.08.15 12:55:04;Buy;0.05;AUDUSD;0.70294;2022.08.15 18:50:15;0.70447;-0.2;;7.65
2022.08.15 12:55:00;Sell;0.05;AUDCAD;0.90777;2022.08.15 18:50:15;0.90809;-0.2;;-1.24
2022.08.15 14:11:02;Buy;0.05;AUDUSD;0.7035;2022.08.15 18:50:14;0.70443;-0.2;;4.65
2022.08.15 14:11:02;Sell;0.05;AUDCAD;0.90763;2022.08.15 18:50:13;0.90798;-0.2;;-1.3599999999999999
2022.08.15 18:41:51;Sell;0.01;US30;33780.9;2022.08.15 18:42:54;33802.1;-0.04;;-2.12
2022.08.15 17:50:09;Sell;0.2;GBPJPY;160.672;2022.08.15 18:38:29;160.972;-0.8;;-45.06
2022.08.15 10:16:04;Buy;0.1;CADJPY;103.981;2022.08.15 18:17:50;103.117;-0.4;;-64.93
2022.08.15 10:16:02;Sell;0.1;EURJPY;136.448;2022.08.15 18:17:50;135.517;-0.4;;69.96
2022.08.15 07:16:11;Sell;0.11;EURUSD;1.0253;2022.08.15 17:34:52;1.01882;-0.44;;71.28
2022.08.15 07:16:17;Buy;0.11;NZDUSD;0.64275;2022.08.15 17:34:51;0.63681;-0.44;;-65.34
2022.08.15 16:31:03;Buy;0.05;NAS100;13557.2;2022.08.15 16:31:25;13562.3;-0.2;;2.55
2022.08.15 14:46:15;Sell;0.01;US30;33597.9;2022.08.15 16:29:59;33603.1;-0.04;;-0.52
2022.08.15 15:57:53;Sell;0.2;GBPAUD;1.72167;2022.08.15 16:12:00;1.72373;-0.8;;-28.9
2022.08.15 09:08:35;Sell;0.06;CADJPY;104.035;2022.08.15 15:46:26;103.0745;-0.24;;43.36
2022.08.15 05:05:56;Buy;0.08;GBPUSD;1.21127;2022.08.15 15:30:01;1.21029;-0.32;;-7.84
2022.08.15 04:00:00;Buy;0.04;GBPUSD;1.2143;2022.08.15 15:30:01;1.21031;-0.16;;-15.96
2022.08.15 11:44:22;Buy;0.16;GBPUSD;1.20829;2022.08.15 15:30:00;1.21036;-0.64;;33.12
2022.08.15 10:27:27;Buy;0.18;USDJPY;133.384;2022.08.15 15:02:08;133.128;-0.72;;-34.61
2022.08.15 06:01:42;Sell;0.05;AUDNZD;1.10439;2022.08.15 14:47:46;1.10359;-0.2;;2.55
2022.08.15 09:00:38;Sell;0.08;AUDUSD;0.70831;2022.08.15 14:14:07;0.70356;-0.32;;38
2022.08.15 10:11:20;Sell;0.01;US30;33669.9;2022.08.15 10:38:33;33629.1;-0.04;;4.08
2022.08.15 08:23:04;Sell;0.05;GBPNZD;1.88855;2022.08.15 08:50:13;1.8877899999999999;-0.2;;2.44
2022.08.11 20:00:48;Buy;0.15;AUDUSD;0.71182;2022.08.15 08:24:56;0.70814;-0.6;-0.1;-55.2
2022.08.12 19:12:56;Sell;0.11;AUDUSD;0.71099;2022.08.15 04:30:04;0.71146;-0.44;-0.03;-5.17
2022.08.15 02:17:18;Sell;0.11;AUDUSD;0.71212;2022.08.15 04:30:01;0.71146;-0.44;;7.26
2022.08.12 19:27:09;Sell;0.11;NZDUSD;0.64465;2022.08.15 04:30:01;0.64448;-0.44;-0.06;1.87
2022.08.15 02:27:22;Sell;0.11;NZDUSD;0.64524;2022.08.15 04:30:00;0.64448;-0.44;;8.36
2022.08.15 02:46:09;Sell;0.11;GBPAUD;1.70343;2022.08.15 04:29:56;1.70434;-0.44;;-7.12
2022.08.15 02:32:08;Sell;0.05;EURJPY;136.794;2022.08.15 02:54:04;136.729;-0.2;;2.44
2022.08.12 21:26:14;Buy;0.11;EURUSD;1.02653;2022.08.12 22:06:00;1.02624;-0.44;;-3.19
2022.08.12 21:26:15;Sell;0.11;GBPCAD;1.5513400000000002;2022.08.12 22:05:56;1.55033;-0.44;;8.7
2022.08.11 09:25:03;Sell;0.1;EURUSD;1.03006;2022.08.12 17:39:55;1.02532;-0.4;-0.04;47.4
2022.08.11 09:25:01;Buy;0.1;GBPCAD;1.55944;2022.08.12 17:39:55;1.54989;-0.4;-0.09;-74.62
2022.08.12 09:16:03;Buy;0.1;GBPCAD;1.55426;2022.08.12 17:39:54;1.5499100000000001;-0.4;;-33.99
2022.08.12 09:16:03;Sell;0.1;EURUSD;1.03201;2022.08.12 17:39:54;1.02535;-0.4;;66.6
2022.08.12 12:16:03;Sell;0.1;EURJPY;137.269;2022.08.12 17:32:09;137.132;-0.4;;10.25
2022.08.12 12:16:02;Buy;0.1;GBPJPY;162.035;2022.08.12 17:32:09;161.974;-0.4;;-4.57
2022.08.12 17:12:18;Buy;0.11;GBPAUD;1.70491;2022.08.12 17:16:05;1.7055500000000001;-0.44;;5
2022.08.12 14:38:14;Sell;0.11;NZDJPY;85.997;2022.08.12 15:24:21;85.941;-0.44;;4.62
2022.08.12 14:34:01;Buy;0.05;US30;33460.1;2022.08.12 15:16:19;33464.9;-0.2;;2.4
2022.08.12 14:34:01;Buy;0.05;US30;33460.1;2022.08.12 15:16:19;33464.9;-0.2;;2.4
2022.08.10 21:31:03;Buy;0.05;CHFJPY;141.179;2022.08.12 14:22:41;141.862;-0.2;-0.63;25.52
2022.08.10 21:31:03;Sell;0.05;AUDJPY;94.255;2022.08.12 14:22:41;94.82;-0.2;-0.13;-21.11
2022.08.10 21:41:05;Buy;0.05;CHFJPY;141.123;2022.08.12 14:22:40;141.87;-0.2;-0.63;27.91
2022.08.10 21:41:04;Sell;0.05;AUDJPY;94.276;2022.08.12 14:22:40;94.824;-0.2;-0.13;-20.47
2022.08.12 12:02:40;Sell;0.05;AUDNZD;1.10429;2022.08.12 13:14:56;1.10355;-0.2;;2.38
2022.08.12 12:51:02;Sell;0.1;AUDJPY;94.956;2022.08.12 13:00:32;94.885;-0.4;;5.32
2022.08.12 12:31:03;Sell;0.1;EURUSD;1.03014;2022.08.12 12:44:24;1.03006;-0.4;;0.8
2022.08.12 12:31:04;Buy;0.1;GBPUSD;1.2145299999999999;2022.08.12 12:44:23;1.21491;-0.4;;3.8
2022.08.12 11:16:02;Buy;0.05;EURUSD;1.02938;2022.08.12 12:29:38;1.0302;-0.2;;4.1
2022.08.12 11:16:04;Sell;0.05;NZDCAD;0.82235;2022.08.12 12:29:35;0.82211;-0.2;;0.94
2022.08.12 11:26:03;Buy;0.05;EURUSD;1.0291;2022.08.12 12:29:34;1.03028;-0.2;;5.9
2022.08.12 11:26:07;Sell;0.05;NZDCAD;0.82173;2022.08.12 12:29:33;0.82212;-0.2;;-1.53
2022.08.12 12:19:31;Sell;0.1;GBPNZD;1.8862999999999999;2022.08.12 12:20:45;1.8854899999999999;-0.4;;5.22
2022.08.12 11:00:00;Sell;0.04;GBPUSD;1.2181;2022.08.12 12:16:56;1.2151;-0.16;;12
2022.08.12 11:01:02;Buy;0.05;EURJPY;137.171;2022.08.12 11:27:31;137.238;-0.2;;2.51
