Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 06:30:15;Balance;;;;;;;;-137.46
2022.08.15 06:29:40;Balance;;;;;;;;-57.24
2022.08.12 00:12:27;Buy;7;Boom 1000 Index;12734.065;2022.08.12 00:19:02;12767.548;;;234.38
2022.08.11 16:52:07;Buy;7;Boom 1000 Index;12634.843;2022.08.11 16:57:38;12642.116;;;50.91
2022.08.11 06:13:27;Buy;7;Boom 1000 Index;12764.909;2022.08.11 06:36:40;12757.209;;;-53.9
2022.08.11 06:30:11;Buy;7;Boom 1000 Index;12752.247;2022.08.11 06:36:37;12757.243;;;34.97
2022.08.11 04:17:19;Sell;7;Crash 1000 Index;6748.727;2022.08.11 04:28:06;6748.748;;;-0.15
2022.08.10 20:03:11;Buy;7;Boom 1000 Index;12737.177;2022.08.10 20:50:27;12739.33;;;15.07
2022.08.10 20:26:57;Buy;7;Boom 1000 Index;12719.256;2022.08.10 20:50:23;12739.386;;;140.91
2022.08.10 01:58:53;Sell;7;Crash 1000 Index;6692.992;2022.08.10 02:01:22;6691.742;;;8.75
2022.08.10 01:35:30;Sell;7;Crash 1000 Index;6685.036;2022.08.10 01:49:59;6689.329;;;-30.05
2022.08.07 18:03:54;Balance;;;;;;;;-135.04
2022.08.07 16:49:36;Buy;0.2;Boom 500 Index;4108.682;2022.08.07 16:49:46;4108.52;;;-0.03
2022.08.07 16:17:51;Sell;7;Crash 1000 Index;6783.26;2022.08.07 16:29:22;6782.769;;;3.44
2022.08.06 18:06:45;Buy;7;Boom 1000 Index;12534.418;2022.08.06 18:38:48;12531.581;;;-19.86
2022.08.06 18:32:09;Buy;7;Boom 1000 Index;12514.842;2022.08.06 18:38:44;12531.598;;;117.29
2022.08.06 17:38:38;Buy;7;Boom 1000 Index;12550.533;2022.08.06 17:52:53;12544.551;;;-41.87
2022.08.06 00:20:11;Sell;7;Crash 1000 Index;6735.579;2022.08.06 01:02:49;6740.611;;;-35.22
2022.08.06 00:50:57;Sell;7;Crash 1000 Index;6748.098;2022.08.06 01:02:45;6740.592;;;52.54
2022.08.04 19:22:10;Buy;7;Boom 1000 Index;12501.764;2022.08.04 19:25:43;12512.875;;;77.78
2022.08.04 15:18:59;Buy;7;Boom 1000 Index;12579.524;2022.08.04 15:22:34;12587.28;;;54.29
2022.08.03 03:42:58;Sell;7;Crash 500 Index;6244.999;2022.08.03 03:50:35;6236.91;;;56.62
2022.08.02 19:58:42;Balance;;;;;;;;2918.7
2022.08.01 23:12:22;Buy;1;Boom 1000 Index;12769.35;2022.08.01 23:38:38;12776.179;;;6.83
2022.08.01 23:32:49;Buy;1;Boom 1000 Index;12753.449;2022.08.01 23:38:33;12776.195;;;22.75
2022.08.01 05:32:34;Sell;1;Crash 1000 Index;6777.461;2022.08.01 05:57:19;6785.649;;;-8.19
2022.08.01 05:54:18;Sell;1;Crash 1000 Index;6786.318;2022.08.01 05:57:15;6785.616;;;0.7
2022.08.01 05:13:49;Sell;1;Crash 1000 Index;6769.88;2022.08.01 05:57:11;6785.581;;;-15.7
2022.07.30 05:52:14;Balance;;;;;;;;-68.21
2022.07.30 00:19:15;Buy;1;Boom 1000 Index;12501.609;2022.07.30 00:21:52;12530.084;;;28.48
2022.07.29 19:18:15;Buy;1;Boom 1000 Index;12554.436;2022.07.29 19:53:16;12536.593;;;-17.84
2022.07.29 19:41:50;Buy;1;Boom 1000 Index;12536.667;2022.07.29 19:53:13;12536.642;;;-0.03
2022.07.27 05:03:40;Buy;1;Boom 1000 Index;12722.439;2022.07.27 05:30:20;12736.013;;;13.57
2022.07.27 05:22:26;Buy;1;Boom 1000 Index;12708.132;2022.07.27 05:30:17;12736.071;;;27.94
2022.07.26 06:27:42;Sell;1;Crash 500 Index;6021.249;2022.07.26 06:29:26;6005.385;;;15.86
2022.07.26 04:57:44;Sell;1;Crash 1000 Index;7224.847;2022.07.26 05:19:51;7234.686;;;-9.84
2022.07.26 01:40:59;Buy;1;Boom 500 Index;3951.685;2022.07.26 01:41:13;3951.84;;;0.16
2022.07.24 06:38:54;Buy;1;Boom 1000 Index;12725.249;2022.07.24 06:39:53;12747.188;;;21.94
2022.07.24 04:51:11;Buy;1;Boom 1000 Index;12779.567;2022.07.24 05:19:57;12768.579;;;-10.99
2022.07.24 05:16:04;Buy;1;Boom 1000 Index;12760.721;2022.07.24 05:19:53;12768.654;;;7.93
2022.07.24 04:46:12;Buy;1;Boom 1000 Index;12782.091;2022.07.24 04:47:10;12782.634;;;0.54
2022.07.22 18:14:48;Balance;;;;;;;;490.49
2022.07.16 21:21:52;Balance;;;;;;;;-10
2022.07.02 19:45:46;Balance;;;;;;;;10
