Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 16:40:17;Buy;1.2;Gold;1798.62;2022.08.12 17:43:41;1799.27;;;78
2022.08.11 15:19:54;Sell;1.2;Gold;1787.69;2022.08.12 12:43:37;1791.67;;;-477.6
2022.08.11 14:18:36;Buy;1.2;GBPUSD;1.22458;2022.08.11 16:23:04;1.22173;;;-342
2022.08.11 06:56:40;Buy;1.2;EURUSD;1.03069;2022.08.11 11:57:10;1.03234;;;198
2022.08.09 07:28:12;Sell;0.99;NAS100;13164.21;2022.08.09 14:15:03;12973.11;;;3783.78
2022.08.08 16:10:34;Sell;0.99;NAS100;13198.35;2022.08.09 14:15:03;12976.11;;;4400.35
2022.08.05 15:06:39;Sell;0.99;SP500;4131.08;2022.08.09 14:15:02;4120.18;;;2697.75
2022.08.09 07:27:58;Sell;0.99;GBPUSD;1.20658;2022.08.09 08:28:58;1.21094;;;-431.64
2022.08.08 14:33:57;Buy;0.99;Gold;1786.74;2022.08.09 07:27:54;1783.7;;;-300.96
2022.08.04 16:54:02;Sell;0.99;SP500;4141.48;2022.08.05 14:02:56;4138.28;;;792
2022.08.04 14:49:14;Sell;0.99;USDJPY;133.179;2022.08.05 03:09:46;133.198;;-0.16;-14.12
2022.08.04 10:58:39;Sell;0.99;USDCAD;1.28224;2022.08.04 16:51:32;1.28691;;;-359.26
2022.08.04 10:55:38;Buy;0.99;GBPUSD;1.21896;2022.08.04 11:09:14;1.20883;;;-1002.87
2022.08.04 08:37:28;Buy;0.9;Gold;1773.79;2022.08.04 10:54:48;1781.87;;;727.2
2022.08.02 14:08:52;Sell;0.9;EURUSD;1.01885;2022.08.02 16:04:21;1.02014;;;-116.1
2022.07.27 17:57:41;Buy;0.9;GBPUSD;1.20549;2022.07.27 18:09:08;1.2064;;;81.9
2022.07.25 13:43:39;Sell;0.9;USDCAD;1.2854;2022.07.26 04:15:01;1.28395;;-0.19;101.64
2022.07.25 04:40:59;Buy;0.9;EURUSD;1.02108;2022.07.25 11:59:31;1.02295;;;168.3
2022.07.22 16:02:57;Sell;0.9;NAS100;12425.15;2022.07.22 17:26:13;12365.55;;;1072.8
2022.07.22 06:59:48;Sell;0.9;USDCAD;1.28701;2022.07.22 16:00:49;1.28647;;;37.78
2022.07.21 17:01:30;Sell;0.9;USDCAD;1.28789;2022.07.22 03:36:20;1.2891;;-0.19;-84.48
2022.07.21 14:32:12;Sell;0.9;GBPUSD;1.19167;2022.07.21 15:40:48;1.19688;;;-468.9
2022.07.21 07:31:10;Buy;0.9;USDJPY;138.615;2022.07.21 10:20:56;138.653;;;24.67
2022.07.14 08:46:04;Buy;0.9;USDCAD;1.30564;2022.07.15 04:15:11;1.31054;;-0.32;336.5
2022.07.14 08:46:12;Buy;0.9;USDCAD;1.30563;2022.07.15 04:15:10;1.31054;;-0.32;337.19
2022.07.14 08:46:05;Buy;0.9;USDCAD;1.30565;2022.07.15 04:15:10;1.31054;;-0.32;335.82
2022.07.13 16:08:00;Buy;0.9;EURUSD;1.00903;2022.07.14 05:51:48;1.00169;;-0.09;-660.6
2022.07.13 16:06:56;Buy;0.9;Gold;1738.01;2022.07.14 05:51:46;1726.49;;;-1036.8
2022.07.12 04:10:28;Buy;0.9;USDCAD;1.30217;2022.07.13 14:04:23;1.29471;;-0.32;-518.57
2022.06.30 07:46:04;Sell;0.9;Gold;1813.22;2022.06.30 13:01:04;1825.18;;;-1076.4
2022.06.27 12:33:09;Sell;0.9;GBPUSD;1.22594;2022.06.29 04:45:20;1.22116;;-0.26;430.2
2022.06.27 12:49:58;Sell;0.9;NAS100;12132.35;2022.06.28 03:04:40;11973.35;;;2862
2022.06.20 14:02:48;Sell;0.9;Gold;1837.34;2022.06.21 14:05:49;1839.62;;;-205.2
2022.06.16 17:35:34;Sell;0.9;USDCAD;1.28934;2022.06.17 06:38:11;1.29793;;-0.19;-595.64
2022.06.16 08:50:16;Sell;0.9;USDJPY;133.579;2022.06.16 14:22:26;132.83;;;507.49
2022.06.15 16:34:51;Sell;0.6;USOil;115.906;2022.06.16 03:37:13;114.791;;;669
2022.06.15 11:57:30;Sell;0.6;USDJPY;134.527;2022.06.16 03:37:11;134.333;;-0.09;86.65
2022.06.15 11:58:02;Sell;0.6;USDCAD;1.29224;2022.06.15 17:47:08;1.29794;;;-263.49
2022.06.13 16:25:39;Buy;0.6;GBPUSD;1.21935;2022.06.13 19:31:21;1.21176;;;-455.4
2022.06.09 16:07:14;Sell;0.6;EURUSD;1.06523;2022.06.10 12:49:55;1.05482;;-0.11;624.6
2022.06.09 15:08:03;Sell;0.6;Gold;1843.56;2022.06.10 12:49:54;1843.2;;;21.6
2022.06.10 05:14:50;Sell;0.6;Gold;1843.94;2022.06.10 12:49:53;1843.21;;;43.8
2022.06.08 16:29:24;Sell;0.6;USDJPY;133.952;2022.06.10 12:49:53;133.93;;-0.18;9.86
2022.06.09 05:21:59;Sell;0.6;USDJPY;133.926;2022.06.10 12:49:52;133.926;;-0.09;0
2022.06.09 16:13:07;Sell;0.6;NAS100;12526.45;2022.06.10 03:31:19;12330;;;2357.4
2022.06.09 16:08:06;Sell;0.6;NAS100;12544.05;2022.06.10 03:31:18;12330.1;;;2567.4
2022.06.09 15:07:21;Sell;0.6;NAS100;12542.45;2022.06.10 03:31:17;12330.1;;;2548.2
2022.06.09 05:21:22;Sell;0.6;GBPUSD;1.25274;2022.06.09 14:04:46;1.2556;;;-171.6
2022.06.08 09:14:24;Sell;0.6;GBPUSD;1.25241;2022.06.09 14:04:45;1.2556;;-0.09;-191.4
2022.06.08 16:43:22;Sell;0.6;NAS100;12619.25;2022.06.09 05:23:34;12594.5;;;297
2022.06.03 15:23:59;Sell;0.6;GBPUSD;1.25135;2022.06.07 14:19:54;1.25284;;-0.18;-89.4
2022.06.01 17:11:35;Buy;0.6;Gold;1849.69;2022.06.02 14:04:14;1865.39;;;942
2022.06.02 07:47:40;Buy;0.6;Gold;1852.6;2022.06.02 14:04:13;1865.46;;;771.6
2022.06.01 13:38:35;Sell;0.6;GBPUSD;1.25492;2022.06.02 07:45:07;1.25376;;-0.09;69.6
2022.06.01 16:12:10;Sell;0.6;NAS100;12465.11;2022.06.02 07:45:05;12615.21;;;-1801.2
2022.05.31 14:20:19;Sell;0.6;Gold;1845.65;2022.06.01 02:47:08;1837.08;;;514.2
2022.05.30 06:00:44;Buy;0.6;Gold;1862.49;2022.05.31 14:07:33;1847.08;;;-924.6
2022.05.26 04:48:06;Sell;0.6;Gold;1846.15;2022.05.30 05:59:56;1862.45;;;-978
