Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:41:01;Buy;0.01;GBPJPY;160.425;2022.08.15 18:36:28;160.925;;;3.76
2022.08.12 06:37:05;Buy;0.01;EURNZD;1.599;2022.08.15 16:00:35;1.604;;-0.08;3.18
2022.08.11 14:53:11;Buy;0.01;GBPNZD;1.8959700000000002;2022.08.15 16:00:02;1.90097;;-0.11;3.18
2022.08.12 09:00:06;Buy;0.01;EURAUD;1.4487;2022.08.15 15:39:17;1.4537;;-0.07;3.51
2022.08.10 19:13:56;Buy;0.01;EURAUD;1.45374;2022.08.15 15:39:17;1.45366;;-0.35;-0.06
2022.08.11 16:13:03;Buy;0.01;GBPAUD;1.71672;2022.08.15 15:33:06;1.72172;;-0.1;3.51
2022.08.11 09:17:48;Buy;0.01;GBPAUD;1.72174;2022.08.15 15:33:06;1.72172;;-0.1;-0.01
2022.08.10 17:17:16;Buy;0.01;GBPAUD;1.72676;2022.08.15 15:33:06;1.72172;;-0.26;-3.54
2022.08.12 10:29:18;Buy;0.01;GBPAUD;1.71169;2022.08.15 12:38:15;1.71669;;-0.05;3.51
2022.08.12 06:35:05;Buy;0.01;GBPNZD;1.89093;2022.08.15 12:37:01;1.89593;;-0.06;3.18
2022.08.10 15:30:20;Buy;0.01;USDCHF;0.94639;2022.08.15 12:21:32;0.94637;;;-0.02
2022.08.10 15:37:39;Buy;0.01;USDCHF;0.94135;2022.08.15 12:21:31;0.94635;;;5.28
2022.08.10 20:12:11;Sell;0.01;NZDUSD;0.64326;2022.08.15 11:47:51;0.63826;;-0.15;5
2022.08.10 15:34:31;Sell;0.01;NZDUSD;0.63824;2022.08.15 11:47:51;0.63826;;-0.15;-0.02
2022.08.10 19:13:38;Sell;0.01;AUDUSD;0.71072;2022.08.15 11:39:37;0.70572;;-0.11;5
2022.08.10 15:41:39;Sell;0.01;AUDUSD;0.70575;2022.08.15 11:38:58;0.70575;;-0.11;0
2022.08.12 03:19:08;Sell;0.01;NZDJPY;85.749;2022.08.15 11:29:03;85.249;;-0.04;3.76
2022.08.12 17:47:40;Buy;0.01;EURAUD;1.4436499999999999;2022.08.15 10:46:16;1.44865;;-0.07;3.54
2022.08.10 17:49:06;Buy;0.01;USDCAD;1.27657;2022.08.15 10:10:00;1.2815699999999999;;-0.11;3.9
2022.08.12 15:54:59;Buy;0.01;GBPAUD;1.70665;2022.08.15 10:09:06;1.7116500000000001;;-0.05;3.54
2022.08.12 16:25:26;Buy;0.01;EURNZD;1.5939999999999999;2022.08.15 10:04:03;1.59901;;-0.08;3.21
2022.08.12 12:23:37;Buy;0.01;GBPNZD;1.8858000000000001;2022.08.15 10:01:08;1.8908;;-0.06;3.2
2022.08.12 10:06:03;Sell;0.01;AUDJPY;94.971;2022.08.15 07:57:25;94.471;;-0.03;3.76
2022.08.12 16:24:43;Buy;0.01;GBPNZD;1.88068;2022.08.15 07:05:05;1.88568;;-0.06;3.21
2022.08.12 14:38:02;Sell;0.01;CHFJPY;141.986;2022.08.15 02:55:59;141.486;;-0.01;3.76
2022.08.10 15:30:47;Sell;0.01;EURUSD;1.03077;2022.08.12 17:04:52;1.02577;;-0.03;5
2022.08.11 16:51:23;Sell;0.01;EURUSD;1.03576;2022.08.12 03:32:41;1.03076;;-0.01;5
2022.08.11 10:14:52;Buy;0.01;USDJPY;132.561;2022.08.11 21:08:13;133.061;;;3.76
2022.08.11 15:23:04;Buy;0.01;USDJPY;132.056;2022.08.11 17:35:23;132.556;;;3.77
2022.08.10 15:31:24;Buy;0.01;CADCHF;0.73345;2022.08.11 05:59:49;0.73845;;;5.29
2022.08.10 15:40:00;Sell;0.01;GBPUSD;1.22388;2022.08.11 05:35:51;1.21888;;-0.12;5
2022.08.10 18:01:11;Sell;0.01;EURUSD;1.03573;2022.08.10 21:24:49;1.03073;;;5
2022.08.10 17:03:51;Buy;0.01;USDJPY;132.28;2022.08.10 21:14:49;132.78;;;3.77
2022.08.10 15:30:58;Sell;0.01;EURCAD;1.3244;2022.08.10 19:03:43;1.3194;;;3.91
2022.08.10 15:43:28;Buy;0.01;USDJPY;132.78;2022.08.10 16:10:24;133.28;;;3.75
2022.08.08 09:22:40;Sell;0.01;CHFJPY;140.973;2022.08.10 15:31:33;140.973;;-0.02;0
