Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 03:40:00;Buy;0.01;EURUSD;1.01497;2022.08.16 05:05:00;1.01591;-0.04;;0.93
2022.08.16 03:45:00;Buy;0.01;AUDCAD;0.90449;2022.08.16 04:01:38;0.90555;-0.02;;0.81
2022.08.15 08:15:01;Buy;0.01;NZDCAD;0.82124;2022.08.15 15:01:06;0.82228;-0.02;;0.79
2022.08.11 15:45:00;Sell;0.03;NZDCAD;0.82313;2022.08.15 12:00:00;0.82031;-0.08;-0.2;6.44
2022.08.15 09:00:00;Buy;0.01;AUDCAD;0.90642;2022.08.15 10:30:40;0.90746;-0.02;;0.79
2022.08.11 15:15:00;Sell;0.03;NZDCAD;0.82257;2022.08.15 09:30:01;0.8206;-0.08;-0.2;4.51
2022.08.11 15:45:01;Sell;0.07;NZDCAD;0.82305;2022.08.15 08:15:01;0.82124;-0.18;-0.46;9.66
2022.08.10 15:45:02;Sell;0.03;NZDCAD;0.82023;2022.08.15 08:15:01;0.82124;-0.08;-0.5;-2.31
2022.08.11 15:45:00;Sell;0.07;NZDCAD;0.82324;2022.08.15 07:45:01;0.82181;-0.18;-0.46;7.63
2022.08.10 15:45:00;Sell;0.03;NZDCAD;0.8203;2022.08.15 07:45:01;0.82181;-0.08;-0.5;-3.45
2022.08.11 15:45:01;Sell;0.07;NZDCAD;0.82305;2022.08.15 07:15:05;0.82188;-0.18;-0.46;6.25
2022.08.10 15:45:01;Sell;0.03;NZDCAD;0.82024;2022.08.15 07:15:05;0.82188;-0.08;-0.5;-3.75
2022.08.11 15:45:01;Sell;0.07;NZDCAD;0.82305;2022.08.15 07:14:35;0.82183;-0.18;-0.46;6.51
2022.08.10 15:45:01;Sell;0.03;NZDCAD;0.82024;2022.08.15 07:14:35;0.82183;-0.08;-0.5;-3.64
2022.08.11 15:45:00;Sell;0.07;NZDCAD;0.82316;2022.08.15 06:43:00;0.82188;-0.18;-0.46;6.84
2022.08.10 15:45:00;Sell;0.03;NZDCAD;0.82031;2022.08.15 06:43:00;0.82188;-0.08;-0.5;-3.59
2022.08.12 20:45:00;Sell;0.01;AUDCAD;0.90993;2022.08.15 05:16:29;0.90888;-0.02;-0.01;0.8
2022.08.12 04:00:00;Buy;0.01;AUDNZD;1.10339;2022.08.15 04:52:14;1.10451;-0.02;-0.05;0.7
2022.08.12 06:45:00;Sell;0.01;NZDCAD;0.82315;2022.08.12 11:23:08;0.82211;-0.02;;0.79
2022.08.12 03:15:01;Buy;0.01;EURUSD;1.03136;2022.08.12 08:35:00;1.03216;-0.04;;0.78
2022.08.11 14:45:01;Sell;0.01;NZDCAD;0.82229;2022.08.11 18:06:45;0.82125;-0.02;;0.79
2022.08.11 14:45:00;Sell;0.01;AUDCAD;0.90817;2022.08.11 17:34:35;0.90712;-0.02;;0.8
2022.08.11 12:00:00;Sell;0.01;AUDCAD;0.90672;2022.08.11 12:20:37;0.90568;-0.02;;0.79
2022.08.10 16:00:00;Sell;0.02;NZDCAD;0.81885;2022.08.11 05:30:37;0.81696;-0.04;-0.2;2.88
2022.08.10 15:45:00;Sell;0.01;NZDCAD;0.82031;2022.08.11 05:30:37;0.81696;-0.02;-0.1;2.55
2022.08.10 12:00:00;Sell;0.01;NZDCAD;0.81167;2022.08.11 05:30:37;0.81696;-0.02;-0.1;-4.02
2022.08.10 19:00:00;Sell;0.01;AUDCAD;0.90673;2022.08.10 21:24:40;0.90568;-0.02;;0.8
2022.08.10 15:45:00;Sell;0.01;AUDCAD;0.90554;2022.08.10 16:01:00;0.9045;-0.02;;0.79
2022.08.10 14:15:01;Buy;0.01;AUDNZD;1.10438;2022.08.10 15:30:55;1.11072;-0.02;;3.91
2022.08.09 23:30:00;Buy;0.01;AUDNZD;1.10767;2022.08.10 15:30:55;1.11072;-0.02;-0.05;1.88
2022.08.09 13:30:00;Buy;0.01;AUDNZD;1.10918;2022.08.09 15:00:59;1.11023;-0.02;;0.64
2022.08.09 11:45:00;Sell;0.01;NZDCAD;0.80892;2022.08.09 14:51:01;0.80788;-0.02;;0.79
2022.08.08 14:15:00;Sell;0.01;AUDCAD;0.90037;2022.08.08 17:07:14;0.8978;-0.02;;1.96
2022.08.08 05:30:00;Sell;0.01;AUDCAD;0.89631;2022.08.08 17:07:14;0.8978;-0.02;;-1.1400000000000001
2022.08.08 07:30:06;Sell;0.01;AUDNZD;1.1101;2022.08.08 15:06:05;1.10906;-0.02;;0.64
2022.08.08 03:10:00;Buy;0.01;EURUSD;1.01658;2022.08.08 04:45:00;1.01749;-0.04;;0.89
2022.08.05 15:45:00;Buy;0.01;AUDCAD;0.89332;2022.08.05 17:35:58;0.89436;-0.02;;0.79
2022.08.05 15:45:01;Buy;0.01;NZDCAD;0.80766;2022.08.05 17:34:30;0.8087;-0.02;;0.79
2022.08.04 22:30:00;Sell;0.01;NZDCAD;0.81082;2022.08.05 15:32:36;0.80844;-0.02;-0.03;1.81
2022.08.04 04:15:00;Sell;0.01;NZDCAD;0.80721;2022.08.05 15:32:36;0.80844;-0.02;-0.03;-0.93
2022.08.04 09:15:00;Sell;0.01;AUDCAD;0.89477;2022.08.05 15:30:11;0.89364;-0.02;-0.01;0.86
2022.08.03 03:45:00;Buy;0.01;NZDCAD;0.80118;2022.08.03 06:48:10;0.80398;-0.02;;2.14
2022.08.02 20:45:01;Buy;0.01;NZDCAD;0.80569;2022.08.03 06:48:10;0.80398;-0.02;-0.01;-1.31
2022.08.03 03:00:00;Buy;0.01;AUDCAD;0.88811;2022.08.03 03:10:53;0.88916;-0.02;;0.8
