Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 14:17:39;Sell;1;NZDUSD.a;0.63847;2022.08.15 12:04:55;0.6371;-7.5;0.5;137
2022.07.22 13:46:52;Buy;0.05;USDJPY.a;136.755;2022.08.15 12:04:54;133.114;-0.38;0.47;-136.76
2022.08.09 03:12:47;Sell;0.1;AUDNZD.a;1.11134;2022.08.12 19:39:28;1.1043;-0.76;-0.25;45.44
2022.08.10 15:21:43;Balance;;;;;;;;4000
2022.08.01 22:35:14;Sell;0.1;USDJPY.a;131.618;2022.08.02 15:53:09;131.653;-0.76;;-2.66
2022.07.25 10:11:36;Buy;0.08;EURUSD.a;1.02509;2022.08.01 18:48:24;1.02532;-0.6;-2.52;1.8399999999999999
2022.07.26 19:29:36;Balance;;;;;;;;1012.05
2022.07.25 09:00:22;Sell;0.08;EURUSD.a;1.01784;2022.07.26 11:17:12;1.01433;-0.6;0.12;28.08
2022.07.25 05:59:35;Buy;0.04;EURUSD.a;1.02091;2022.07.25 09:00:22;1.01784;-0.3;;-12.28
2022.07.22 15:01:10;Sell;0.06;USDJPY.a;135.939;2022.07.22 15:52:00;135.932;-0.46;;0.31
2022.07.22 01:45:21;Sell;0.02;EURUSD.a;1.02052;2022.07.22 08:30:00;1.01765;-0.16;;5.74
2022.07.22 01:45:19;Buy;0.02;EURUSD.a;1.02071;2022.07.22 01:52:46;1.02065;-0.16;;-0.12
2022.07.21 02:25:23;Buy;0.03;EURUSD.a;1.01883;2022.07.21 05:32:11;1.02224;-0.22;;10.23
2022.07.20 17:02:48;Sell;0.01;AUDUSD.a;0.68966;2022.07.20 17:04:00;0.68982;-0.08;;-0.16
2022.07.20 11:33:46;Sell;0.13;EURUSD.a;1.02151;2022.07.20 11:41:25;1.01854;-0.98;;38.61
2022.07.20 01:54:06;Buy;0.05;EURUSD.a;1.02458;2022.07.20 11:41:23;1.01851;-0.38;;-30.35
2022.07.19 15:02:24;Sell;0.1;EURUSD.a;1.02378;2022.07.19 15:08:09;1.02343;-0.76;;3.5
2022.07.19 03:16:44;Buy;0.1;EURUSD.a;1.01346;2022.07.19 07:46:12;1.01647;-0.76;;30.1
2022.07.18 21:19:54;Balance;;;;;;;;1014.48
2022.06.13 14:33:02;Balance;;;;;;;;0
