Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 09:54:31;Buy;0.02;GBPUSD;1.22177;2022.08.11 10:57:25;1.22247;;;1.4
2022.08.10 06:36:52;Buy;0.02;AUDUSD;0.69592;2022.08.10 12:07:19;0.69727;;;2.7
2022.08.10 06:36:56;Buy;0.01;AUDUSD;0.69592;2022.08.10 12:07:16;0.69727;;;1.35
2022.08.05 10:51:01;Sell;0.03;USDCAD;1.28705;2022.08.08 16:14:47;1.28671;;-0.08;0.79
2022.08.04 03:59:21;Sell;0.02;USDJPY;133.621;2022.08.04 18:03:44;133.179;;;6.65
2022.08.03 14:31:03;Buy;0.02;NZDUSD;0.62743;2022.08.03 14:31:29;0.62718;;;-0.5
2022.08.01 03:51:54;Buy;0.01;EURUSD;1.02219;2022.08.01 04:51:51;1.02325;;;1.06
2022.07.28 11:28:43;Sell;0.02;USDJPY;135.391;2022.08.01 03:47:38;132.937;;-0.13;36.91
2022.07.27 10:23:49;Buy;0.01;XAUUSD;1719.82;2022.07.28 03:34:57;1737.45;;-0.06;17.63
2022.07.26 09:08:25;Sell;0.03;USDCAD;1.28241;2022.07.28 03:34:57;1.28285;;-0.33;-1.03
2022.07.21 15:37:35;Buy;0.03;NZDUSD;0.62077;2022.07.22 08:30:09;0.62185;;-0.09;3.24
2022.07.20 06:05:12;Buy;0.04;NZDUSD;0.62587;2022.07.20 08:15:18;0.62682;;;3.8
2022.07.19 19:21:37;Sell;0.04;USDCAD;1.2889300000000001;2022.07.20 06:05:01;1.2861;;-0.11;8.8
2022.07.18 20:33:33;Sell;0.02;GBPJPY;165.22;2022.07.19 02:41:20;165.246;;-0.08;-0.38
2022.07.18 20:32:52;Sell;0.03;EURJPY;140.32;2022.07.19 02:41:20;140.261;;-0.06;1.28
2022.07.15 15:58:48;Sell;0.03;USDCAD;1.30467;2022.07.18 20:31:57;1.29515;;-0.08;22.05
2022.07.06 09:54:56;Buy;0.02;AUDUSD;0.68071;2022.07.18 20:31:57;0.68311;;-0.62;4.8
2022.06.27 22:31:23;Buy;0.01;AUDUSD;0.69253;2022.07.18 20:31:57;0.68309;;-0.6;-9.44
2022.07.14 17:33:19;Buy;0.02;NZDUSD;0.60852;2022.07.15 01:26:57;0.6126;;-0.06;8.16
2022.07.05 16:30:47;Sell;0.02;EURJPY;139.412;2022.07.06 07:00:24;138.946;;-0.04;6.9
2022.06.23 11:55:46;Sell;0.02;AUDJPY;93.109;2022.06.23 17:11:06;93.034;;;1.12
2022.06.20 10:13:22;Sell;0.03;USDJPY;134.735;2022.06.23 17:11:06;134.56;;-0.49;3.91
2022.06.13 17:22:44;Sell;0.01;EURJPY;139.512;2022.06.16 12:47:06;138.345;;-0.1;8.8
2022.06.13 02:55:41;Sell;0.03;GBPJPY;165.494;2022.06.13 17:16:46;162.95;;;57.09
2022.06.07 14:32:27;Sell;0.03;GBPUSD;1.24927;2022.06.10 10:49:00;1.24777;;-0.59;4.5
