Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 16:00:36;Buy;0.01;XAUAUD;2527.616;2022.08.16 02:18:22;2537.663;;-0.13;7.03
2022.08.15 16:00:36;Sell;0.01;XAUAUD;2526.733;2022.08.15 18:58:44;2534.756;;;-5.65
2022.08.15 11:55:35;Sell;0.01;XAUEUR;1743.766;2022.08.15 18:48:18;1751.7839999999999;;;-8.15
2022.08.15 14:42:40;Sell;0.01;XAUAUD;2537.797;2022.08.15 16:00:36;2527.636;;;7.15
2022.08.15 14:42:40;Buy;0.01;XAUAUD;2538.3559999999998;2022.08.15 15:43:11;2530.233;;;-5.71
2022.08.11 17:15:02;Buy;0.08;XAUAUD;2513.8759999999997;2022.08.15 14:42:40;2538.123;;-1.99;136.05
2022.08.10 17:55:21;Buy;0.04;XAUAUD;2533.4559999999997;2022.08.15 14:42:40;2538.123;;-2.48;13.1
2022.08.10 14:53:24;Buy;0.02;XAUAUD;2552.6459999999997;2022.08.15 14:42:40;2538.123;;-1.24;-20.37
2022.08.09 12:43:40;Buy;0.01;XAUAUD;2571.676;2022.08.15 14:42:40;2537.973;;-0.74;-23.64
2022.08.15 12:12:18;Sell;0.01;XAUUSD;1776.152;2022.08.15 14:25:08;1784.3129999999999;;;-8.16
2022.08.15 09:48:18;Buy;0.01;XAUCHF;1686.06;2022.08.15 12:21:42;1677.957;;;-8.56
2022.08.12 15:32:31;Sell;0.01;XAUGBP;1481.931;2022.08.15 12:12:41;1471.8700000000001;;0.05;12.14
2022.08.15 09:48:13;Sell;0.01;XAUUSD;1786.7420000000002;2022.08.15 12:12:18;1776.7179999999998;;;10.02
2022.08.12 19:07:01;Sell;0.01;XAUEUR;1754.366;2022.08.15 11:55:35;1744.434;;-0.03;10.14
2022.08.12 15:32:31;Buy;0.01;XAUGBP;1482.59;2022.08.15 11:55:33;1474.471;;-0.12;-9.79
2022.08.15 09:48:13;Buy;0.01;XAUUSD;1787.4579999999999;2022.08.15 11:49:50;1779.462;;;-8
2022.08.12 19:14:52;Sell;0.01;XAUCHF;1696.047;2022.08.15 09:48:18;1686.042;;-0.05;10.62
2022.08.12 15:51:51;Sell;0.01;XAUUSD;1797.537;2022.08.15 09:48:13;1787.4479999999999;;0.08;10.09
2022.08.12 19:07:01;Buy;0.01;XAUEUR;1754.8439999999998;2022.08.15 09:16:42;1746.9060000000002;;-0.03;-8.11
2022.08.12 19:14:52;Buy;0.01;XAUCHF;1696.792;2022.08.15 07:25:02;1688.847;;-0.02;-8.42
