Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 04:02:08;Sell;0.02;NZDCAD;0.8241;2022.08.15 12:02:43;0.82061;-0.14;;7.7
2022.08.04 13:45:41;Buy;0.03;EURCHF;0.97784;2022.08.05 08:08:21;0.97901;-0.22;-0.07;5.27
2022.08.04 15:30:50;Buy;0.03;GBPCHF;1.15945;2022.08.04 16:36:28;1.16147;-0.22;;9.08
2022.08.02 03:22:50;Buy;0.03;GBPCHF;1.16403;2022.08.03 10:47:43;1.16746;-0.22;0.05;15.5
2022.07.20 15:33:21;Buy;0.03;EURUSD;1.01954;2022.07.26 12:27:22;1.01764;-0.22;-2.1;-8.21
2022.07.22 13:29:58;Buy;0.03;GBPCHF;1.1542;2022.07.25 11:04:08;1.15813;-0.22;0.04;17.64
2022.07.20 15:32:23;Buy;0.03;EURCHF;0.98919;2022.07.22 04:02:05;0.98697;-0.22;-0.55;-9.95
2022.07.18 16:51:41;Buy;0.03;EURCHF;0.99103;2022.07.19 16:54:56;0.99074;-0.22;-0.14;-1.3
2022.07.18 07:34:19;Buy;0.02;NZDCHF;0.60142;2022.07.19 16:54:55;0.60259;-0.14;0.06;3.51
2022.07.18 02:56:41;Buy;0.02;NZDCHF;0.60409;2022.07.19 16:54:54;0.60257;-0.14;0.06;-4.5600000000000005
2022.07.18 02:51:18;Buy;0.02;AUDCHF;0.66467;2022.07.19 16:54:53;0.66692;-0.14;0.05;6.75
2022.07.18 02:52:29;Buy;0.02;AUDUSD;0.68128;2022.07.19 13:30:54;0.68947;-0.14;-0.09;23.76
2022.07.18 02:53:02;Buy;0.02;GBPUSD;1.18865;2022.07.19 13:30:47;1.20189;-0.14;-0.14;38.41
2022.07.14 16:41:38;Buy;0.3;EURUSD;0.99546;2022.07.19 13:26:59;1.02518;-2.1;-10.7;1293.26
2022.07.12 08:12:36;Buy;0.26;EURUSD;1.00053;2022.07.19 13:26:59;1.02518;-1.82;-21.69;929.62
2022.07.11 16:10:17;Buy;0.22;EURUSD;1.0057;2022.07.19 13:26:59;1.02518;-1.54;-21.09;621.62
2022.07.08 10:35:15;Buy;0.18;EURUSD;1.01065;2022.07.19 13:26:59;1.02518;-1.26;-19.46;379.36
2022.07.07 18:28:39;Buy;0.15;EURUSD;1.01591;2022.07.19 13:26:59;1.02518;-1.06;-18.06;201.69
2022.07.06 13:39:46;Buy;0.13;EURUSD;1.02094;2022.07.19 13:26:59;1.02518;-0.92;-20.47;79.95
2022.07.05 17:00:52;Buy;0.11;EURUSD;1.02577;2022.07.19 13:26:59;1.02518;-0.78;-18.68;-9.41
2022.07.05 12:09:49;Buy;0.09;EURUSD;1.03102;2022.07.19 13:26:59;1.02518;-0.64;-15.28;-76.24
2022.07.05 11:06:39;Buy;0.07;EURUSD;1.03592;2022.07.19 13:26:59;1.02518;-0.5;-11.9;-109.05
2022.07.05 10:12:21;Buy;0.06;EURUSD;1.04003;2022.07.19 13:26:59;1.02518;-0.42;-10.2;-129.24
2022.07.05 06:52:58;Buy;0.05;EURUSD;1.04348;2022.07.19 13:26:59;1.020674;-0.36;-8.13;-166.74
2022.07.18 11:51:00;Buy;0.03;EURCHF;0.98627;2022.07.18 14:51:40;0.9904;-0.22;;18.58
2022.07.14 14:50:09;Buy;0.03;EURCHF;0.98431;2022.07.18 14:51:37;0.99037;-0.22;-0.28;27.26
2022.07.18 03:01:21;Buy;0.02;EURGBP;0.8494;2022.07.18 12:44:06;0.84738;-0.14;;-7.07
2022.07.18 11:51:38;Buy;0.02;EURGBP;0.84797;2022.07.18 12:44:02;0.84739;-0.14;;-2.03
2022.07.14 03:40:12;Buy;0.03;EURCHF;0.984;2022.07.14 11:37:40;0.98688;-0.22;;13
2022.07.12 08:13:12;Buy;0.04;GBPUSD;1.18553;2022.07.13 17:50:55;1.19424;-0.28;-0.28;51.37
2022.07.12 03:04:16;Buy;0.03;GBPUSD;1.19071;2022.07.13 15:07:33;1.1938;-0.22;-0.21;13.64
2022.07.11 08:56:44;Sell;0.03;GBPUSD;1.19782;2022.07.11 17:40:47;1.18895;-0.22;;39.5
2022.07.08 06:54:53;Buy;0.05;GBPCHF;1.17022;2022.07.08 18:37:10;1.17549;-0.36;;39.29
2022.07.01 06:29:33;Buy;0.08;GBPCHF;1.15922;2022.07.08 06:54:31;1.17;-0.56;1.05;129.75
2022.06.22 10:09:27;Buy;0.04;GBPCHF.a;1.17979;2022.07.08 06:54:29;1.17;-0.28;1.1400000000000001;-58.91
2022.06.29 05:57:41;Buy;0.06;GBPCHF;1.16675;2022.07.08 06:54:27;1.17002;-0.42;1.16;29.52
2022.06.23 10:10:20;Buy;0.05;GBPCHF.a;1.17541;2022.07.08 06:54:27;1.17003;-0.36;1.26;-40.47
2022.06.28 12:49:57;Buy;0.06;GBPCHF;1.16959;2022.07.08 06:54:25;1.17003;-0.42;1.25;3.9699999999999998
2022.07.01 14:40:00;Buy;0.1;GBPCHF;1.15582;2022.07.08 06:54:24;1.17003;-0.7;1.32;213.79
2022.06.22 09:29:35;Buy;0.03;GBPCHF.a;1.18445;2022.07.08 06:54:21;1.17004;-0.22;0.88;-65.04
2022.07.01 13:30:43;Buy;0.03;NZDCAD;0.79743;2022.07.01 19:07:28;0.79874;-0.22;;4.48
2022.06.29 13:58:41;Buy;0.1;GBPCHF;1.15612;2022.07.01 06:29:26;1.15897;-0.7;0.62;43.58
2022.06.29 12:15:19;Buy;0.08;GBPCHF;1.16121;2022.07.01 06:29:25;1.15897;-0.56;0.49;-27.4
2022.06.23 19:21:05;Buy;0.03;EURUSD.a;1.05113;2022.06.23 22:23:50;1.05333;-0.22;;9.57
2022.06.21 21:48:06;Sell;0.07;USDJPY.a;136.609;2022.06.23 15:31:08;134.992;-0.5;-3.2800000000000002;121.47
2022.06.21 14:49:38;Sell;0.06;USDJPY.a;136.084;2022.06.23 15:31:08;134.992;-0.42;-2.81;70.31
2022.06.21 13:56:39;Sell;0.05;USDJPY.a;135.678;2022.06.23 15:31:08;134.992;-0.36;-2.34;36.81
2022.06.21 04:21:53;Sell;0.04;USDJPY.a;135.034;2022.06.23 15:31:08;134.992;-0.28;-1.88;1.8
2022.06.20 11:44:10;Buy;0.04;GBPUSD.a;1.22335;2022.06.20 16:28:52;1.22311;-0.28;;-1.38
2022.06.20 03:21:50;Buy;0.04;EURUSD.a;1.04924;2022.06.20 10:10:38;1.0521;-0.28;;16.41
2022.06.17 17:35:49;Buy;0.04;EURUSD.a;1.04476;2022.06.17 19:32:18;1.04671;-0.28;;11.27
2022.06.17 16:26:31;Buy;0.03;EURUSD.a;1.04858;2022.06.17 19:32:17;1.04672;-0.22;;-8.06
2022.06.17 17:18:07;Buy;0.07;EURCHF.a;1.0129;2022.06.17 19:32:16;1.01718;-0.5;;44.55
2022.06.17 16:24:27;Sell;0.03;EURCHF.a;1.0113;2022.06.17 17:18:06;1.01289;-0.22;;-7.11
2022.06.16 11:49:15;Buy;0.03;EURUSD.a;1.04024;2022.06.16 15:56:04;1.04272;-0.22;;10.66
2022.06.15 05:12:57;Buy;0.03;EURUSD.a;1.04403;2022.06.16 06:52:56;1.04421;-0.22;-0.81;0.77
2022.06.13 18:55:25;Sell;0.03;CADJPY.a;104.302;2022.06.16 05:09:11;104.465;-0.22;-1.03;-5.18
2022.06.15 11:44:32;Sell;0.03;EURJPY.a;141.426;2022.06.16 04:21:26;140.588;-0.22;-0.04;26.63
2022.06.13 18:56:31;Sell;0.03;EURJPY.a;139.93;2022.06.16 04:21:25;140.584;-0.22;-0.07;-20.78
2022.06.14 11:02:52;Sell;0.03;EURJPY.a;140.644;2022.06.16 04:21:23;140.588;-0.22;-0.05;1.78
2022.06.15 18:00:18;Sell;0.03;USDJPY.a;134.568;2022.06.16 04:20:51;134.501;-0.22;-0.63;2.13
2022.06.15 15:55:34;Buy;0.04;EURUSD.a;1.04122;2022.06.16 04:19:32;1.04562;-0.28;-1.08;25.06
2022.06.14 21:59:56;Sell;0.05;USDJPY.a;135.218;2022.06.15 17:43:50;134.598;-0.36;-0.35;33.14
2022.06.13 18:54:06;Sell;0.03;USDJPY.a;134.193;2022.06.15 17:43:49;134.596;-0.22;-0.42;-12.92
2022.06.14 06:29:22;Sell;0.04;USDJPY.a;134.747;2022.06.15 17:43:48;134.59;-0.28;-0.28;6.71
2022.06.14 19:01:22;Buy;0.03;EURUSD.a;1.04141;2022.06.15 05:12:55;1.04403;-0.22;-0.28;11.37
2022.06.14 14:41:57;Sell;0.03;EURUSD.a;1.04473;2022.06.14 18:20:49;1.04182;-0.22;;12.68
