Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:49:04;Buy;0.05;USDCAD;1.28998;2022.08.16 01:17:30;1.29023;-0.2;;0.95
2022.08.15 00:29:40;Sell;0.05;EURAUD;1.44117;2022.08.15 02:13:49;1.44091;-0.2;;0.9
2022.08.10 00:06:51;Sell;0.05;GBPUSD;1.20882;2022.08.10 00:08:20;1.20818;-0.2;;3.13
2022.08.09 00:08:20;Buy;0.05;USDCAD;1.28571;2022.08.09 01:24:16;1.28627;-0.2;;2.14
2022.08.08 00:36:24;Sell;0.05;EURAUD;1.47318;2022.08.08 01:00:18;1.47259;-0.2;;2
2022.08.05 00:49:00;Sell;0.05;EURUSD;1.02478;2022.08.05 01:08:53;1.02454;-0.2;;1.17
2022.08.04 00:53:57;Sell;0.05;EURAUD;1.46378;2022.08.04 01:08:45;1.46311;-0.2;;2.29
2022.08.01 00:34:13;Sell;0.05;EURAUD;1.46298;2022.08.01 02:34:14;1.46401;-0.2;;-3.52
2022.07.29 14:00:00;Buy;0.01;XAUUSD;1762.56;2022.07.29 18:35:00;1762.84;-0.04;;0.27
2022.07.29 01:00:00;Buy;0.01;XAUUSD;1756.52;2022.07.29 06:53:14;1761.56;-0.04;;4.9399999999999995
2022.07.21 18:00:00;Sell;0.01;XAUUSD;1711.74;2022.07.28 04:37:36;1741.76;-0.04;0.42;-29.4
2022.07.28 03:00:00;Sell;0.01;XAUUSD;1738.68;2022.07.28 03:41:48;1737.86;-0.04;;0.8
2022.07.28 00:37:57;Sell;0.05;USDCHF;0.95955;2022.07.28 01:59:55;0.95909;-0.2;;2.35
2022.07.27 18:54:26;Sell;0.05;EURUSD;1.01074;2022.07.27 19:20:19;1.01033;-0.2;;2.03
2022.07.27 12:00:00;Sell;0.01;XAUUSD;1723.53;2022.07.27 12:54:42;1722.32;-0.04;;1.19
2022.07.26 14:42:14;Sell;0.05;EURUSD;1.0131;2022.07.26 15:03:50;1.01304;-0.2;;0.3
2022.07.25 00:05:19;Sell;0.05;AUDCAD;0.89468;2022.07.25 01:24:46;0.8938;-0.2;;3.33
2022.07.22 00:21:20;Sell;0.05;AUDCAD;0.89228;2022.07.22 01:37:29;0.89181;-0.2;;1.79
2022.07.22 00:21:23;Buy;0.05;EURAUD;1.47492;2022.07.22 01:11:30;1.47506;-0.2;;0.47
2022.07.21 16:27:14;Sell;0.03;EURUSD;1.01564;2022.07.21 16:48:53;1.01897;-0.12;;-9.8
2022.07.21 15:41:56;Buy;0.03;EURUSD;1.02721;2022.07.21 15:44:52;1.02757;-0.12;;1.05
2022.07.19 15:00:00;Buy;0.01;XAUUSD;1714.34;2022.07.21 12:04:03;1684.27;-0.04;-0.39;-29.52
2022.07.20 10:22:08;Buy;0.03;EURUSD;1.02681;2022.07.20 10:22:27;1.02718;-0.12;;1.08
2022.07.20 00:07:34;Sell;0.06;EURAUD;1.48307;2022.07.20 00:44:40;1.48258;-0.24;;1.98
2022.07.19 14:00:00;Sell;0.01;XAUUSD;1716.9;2022.07.19 15:00:00;1714.39;-0.04;;2.45
2022.07.18 11:00:00;Buy;0.01;XAUUSD;1718.7;2022.07.18 12:32:17;1723.78;-0.04;;5.01
2022.07.18 09:00:00;Buy;0.01;XAUUSD;1714.6;2022.07.18 10:24:34;1719.68;-0.04;;5.01
2022.07.18 10:07:39;Buy;0.03;EURUSD;1.0121;2022.07.18 10:07:52;1.01242;-0.12;;0.95
2022.07.18 05:00:00;Sell;0.01;XAUUSD;1714.45;2022.07.18 09:36:12;1713.1;-0.04;;1.34
2022.07.14 17:00:05;Buy;0.01;XAUUSD;1701.85;2022.07.14 17:13:17;1703.19;-0.04;;1.34
2022.07.14 17:00:05;Sell;0.01;XAUUSD;1701.79;2022.07.14 17:09:25;1701.17;-0.04;;0.62
2022.07.14 16:24:12;Sell;0.03;EURUSD;0.99979;2022.07.14 16:24:23;0.99815;-0.12;;4.93
