Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:31:34;Sell;0.02;GBPCAD;1.55439;2022.08.16 09:23:14;1.55322;-0.14;-0.02;1.81
2022.08.12 17:06:06;Buy;0.01;GBPCAD;1.54856;2022.08.16 04:28:34;1.55487;-0.07;-0.02;4.89
2022.08.15 14:03:13;Sell;0.02;GBPCAD;1.55925;2022.08.15 21:27:01;1.55566;-0.14;;5.5600000000000005
2022.08.10 10:23:38;Sell;0.01;EURUSD;1.02113;2022.08.15 12:16:11;1.02064;-0.07;-0.05;0.49
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82318;2022.08.15 11:57:15;0.82011;-0.14;-0.04;4.77
2022.08.12 12:09:54;Buy;0.01;GBPCAD;1.5516;2022.08.15 11:21:29;1.55527;-0.07;-0.01;2.86
2022.08.12 09:05:21;Buy;0.01;GBPCAD;1.55357;2022.08.15 11:21:21;1.55524;-0.07;-0.01;1.3
2022.08.12 05:25:45;Buy;0.01;GBPCAD;1.55513;2022.08.15 11:21:17;1.55519;-0.07;-0.01;0.05
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.82003;2022.08.15 10:05:12;0.81983;-0.14;-0.09;0.31
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.82004;2022.08.15 10:04:03;0.82004;-0.14;-0.09;0
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82319;2022.08.15 08:15:29;0.82131;-0.14;-0.04;2.94
2022.08.10 22:47:38;Sell;0.01;EURUSD;1.03024;2022.08.12 19:14:22;1.02587;-0.07;-0.04;4.37
2022.08.10 14:59:43;Sell;0.01;EURUSD;1.02591;2022.08.12 17:04:47;1.02584;-0.07;-0.04;0.07
2022.08.12 07:57:29;Sell;0.02;NZDCAD;0.8242;2022.08.12 14:05:42;0.82141;-0.14;;4.37
2022.08.12 06:57:13;Sell;0.02;NZDCAD;0.82289;2022.08.12 12:03:05;0.82214;-0.14;;1.18
2022.08.10 17:01:36;Sell;0.01;EURUSD;1.03237;2022.08.12 05:55:17;1.03124;-0.07;-0.04;1.13
2022.08.09 02:00:18;Sell;0.01;GBPCAD;1.55334;2022.08.12 05:20:55;1.55524;-0.07;-0.04;-1.49
2022.08.11 13:35:52;Sell;0.01;EURUSD;1.03369;2022.08.12 05:20:10;1.03078;-0.07;-0.01;2.91
2022.08.11 10:55:23;Sell;0.01;GBPCAD;1.561;2022.08.11 19:43:42;1.55769;-0.07;;2.6
2022.08.09 15:24:12;Sell;0.01;GBPCAD;1.55771;2022.08.11 19:43:37;1.55771;-0.07;-0.03;0
2022.08.11 15:01:27;Sell;0.02;NZDCAD;0.82233;2022.08.11 19:41:47;0.8208;-0.14;;2.4
2022.08.10 15:30:04;Sell;0.01;GBPCAD;1.56356;2022.08.10 23:02:46;1.56105;-0.07;;1.96
2022.08.10 15:39:44;Sell;0.01;EURUSD;1.03338;2022.08.10 22:47:17;1.03023;-0.07;;3.15
2022.08.10 16:50:15;Sell;0.01;GBPCAD;1.56485;2022.08.10 22:47:00;1.56199;-0.07;;2.24
2022.08.10 15:35:14;Sell;0.01;GBPCAD;1.56892;2022.08.10 16:45:53;1.56496;-0.07;;3.09
2022.08.10 15:39:35;Sell;0.01;GBPUSD;1.22359;2022.08.10 16:41:28;1.21958;-0.07;;4.01
2022.08.10 15:35:13;Sell;0.01;EURUSD;1.03113;2022.08.10 16:33:00;1.03117;-0.07;;-0.04
2022.08.10 15:34:55;Sell;0.01;GBPUSD;1.22024;2022.08.10 16:31:06;1.22083;-0.07;;-0.59
2022.08.05 15:56:33;Buy;0.01;GBPUSD;1.20295;2022.08.10 15:43:50;1.22492;-0.07;-0.03;21.97
2022.08.09 11:27:54;Sell;0.01;EURUSD;1.02288;2022.08.09 20:32:01;1.02166;-0.07;;1.22
2022.08.09 17:58:23;Buy;0.01;GBPUSD;1.20884;2022.08.09 18:00:04;1.20883;-0.07;;-0.01
