Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 17:45:00;Buy;0.11;EURAUD;1.44401;2022.08.15 10:06:06;1.44702;;-0.88;22.88
2022.07.25 13:00:00;Sell;0.11;NZDJPY;85.467;2022.07.26 12:21:49;85.26;;-0.2;16.36
2022.07.22 19:45:00;Buy;0.11;AUDCHF;0.66731;2022.07.25 12:25:32;0.66928;;0.05;21.96
2022.07.20 23:02:02;Buy;0.16;GBPCAD;1.54283;2022.07.22 17:13:14;1.54762;;-3.77;58.23
2022.07.19 19:45:00;Buy;0.11;GBPCAD;1.5479699999999998;2022.07.22 17:13:14;1.5476299999999998;;-3.25;-2.84
2022.07.14 13:30:00;Sell;0.11;GBPCAD;1.55318;2022.07.14 17:45:30;1.5512000000000001;;;16.58
2022.07.14 14:00:00;Sell;0.11;EURAUD;1.49129;2022.07.14 14:45:16;1.48904;;;16.62
2022.07.07 13:45:00;Sell;0.11;AUDCHF;0.66502;2022.07.07 16:13:42;0.66356;;;16.23
2022.07.05 05:30:23;Buy;0.16;EURAUD;1.51647;2022.07.05 07:30:36;1.52123;;;50.06
2022.07.04 10:45:00;Buy;0.11;EURAUD;1.5217800000000001;2022.07.05 07:30:35;1.5217;;-0.84;-0.58
2022.07.04 13:45:00;Sell;0.11;AUDCHF;0.66064;2022.07.04 17:06:13;0.65913;;;16.55
2022.07.01 14:45:00;Buy;0.11;GBPCAD;1.55619;2022.07.01 21:41:20;1.5588600000000001;;;21.85
2022.06.22 13:02:49;Buy;0.16;NZDJPY;85.19;2022.06.22 21:06:34;85.749;;;62.06
2022.06.22 04:00:00;Buy;0.11;NZDJPY;85.926;2022.06.22 21:06:33;85.749;;;-13.51
2022.06.20 02:45:00;Sell;0.11;NZDJPY;85.593;2022.06.20 03:12:32;85.383;;;16.3
2022.06.16 18:00:00;Buy;0.11;AUDCHF;0.67471;2022.06.16 18:18:24;0.67674;;;21.92
2022.06.07 14:00:10;Sell;0.35;AUDCHF;0.70081;2022.06.13 04:21:09;0.69355;;-4.98;245.07
2022.06.02 21:44:28;Sell;0.24;AUDCHF;0.69531;2022.06.13 04:21:09;0.69355;;-5.14;40.74
2022.05.30 22:28:17;Sell;0.16;AUDCHF;0.68903;2022.06.13 04:21:09;0.69353;;-5.35;-69.44
2022.05.27 07:30:04;Sell;0.1;AUDCHF;0.68394;2022.06.13 04:21:08;0.69354;;-3.59;-92.59
2022.06.10 21:30:00;Buy;0.11;GBPCAD;1.57149;2022.06.13 01:02:14;1.57416;;-0.32;21.84
2022.05.27 12:00:00;Buy;0.1;GBPCAD;1.60785;2022.05.27 16:48:36;1.61075;;;21.21
2022.05.19 19:00:00;Sell;0.1;GBPCAD;1.60379;2022.05.19 19:22:56;1.60172;;;15.27
2022.05.19 01:00:00;Buy;0.16;NZDJPY;80.843;2022.05.19 05:42:44;81.332;;;57.95
2022.05.18 17:30:00;Buy;0.1;NZDJPY;81.475;2022.05.19 05:42:44;81.332;;-0.14;-10.59
2022.05.17 12:15:01;Sell;0.1;GBPCAD;1.59883;2022.05.17 12:42:49;1.59674;;;15.56
2022.05.13 13:45:00;Buy;0.1;GBPCAD;1.5855299999999999;2022.05.17 09:56:40;1.5883500000000002;;-0.58;21.02
2022.05.16 06:30:01;Sell;0.1;EURAUD;1.5102600000000002;2022.05.16 10:28:42;1.50794;;;15.39
