Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 03:23:50;Buy;0.14;AUDUSDl;0.7004;2022.08.16 05:14:05;0.70299;;;36.26
2022.08.15 21:08:24;Buy;0.13;AUDUSDl;0.7024;2022.08.16 05:14:05;0.70299;;-0.6;7.67
2022.08.15 18:50:01;Buy;0.11;AUDUSDl;0.70444;2022.08.16 05:14:05;0.70299;;-0.51;-15.95
2022.08.15 16:04:34;Sell;0.13;USDCHFl;0.9442;2022.08.15 16:25:20;0.94257;;;22.48
2022.08.15 15:35:01;Sell;0.11;USDCHFl;0.94222;2022.08.15 16:25:19;0.94257;;;-4.08
2022.08.15 11:55:47;Sell;0.14;USDCHFl;0.94582;2022.08.15 15:29:22;0.94322;;;38.59
2022.08.15 10:53:24;Sell;0.13;USDCHFl;0.94382;2022.08.15 15:29:22;0.94322;;;8.27
2022.08.15 03:00:00;Sell;0.11;USDCHFl;0.94177;2022.08.15 15:29:22;0.94322;;;-16.91
2022.08.15 00:00:20;Sell;0.11;USDJPYl;133.411;2022.08.15 02:50:59;133.321;;;7.43
2022.08.13 00:12:05;Balance;;;;;;;;-46.2
2022.08.12 17:03:41;Buy;0.12;GBPUSDl;1.21085;2022.08.12 19:26:43;1.21294;;;25.08
2022.08.12 17:05:06;Buy;0.12;USDCHFl;0.94344;2022.08.12 17:53:30;0.94435;;;11.56
2022.08.12 16:57:42;Buy;0.13;USDJPYl;133.482;2022.08.12 17:00:26;133.646;;;15.95
2022.08.12 16:15:01;Buy;0.12;USDJPYl;133.683;2022.08.12 17:00:26;133.646;;;-3.32
2022.08.12 15:59:35;Buy;0.12;GBPUSDl;1.21121;2022.08.12 16:57:16;1.21366;;;29.4
2022.08.12 15:13:21;Buy;0.13;USDJPYl;133.638;2022.08.12 15:48:54;133.803;;;16.03
2022.08.12 15:05:41;Buy;0.12;USDJPYl;133.84;2022.08.12 15:48:54;133.803;;;-3.32
2022.08.12 13:14:59;Sell;0.12;EURUSDl;1.02875;2022.08.12 15:05:41;1.02785;;;10.8
2022.08.12 00:34:14;Buy;0.12;USDCHFl;0.94169;2022.08.12 13:07:25;0.94259;;;11.46
2022.08.11 06:56:29;Sell;0.12;GBPUSDl;1.21912;2022.08.12 12:24:59;1.2145;;-0.51;55.44
2022.08.12 00:12:37;Balance;;;;;;;;-64.98
2022.08.11 16:47:53;Buy;0.15;USDCADl;1.27451;2022.08.11 22:48:45;1.27707;;;30.07
2022.08.11 09:58:19;Buy;0.14;USDCADl;1.27648;2022.08.11 22:48:45;1.27707;;;6.47
2022.08.11 06:45:00;Buy;0.12;USDCADl;1.27847;2022.08.11 22:48:44;1.27707;;;-13.16
2022.08.10 17:55:43;Sell;0.24;EURUSDl;1.03538;2022.08.11 05:39:28;1.02842;;-0.11;167.04
2022.08.10 15:39:17;Sell;0.22;EURUSDl;1.03331;2022.08.11 05:39:28;1.02842;;-0.1;107.58
2022.08.10 15:35:54;Sell;0.2;EURUSDl;1.03129;2022.08.11 05:39:28;1.02842;;-0.09;57.4
2022.08.10 15:33:57;Sell;0.18;EURUSDl;1.02924;2022.08.11 05:39:28;1.02842;;-0.08;14.76
2022.08.10 15:32:54;Sell;0.17;EURUSDl;1.0273;2022.08.11 05:39:28;1.02842;;-0.08;-19.04
2022.08.10 14:29:00;Sell;0.15;EURUSDl;1.02481;2022.08.11 05:39:28;1.02842;;-0.07;-54.15
2022.08.10 12:30:07;Sell;0.14;EURUSDl;1.02272;2022.08.11 05:39:28;1.02842;;-0.07;-79.8
2022.08.10 09:55:00;Sell;0.12;EURUSDl;1.02072;2022.08.11 05:39:28;1.02842;;-0.06;-92.4
2022.08.11 00:12:53;Balance;;;;;;;;-16.52
2022.08.05 10:59:41;Buy;0.13;GBPUSDl;1.21572;2022.08.10 15:33:57;1.217;;-2.19;16.64
2022.08.09 17:58:00;Buy;0.12;GBPUSDl;1.20887;2022.08.10 15:22:38;1.21143;;-0.68;30.72
2022.08.10 02:55:02;Sell;0.12;USDCHFl;0.95406;2022.08.10 09:41:18;0.95316;;;11.33
2022.08.09 17:29:41;Buy;0.14;EURAUDl;1.46605;2022.08.10 02:41:45;1.46769;;-0.73;15.97
2022.08.09 15:05:01;Buy;0.12;EURAUDl;1.46806;2022.08.10 02:41:45;1.46769;;-0.63;-3.09
2022.08.10 00:12:34;Balance;;;;;;;;-16.32
2022.08.09 11:30:03;Sell;0.12;AUDUSDl;0.69765;2022.08.09 14:47:54;0.69676;;;10.68
2022.08.08 20:28:13;Buy;0.13;GBPUSDl;1.20821;2022.08.09 12:10:37;1.21244;;-0.73;54.99
2022.08.09 09:46:48;Buy;0.12;EURAUDl;1.46377;2022.08.09 11:06:18;1.46466;;;7.45
2022.08.09 08:35:00;Sell;0.12;USDCHFl;0.95486;2022.08.09 09:46:48;0.95396;;;11.32
2022.08.09 04:16:21;Sell;0.14;EURAUDl;1.46108;2022.08.09 06:01:22;1.45945;;;15.94
2022.08.09 00:21:38;Sell;0.12;EURAUDl;1.4591;2022.08.09 06:01:21;1.45945;;;-2.93
2022.08.09 00:12:15;Balance;;;;;;;;-23.19
2022.08.08 16:54:14;Buy;0.19;USDJPYl;134.567;2022.08.08 22:11:40;134.891;;;45.64
2022.08.08 17:27:09;Buy;0.2;USDJPYl;134.377;2022.08.08 22:11:39;134.891;;;76.21
2022.08.08 14:01:04;Buy;0.17;USDJPYl;134.769;2022.08.08 22:11:39;134.891;;;15.38
2022.08.08 10:49:14;Buy;0.15;USDJPYl;134.966;2022.08.08 22:11:39;134.891;;;-8.34
2022.08.08 10:31:52;Buy;0.14;USDJPYl;135.184;2022.08.08 22:11:39;134.891;;;-30.41
2022.08.08 09:45:01;Buy;0.13;USDJPYl;135.388;2022.08.08 22:11:39;134.891;;;-47.9
2022.08.05 15:34:19;Buy;0.13;GBPUSDl;1.20755;2022.08.08 16:10:42;1.21057;;-0.73;39.26
2022.08.08 06:35:12;Sell;0.13;USDCADl;1.29306;2022.08.08 09:04:52;1.29216;;;9.05
2022.08.08 03:12:09;Buy;0.13;USDJPYl;135.439;2022.08.08 03:28:49;135.525;;;8.25
2022.08.05 19:47:27;Buy;0.14;USDCHFl;0.96262;2022.08.08 03:12:09;0.96299;;0.04;5.38
2022.08.08 00:01:22;Buy;0.15;USDCHFl;0.96005;2022.08.08 03:12:05;0.96299;;;45.79
2022.08.05 18:25:04;Buy;0.13;USDCHFl;0.96461;2022.08.08 03:12:05;0.96299;;0.04;-21.87
2022.08.05 15:36:22;Buy;0.13;USDJPYl;134.472;2022.08.05 15:45:12;134.56;;;8.5
2022.08.05 15:35:04;Sell;0.13;EURUSDl;1.01801;2022.08.05 15:36:22;1.01711;;;11.7
2022.08.05 12:15:06;Buy;0.14;USDCHFl;0.95451;2022.08.05 15:31:32;0.95619;;;24.6
2022.08.05 06:20:02;Buy;0.13;USDCHFl;0.95659;2022.08.05 15:31:32;0.95619;;;-5.44
2022.08.05 08:00:42;Buy;0.13;GBPUSDl;1.21416;2022.08.05 10:02:56;1.2163;;;27.82
2022.08.05 02:00:00;Buy;0.13;USDCADl;1.2866;2022.08.05 04:39:22;1.2875;;;9.09
2022.08.05 00:11:50;Balance;;;;;;;;-49.03
2022.08.04 19:59:56;Buy;0.13;GBPUSDl;1.21473;2022.08.04 20:39:22;1.21565;;;11.96
2022.08.04 16:19:54;Buy;0.13;GBPUSDl;1.21036;2022.08.04 18:27:29;1.21362;;;42.38
2022.08.04 17:55:02;Buy;0.13;EURUSDl;1.02058;2022.08.04 18:06:37;1.02147;;;11.57
2022.08.04 17:25:00;Buy;0.13;EURAUDl;1.46617;2022.08.04 17:53:56;1.46707;;;8.14
2022.08.04 12:50:37;Sell;0.16;AUDUSDl;0.69761;2022.08.04 16:34:00;0.69502;;;41.44
2022.08.04 04:16:44;Sell;0.15;AUDUSDl;0.6956;2022.08.04 16:33:59;0.69502;;;8.7
2022.08.04 03:00:01;Sell;0.13;AUDUSDl;0.69359;2022.08.04 16:33:59;0.69502;;;-18.59
