Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:56:54;Buy;0.2;USDCHF;0.94624;2022.08.16 01:28:11;0.94642;-1.4;;3.8
2022.08.15 23:34:54;Buy;0.19;GBPCAD;1.55552;2022.08.16 01:00:28;1.55508;-1.34;-0.76;-6.48
2022.08.16 00:01:01;Sell;0.2;CHFJPY;140.908;2022.08.16 00:52:39;140.904;-1.4;;0.6
2022.08.15 23:49:20;Buy;0.19;EURCHF;0.96149;2022.08.16 00:50:31;0.96137;-1.34;-0.27;-2.41
2022.08.15 23:30:29;Buy;0.19;GBPUSD;1.20519;2022.08.15 23:55:28;1.20545;-1.34;;4.9399999999999995
2022.08.15 23:34:53;Buy;0.19;GBPAUD;1.71603;2022.08.15 23:55:10;1.7165;-1.34;;6.27
2022.08.15 23:20:12;Sell;0.19;EURAUD;1.44722;2022.08.15 23:33:01;1.44651;-1.34;;9.47
2022.08.15 23:19:04;Sell;0.19;EURCAD;1.31182;2022.08.15 23:31:04;1.3114;-1.34;;6.18
2022.08.15 23:20:01;Sell;0.19;EURCHF;0.96204;2022.08.15 23:30:46;0.96188;-1.34;;3.21
2022.08.15 23:01:50;Buy;0.19;GBPAUD;1.71626;2022.08.15 23:23:11;1.71673;-1.34;;6.27
2022.08.15 19:00:00;Buy;0.06;EURNZD;1.59618;2022.08.15 22:15:00;1.59734;-0.42;;4.43
2022.08.15 20:00:02;Buy;0.08;EURGBP;0.84206;2022.08.15 22:13:00;0.84269;-0.56;;6.08
2022.08.15 00:29:57;Sell;0.09;EURAUD;1.44121;2022.08.15 02:13:49;1.44096;-0.64;;1.6
2022.08.12 20:10:00;Sell;0.09;AUDCAD;0.90943;2022.08.15 01:30:04;0.90929;-0.64;0.03;0.99
2022.08.12 23:40:47;Sell;0.19;CHFJPY;141.772;2022.08.15 01:30:03;141.844;-1.34;-0.09;-10.24
2022.08.12 19:30:00;Buy;0.06;EURNZD;1.59079;2022.08.15 01:20:21;1.59098;-0.42;-0.44;0.73
2022.08.12 23:00:39;Buy;0.19;EURCHF;0.96636;2022.08.15 01:10:30;0.96582;-1.34;-0.27;-10.9
2022.08.12 23:04:37;Buy;0.19;EURCAD;1.31053;2022.08.15 01:05:50;1.31035;-1.34;-1.47;-2.68
2022.08.12 23:04:44;Buy;0.03;GBPUSD;1.21347;2022.08.15 01:01:00;1.2134;-0.22;-0.1;-0.21
2022.08.12 23:16:00;Buy;0.19;GBPUSD;1.21339;2022.08.15 01:01:00;1.2134;-1.34;-0.61;0.19
2022.08.12 22:35:00;Sell;0.1;NZDCAD;0.82497;2022.08.15 01:00:42;0.82418;-0.7;-0.01;6.19
2022.08.12 23:36:56;Buy;0.04;EURUSD;1.02572;2022.08.15 01:00:17;1.02586;-0.28;-0.3;0.56
2022.08.12 23:37:09;Buy;0.04;EURUSD;1.02571;2022.08.15 01:00:17;1.02586;-0.28;-0.3;0.6
2022.08.12 23:05:02;Buy;0.04;EURUSD;1.02607;2022.08.15 01:00:17;1.02586;-0.28;-0.3;-0.84
2022.08.12 23:05:38;Buy;0.04;EURUSD;1.02606;2022.08.15 01:00:17;1.02586;-0.28;-0.3;-0.8
2022.08.12 22:00:01;Buy;0.08;GBPAUD;1.70345;2022.08.15 00:29:55;1.70544;-0.56;-0.17;11.32
2022.08.12 23:40:47;Sell;0.19;CHFJPY;141.775;2022.08.12 23:56:31;141.777;-1.34;;-0.28
2022.08.12 23:05:32;Buy;0.19;GBPCAD;1.54972;2022.08.12 23:31:07;1.55045;-1.34;;10.85
2022.08.11 23:29:34;Sell;0.07;EURUSD;1.03256;2022.08.12 02:14:39;1.03208;-0.5;0.4;3.36
2022.08.11 23:29:39;Sell;0.07;EURUSD;1.03258;2022.08.12 02:14:39;1.03208;-0.5;0.4;3.5
2022.08.11 23:55:29;Sell;0.05;GBPUSD;1.21994;2022.08.12 02:00:12;1.22001;-0.36;0.05;-0.35
2022.08.11 23:55:29;Sell;0.05;GBPUSD;1.21994;2022.08.12 02:00:12;1.22001;-0.36;0.05;-0.35
2022.08.11 23:55:43;Sell;0.05;GBPUSD;1.21995;2022.08.12 02:00:12;1.22001;-0.36;0.05;-0.3
2022.08.11 23:55:47;Sell;0.05;GBPUSD;1.21958;2022.08.12 02:00:12;1.22001;-0.36;0.05;-2.15
2022.08.11 23:56:12;Sell;0.19;GBPCAD;1.55707;2022.08.12 01:00:34;1.55714;-1.34;0.25;-1.04
2022.08.11 23:56:57;Sell;0.19;GBPUSD;1.22004;2022.08.12 01:00:34;1.21998;-1.34;0.19;1.1400000000000001
2022.08.11 23:49:23;Buy;0.19;USDCHF;0.94126;2022.08.12 00:31:58;0.94137;-1.34;0.92;2.22
2022.08.11 23:07:12;Sell;0.19;EURCAD;1.31781;2022.08.11 23:58:46;1.31811;-1.34;;-4.47
2022.08.11 23:18:28;Sell;0.19;EURAUD;1.45345;2022.08.11 23:46:58;1.45274;-1.34;;9.59
2022.08.11 23:02:54;Sell;0.19;GBPCAD;1.55688;2022.08.11 23:30:17;1.5567;-1.34;;2.68
2022.08.10 23:08:07;Buy;0.19;EURCAD;1.31623;2022.08.11 01:02:18;1.31628;-1.34;-4.48;0.74
2022.08.10 23:07:04;Buy;0.19;GBPCAD;1.56072;2022.08.11 01:00:34;1.56087;-1.34;-2.32;2.23
2022.08.10 23:20:16;Buy;0.19;GBPAUD;1.72464;2022.08.10 23:28:18;1.72535;-1.34;;9.55
2022.08.10 23:00:45;Sell;0.19;EURAUD;1.45516;2022.08.10 23:20:21;1.45435;-1.34;;10.9
2022.08.09 23:36:09;Sell;0.06;GBPUSD;1.20763;2022.08.10 01:57:34;1.20741;-0.42;0.08;1.32
2022.08.09 23:26:04;Sell;0.06;EURUSD;1.02143;2022.08.10 01:55:38;1.02103;-0.42;0.35;2.4
2022.08.09 22:20:00;Buy;0.07;GBPCAD;1.55553;2022.08.10 01:33:40;1.55593;-0.5;-0.28;2.17
2022.08.09 23:02:00;Buy;0.19;GBPAUD;1.73449;2022.08.10 01:26:05;1.73403;-1.34;-0.48;-6.09
2022.08.09 23:23:58;Sell;0.07;EURUSD;1.02145;2022.08.10 01:11:44;1.02117;-0.5;0.4;1.96
2022.08.09 23:23:58;Sell;0.07;EURUSD;1.02145;2022.08.10 01:11:44;1.02117;-0.5;0.4;1.96
2022.08.09 23:24:08;Sell;0.07;EURUSD;1.02146;2022.08.10 01:11:44;1.02117;-0.5;0.4;2.03
2022.08.09 23:26:04;Sell;0.07;EURUSD;1.02143;2022.08.10 01:11:44;1.02117;-0.5;0.4;1.8199999999999998
2022.08.09 23:20:21;Buy;0.19;EURAUD;1.46661;2022.08.10 01:01:01;1.46643;-1.34;-1.1400000000000001;-2.38
2022.08.09 23:29:10;Sell;0.19;EURCHF;0.9741;2022.08.10 01:00:00;0.97424;-1.34;-0.47;-2.79
2022.08.09 23:58:28;Sell;0.19;CHFJPY;141.721;2022.08.10 00:30:25;141.74;-1.34;-0.18;-2.67
