Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 21:40:06;Buy;0.01;AUDCAD#;0.90576;2022.08.16 05:34:46;0.90705;;;1
2022.08.15 16:30:06;Sell;0.01;NZDCAD#;0.82349;2022.08.15 19:05:26;0.8222;;;1
2022.08.15 08:20:06;Buy;0.01;AUDCAD#;0.90693;2022.08.15 15:25:46;0.90824;;;1.01
2022.08.15 07:50:07;Buy;0.01;NZDCAD#;0.82152;2022.08.15 15:10:26;0.82289;;;1.06
2022.08.12 18:20:07;Sell;0.02;AUDCAD#;0.90908;2022.08.15 05:32:07;0.90803;;;1.6400000000000001
2022.08.11 10:10:02;Sell;0.01;AUDCAD#;0.90594;2022.08.15 05:32:07;0.90803;;;-1.63
2022.08.12 20:35:07;Sell;0.01;NZDCAD#;0.8241;2022.08.15 05:32:06;0.82266;;;1.13
2022.08.12 05:45:07;Sell;0.01;NZDCAD#;0.82216;2022.08.12 17:01:08;0.82278;;;-0.48
2022.08.12 16:55:07;Sell;0.02;AUDCAD#;0.90891;2022.08.12 17:01:07;0.90797;;;1.47
2022.08.12 06:40:08;Buy;0.01;AUDNZD#;1.10184;2022.08.12 10:42:57;1.10343;;;1.03
2022.08.11 17:20:02;Sell;0.01;NZDCAD#;0.82164;2022.08.11 20:40:33;0.82034;;;1.02
2022.08.11 15:45:02;Sell;0.02;AUDCAD#;0.90911;2022.08.11 17:15:23;0.90768;;;2.25
2022.08.11 14:45:02;Sell;0.02;NZDCAD#;0.82231;2022.08.11 17:15:23;0.82174;;;0.9
2022.08.11 10:00:02;Sell;0.01;NZDCAD#;0.81919;2022.08.11 17:15:23;0.82176;;;-2.02
2022.08.10 14:55:03;Sell;0.01;AUDCAD#;0.89906;2022.08.11 05:39:33;0.9035;;;-3.4699999999999998
2022.08.10 15:40:02;Sell;0.02;NZDCAD#;0.81911;2022.08.11 05:39:32;0.81663;;;3.88
2022.08.10 15:35:02;Sell;0.02;AUDCAD#;0.90395;2022.08.11 05:39:32;0.9035;;;0.7
2022.08.10 12:20:03;Sell;0.01;NZDCAD#;0.8124;2022.08.10 22:31:53;0.81882;;;-5.02
2022.08.10 19:15:03;Sell;0.03;AUDCAD#;0.90735;2022.08.10 22:31:52;0.90507;;;5.35
2022.08.10 15:45:02;Buy;0.01;AUDNZD#;1.10415;2022.08.10 22:31:52;1.10528;;;0.72
2022.08.10 12:40:03;Buy;0.01;AUDNZD#;1.10437;2022.08.10 15:30:43;1.10611;;;1.1
2022.08.10 05:45:03;Sell;0.01;NZDCAD#;0.8111;2022.08.10 09:38:53;0.80978;;;1.02
2022.08.09 18:50:03;Sell;0.01;NZDCAD#;0.80988;2022.08.09 22:31:54;0.80966;;;0.17
2022.08.08 06:10:02;Sell;0.01;AUDNZD#;1.10942;2022.08.09 22:31:53;1.10781;;;1.01
2022.08.09 12:20:03;Sell;0.01;NZDCAD#;0.80943;2022.08.09 14:23:23;0.80812;;;1.02
2022.08.08 12:35:02;Sell;0.01;AUDCAD#;0.89828;2022.08.09 08:03:03;0.89699;;;1
2022.08.08 12:50:02;Sell;0.01;NZDCAD#;0.80921;2022.08.08 19:39:34;0.80792;;;1
2022.08.08 10:20:11;Sell;0.02;AUDNZD#;1.11242;2022.08.08 12:33:52;1.11061;;;2.27
2022.08.08 05:25:01;Sell;0.01;AUDCAD#;0.89622;2022.08.08 12:33:52;0.89846;;;-1.73
2022.08.05 15:40:01;Buy;0.01;NZDCAD#;0.80823;2022.08.08 12:33:52;0.8089;;;0.52
2022.08.05 15:35:01;Buy;0.01;AUDCAD#;0.89394;2022.08.08 04:56:32;0.89526;;;1.02
2022.08.04 19:20:02;Sell;0.01;NZDCAD#;0.80977;2022.08.05 15:32:41;0.80848;;;1
2022.08.04 19:30:02;Sell;0.01;AUDCAD#;0.89635;2022.08.05 14:02:02;0.89505;;;1.01
2022.08.04 14:30:02;Sell;0.02;NZDCAD#;0.80954;2022.08.04 14:48:42;0.80801;;;2.38
2022.08.04 03:40:12;Sell;0.01;NZDCAD#;0.80644;2022.08.04 14:48:42;0.80801;;;-1.22
2022.08.04 10:40:02;Sell;0.02;NZDCAD#;0.80945;2022.08.04 14:15:32;0.80845;;;1.56
2022.08.04 08:45:02;Sell;0.01;AUDCAD#;0.89433;2022.08.04 14:15:32;0.89505;;;-0.56
2022.08.04 00:55:17;Balance;;;;;;;;1000
